Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-056166,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365988,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:38:58','2017-01-06 13:38:58',Resuelto,,
170106-056167,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365989,,2165153,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 13:38:58','2017-01-06 13:38:58',Atendido,,
170106-056168,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1365990,,5114299,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 13:38:58','2017-01-06 13:38:58',Resuelto,,
170106-056169,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365991,,1393312,Referidos,,,,'2021-04-28 13:20:00','2017-01-06 13:38:58','2017-01-06 13:38:58',Resuelto,,
170106-056170,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365992,,1421265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:38:59','2017-01-06 13:38:59',Resuelto,,
170106-056172,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365994,,7681360,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:38:59','2017-01-06 13:38:59',Resuelto,,
170106-056175,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1365997,,7855159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:00','2017-01-06 13:39:00',Resuelto,,
170106-056177,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1365998,,4587435,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:39:01','2017-01-06 13:39:01',Resuelto,,
170106-056179,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366000,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:01','2017-01-06 13:39:01',Resuelto,,
170106-056180,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366001,,5265467,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:01','2017-01-06 13:39:01',Resuelto,,
170106-056181,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366002,,5373419,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:39:01','2017-01-06 13:39:01',Resuelto,,
170106-056185,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366006,,7193773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:02','2017-01-06 13:39:02',Resuelto,,
170106-056186,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366007,,6257375,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 13:39:02','2017-01-06 13:39:02',Resuelto,,
170106-056188,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366009,,3416557,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 13:39:03','2017-01-06 13:39:03',Atendido,,
170106-056190,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366011,,5373853,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 13:39:03','2017-01-06 13:39:03',Atendido,,
170106-056192,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1366013,,3474708,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:39:03','2017-01-06 13:39:03',Resuelto,,
170106-056194,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366015,,5190229,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 13:39:04','2017-01-06 13:39:04',Resuelto,,
170106-056195,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366016,,1317308,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 13:39:04','2017-01-06 13:39:04',Resuelto,,
170106-056196,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366017,,6935739,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:04','2017-01-06 13:39:04',Resuelto,,
170106-056197,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366018,,4295730,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:39:04','2017-01-06 13:39:04',Atendido,,
170106-056199,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366020,,1181754,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:04','2017-01-06 13:39:04',Resuelto,,
170106-056203,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366024,,7325018,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:05','2017-01-06 13:39:05',Resuelto,,
170106-056208,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366029,,5109631,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:05','2017-01-06 13:39:05',Resuelto,,
170106-056209,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366030,,6692803,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Resuelto,,
170106-056210,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366031,,3942726,Ocupado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Atendido,,
170106-056212,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366033,,4930408,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Atendido,,
170106-056215,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366036,,3071251,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Resuelto,,
170106-056217,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366038,,1412243,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Resuelto,,
170106-056218,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366039,,6926723,Venta,,,,'2021-04-28 13:20:00','2017-01-06 13:39:06','2017-01-06 13:39:06',Resuelto,,
170106-056220,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,APR1 - AUTOMOTORES,1366041,,3611958,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 13:39:07','2017-01-06 13:39:07',Resuelto,,
170106-056221,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366042,,1118935,Ampliación de Cobertura con ddjj,,,,'2021-04-28 13:20:00','2017-01-06 13:39:07','2017-01-06 13:39:07',Resuelto,,
170106-056223,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366044,,3753221,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 13:39:08','2017-01-06 13:39:08',Resuelto,,
170106-056224,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366045,,482870,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:08','2017-01-06 13:39:08',Resuelto,,
170106-056225,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366046,,3487093,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-06 13:39:08','2017-01-06 13:39:08',Resuelto,,
170106-056227,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366048,,7101379,No califica,,,,'2021-04-28 13:20:00','2017-01-06 13:39:08','2017-01-06 13:39:08',Resuelto,,
170106-056229,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1366050,,404200,Cotización directos,,,,'2021-04-28 13:20:00','2017-01-06 13:39:09','2017-01-06 13:39:09',Resuelto,,
170106-056231,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,1366052,,7873055,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 13:39:09','2017-01-06 13:39:09',Resuelto,,
170106-056232,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366053,,1363146,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 13:39:09','2017-01-06 13:39:09',Atendido,,
170106-056237,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366058,,5325989,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:39:09','2017-01-06 13:39:09',Resuelto,,
170106-056243,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366063,,6783322,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:10','2017-01-06 13:39:10',Resuelto,,
170106-056246,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1366066,,587561,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 13:39:10','2017-01-06 13:39:10',Resuelto,,
170106-056250,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366070,,4536622,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 13:39:11','2017-01-06 13:39:11',Atendido,,
170106-056251,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366071,,1138207,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:39:11','2017-01-06 13:39:11',Resuelto,,
170106-056253,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1366073,,1231035,Tercero lesionado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:11','2017-01-06 13:39:11',Resuelto,,
170106-056254,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366074,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:12','2017-01-06 13:39:12',Resuelto,,
170106-056255,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366075,,1308817,Inclusión/Exclusión ADT Domestico,,,,'2021-04-28 13:20:00','2017-01-06 13:39:12','2017-01-06 13:39:12',Resuelto,,
170106-056258,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366078,,2741982,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:39:12','2017-01-06 13:39:12',Atendido,,
170106-056261,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366081,,4446160,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 13:39:14','2017-01-06 13:39:14',Atendido,,
170106-056262,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366082,,4842159,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 13:39:14','2017-01-06 13:39:14',Resuelto,,
170106-056265,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366085,,2165153,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Atendido,,
170106-056266,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366086,,5221690,Lesiones,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056267,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366087,,3530939,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056268,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366088,,4726280,No califica,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056269,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366089,,3432626,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056270,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366090,,3460291,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056271,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366091,,7588520,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:39:15','2017-01-06 13:39:15',Resuelto,,
170106-056273,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366093,,6041078,Venta,,,,'2021-04-28 13:20:00','2017-01-06 13:39:16','2017-01-06 13:39:16',Resuelto,,
170106-056274,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366094,,3391942,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:17','2017-01-06 13:39:17',Atendido,,
170106-056277,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366097,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:18','2017-01-06 13:39:18',Resuelto,,
170106-056278,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,1366098,,5321373,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 13:39:18','2017-01-06 13:39:18',Resuelto,,
170106-056281,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366101,,2966101,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 13:39:18','2017-01-06 13:39:18',Resuelto,,
170106-056282,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366102,,697501,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:39:18','2017-01-06 13:39:18',Resuelto,,
170106-056283,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366103,,5325989,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 13:39:19','2017-01-06 13:39:19',Resuelto,,
170106-056284,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366104,,7296202,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:39:19','2017-01-06 13:39:19',Resuelto,,
170106-056286,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366106,,5015371,No califica,,,,'2021-04-28 13:20:00','2017-01-06 13:39:20','2017-01-06 13:39:20',Resuelto,,
170106-056287,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366107,,1425077,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:20','2017-01-06 13:39:20',Resuelto,,
170106-056291,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366111,,171340,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:20','2017-01-06 13:39:20',Resuelto,,
170106-056292,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366112,,4479427,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:39:20','2017-01-06 13:39:20',Resuelto,,
170106-056293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366113,,809822,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:20','2017-01-06 13:39:20',Resuelto,,
170106-056295,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366114,,3783127,No pago,,,,'2021-04-28 13:20:00','2017-01-06 13:39:21','2017-01-06 13:39:21',Atendido,,
170106-056300,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366119,,999395,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 13:39:22','2017-01-06 13:39:22',Resuelto,,
170106-056302,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1366121,,5857500,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 13:39:22','2017-01-06 13:39:22',Resuelto,,
170106-056303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366122,,3631630,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:22','2017-01-06 13:39:22',Resuelto,,
170106-056305,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366124,,5754111,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 13:39:22','2017-01-06 13:39:22',Atendido,,
170106-056307,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366126,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:23','2017-01-06 13:39:23',Resuelto,,
170106-056308,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366127,,4873810,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Resuelto,,
170106-056310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366129,,3706600,No califica,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Resuelto,,
170106-056313,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1366132,,6717419,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Resuelto,,
170106-056314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366133,,1322757,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Resuelto,,
170106-056315,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366134,,1084669,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Atendido,,
170106-056316,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366135,,827487,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 13:39:24','2017-01-06 13:39:24',Atendido,,
170106-056317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366136,,5235650,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056318,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1366137,,437697,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056322,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366141,,5138544,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056323,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366142,,1027602,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056324,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366143,,2349192,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366144,,6682062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366145,,5546072,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:25','2017-01-06 13:39:25',Resuelto,,
170106-056331,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366150,,3789402,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:39:26','2017-01-06 13:39:26',Resuelto,,
170106-056332,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366151,,4686644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:26','2017-01-06 13:39:26',Resuelto,,
170106-056337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366156,,6971090,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:27','2017-01-06 13:39:27',Resuelto,,
170106-056338,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366157,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:27','2017-01-06 13:39:27',Resuelto,,
170106-056339,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1366158,,543657,Desconocimiento de débito,,,,'2021-04-28 13:20:00','2017-01-06 13:39:27','2017-01-06 13:39:27',No Procedente,,
170106-056340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366159,,532821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:28','2017-01-06 13:39:28',Resuelto,,
170106-056341,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366160,,3058940,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 13:39:28','2017-01-06 13:39:28',Resuelto,,
170106-056347,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1366166,,3420125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 13:39:30','2017-01-06 13:39:30',Resuelto,,
