Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
180403-002811,,,,Robo / Destruccion Total,Iara Benigno,Llamada entrante,,,Solucionado,,64269,10063,,APR1 - AUTOMOTORES,2063389,,7870074,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-04-03 18:55:54','2018-04-04 10:46:15',Resuelto,,
180404-000112,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,71194,323988,,AUS1 - AUTOMOTORES,2063645,,6708816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-04 09:08:26','2018-04-04 09:08:26',Resuelto,,
180404-000392,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,324121,,AUS1 - AUTOMOTORES,2063901,,3453601,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-04-04 10:10:55','2018-04-06 15:15:00',Resuelto,,
180327-000249,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68434,320127,,AUS1 - AUTOMOTORES,2054430,,7891999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 09:42:33','2018-03-27 09:42:33',Resuelto,,
180327-000797,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68595,152213,,AUS1 - AUTOMOTORES,2054942,,6858980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 11:30:10','2018-03-27 11:30:10',Resuelto,,
180327-001053,,,,Daños Materiales Autos,Santiago Peirano,Llamada entrante,,,Solucionado,,68692,266742,,AUS1 - AUTOMOTORES,2055198,,4554255,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-03-27 12:22:13','2018-03-27 15:35:43',Resuelto,,
180327-001629,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68864,148466,,AUT1 - AUTOMOTORES,2055710,,7870270,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 14:30:28','2018-03-27 14:30:28',Resuelto,,
180328-000465,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69322,321365,,AUS1 - AUTOMOTORES,2057246,,5176497,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 10:38:09','2018-03-28 10:38:09',Resuelto,,
180328-001544,,,,Riesgos Varios Casa Central,Andrea Sotnik,Llamada entrante,,,Solucionado,,61130,297207,,HOM1 - SEGURO DEL HOGAR,2058270,,8037625,Riesgos Varios Casa Central,,,'2018-03-28 18:36:57','2021-04-28 13:20:00','2018-03-28 14:43:24','2018-03-28 18:36:57',Resuelto,,
180328-002367,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,2812,322121,,AUS1 - AUTOMOTORES,2059038,,3801185,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 17:35:39','2018-03-28 17:35:39',Resuelto,,
180328-002630,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69843,322223,,AUS1 - AUTOMOTORES,2059294,,6309347,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 19:28:46','2018-03-28 19:28:46',Resuelto,,
180329-000186,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69929,322300,,AUS1 - AUTOMOTORES,2059550,,659782,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-29 11:14:22','2018-03-29 11:14:22',Resuelto,,
180331-000132,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70203,305119,,AUS1 - AUTOMOTORES,2060318,,5834982,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-31 14:43:30','2018-03-31 14:43:30',Resuelto,,
180403-000047,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,VI-VISA,,322826,4540730018681891,AUS1 - AUTOMOTORES,2060830,,909105,Modificación medio de pago,,2018-03-28,,'2021-04-28 13:20:00','2018-04-03 08:50:45','2018-04-03 08:50:45',Resuelto,,
180403-000595,,,,Riesgos Varios Casa Central,Lara Loban,Llamada entrante,,,Solucionado,,70568,318474,,HOM1 - SEGURO DEL HOGAR,2061342,,4097163,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-04-03 10:50:50','2018-04-04 15:35:38',Resuelto,,
180403-000865,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70642,306321,,AUT1 - AUTOMOTORES,2061598,,2938813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 11:42:46','2018-04-03 11:42:46',Resuelto,,
180403-001136,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70706,323274,,AUS1 - AUTOMOTORES,2061854,,7042648,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 12:30:39','2018-04-03 12:30:39',Resuelto,,
180403-002238,,,,Fleet Services,,Carta,,,Solucionado,,,299838,,AUT1 - AUTOMOTORES,2062878,,2710847,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-04-03 16:19:32','2018-04-04 12:51:55',Resuelto,,
180403-002815,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,VI-VISA,,323894,4697240002377820,HOM1 - SEGURO DEL HOGAR,2063390,,7930111,Modificación medio de pago,,2018-05-01,,'2021-04-28 13:20:00','2018-04-03 18:56:54','2018-05-09 16:42:31',Resuelto,,
180404-000672,,Siniestro Aut1-10-464968,Contactenos Patrimoniales,Drive in Ciudadela,,E-Mail,,,Solucionado,,,325130,,AUT1 - AUTOMOTORES,2064158,,5633809,Daños materiales drive in Ciudadela,,,'2018-04-05 09:29:09','2021-04-28 13:20:00','2018-04-04 11:01:48','2018-04-05 14:35:52',Resuelto,,
180327-000251,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,68435,320135,,CON1 - INTEGRAL CONSORCIO,2054431,,7366975,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-27 09:42:50','2018-03-27 09:42:50',Resuelto,,
180327-000515,,,,Cobranzas Automático,Lara Tazzi,Llamada entrante,,,Solucionado,,,320252,,AUS1 - AUTOMOTORES,2054687,,3669151,Reintegro - Automático,,,,'2021-04-28 13:20:00','2018-03-27 10:41:41','2018-04-09 16:47:48',Resuelto,,
180327-000782,,,,Emisión Masivos,Luciano Couto,E-Mail,,,Solucionado,,,320349,,AUS1 - AUTOMOTORES,2054943,,6649003,Decisión del asegurado,,2018-03-27,,'2021-04-28 13:20:00','2018-03-27 11:30:11','2018-04-03 08:45:59',Resuelto,,
180327-001071,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68701,320462,,AUT1 - AUTOMOTORES,2055199,,1329763,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 12:22:13','2018-03-27 12:22:13',Resuelto,,
180327-001622,,,,Riesgos Varios Casa Central,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,68860,319961,,HOM1 - SEGURO DEL HOGAR,2055711,,2407574,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-03-27 14:30:59','2018-03-28 17:22:03',Resuelto,,
180327-002438,,,,Drive in Libertador,Camila Doglia,Llamada entrante,,,Solucionado,,,237228,,AUS1 - AUTOMOTORES,2056479,,2248615,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-03-27 17:45:08','2018-03-27 18:04:39',Resuelto,,
180328-001008,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69474,321588,,AUT1 - AUTOMOTORES,2057759,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 12:29:58','2018-03-28 12:29:58',Resuelto,,
180328-001279,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69549,316766,,AUS1 - AUTOMOTORES,2058015,,2012044,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 13:32:32','2018-03-28 13:32:32',Resuelto,,
180328-001555,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69610,321819,,AUT1 - AUTOMOTORES,2058271,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 14:43:28','2018-03-28 14:43:28',Resuelto,,
180328-001820,,,,Emisión Masivos,Claudio Romero,Atencion Presencial,,,Solucionado,,,316551,,APL1 - AUTOMOTORES PLANES,2058527,,8037507,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-03-28 15:41:23','2018-04-09 18:15:54',Resuelto,,
180330-000092,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70100,322493,,AUS1 - AUTOMOTORES,2060063,,2639931,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-30 12:47:07','2018-03-30 12:47:07',Resuelto,,
180403-000050,,,,Drive in Lanus,Lara Tazzi,Llamada entrante,,,Solucionado,,43572,237121,,APL1 - AUTOMOTORES PLANES,2060831,,8145164,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-04-03 08:51:19','2018-04-03 09:55:50',Resuelto,,
180403-000867,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,70643,180093,,HOM1 - SEGURO DEL HOGAR,2061599,,3858287,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-04-03 11:42:56','2018-04-03 11:42:56',Resuelto,,
180403-001130,,Datos Bancarios DNI:12714971,Telecobranzas,Telecobranzas,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,256963,,HOM1 - SEGURO DEL HOGAR,2061855,,5652104,Excepción - Pago por transferencia Automático,,,'2018-04-04 12:04:22','2021-04-28 13:20:00','2018-04-03 12:30:46','2018-04-04 12:04:22',Resuelto,,
180403-001693,,,,Gerencia Clientes,Martina Perez,Canal productor,,,Solucionado,,,323479,,AUS1 - AUTOMOTORES,2062367,,3234215,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-04-03 14:22:25','2018-04-04 09:54:17',Resuelto,,
180403-002819,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,VI-VISA,,323895,4697240002377820,PRI1 - PROTECCION INTEGRAL GENERAL,2063391,,7930111,Modificación medio de pago,,2018-05-01,,'2021-04-28 13:20:00','2018-04-03 18:56:59','2018-04-06 14:30:14',Resuelto,,
180404-000675,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,71314,324251,,AUS1 - AUTOMOTORES,2064159,,3630499,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-04 11:02:25','2018-04-04 11:02:25',Resuelto,,
180327-001065,,,,Emisión Masivos,Luciano Couto,E-Mail,,,Solucionado,,,320461,,AUS1 - AUTOMOTORES,2055200,,7875662,,Emision Masivos,2018-03-26,,'2021-04-28 13:20:00','2018-03-27 12:22:16','2018-04-03 16:12:12',Resuelto,Juan Pablo Rey,
180327-002177,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69008,240050,,AUS1 - AUTOMOTORES,2056224,,8058624,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 16:32:28','2018-03-27 16:32:28',Resuelto,,
180328-000190,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,69245,198493,,CON1 - INTEGRAL CONSORCIO,2056992,,3642172,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-28 09:35:11','2018-03-28 09:35:11',Resuelto,,
180328-001799,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,297930,,AUT1 - AUTOMOTORES,2058528,,1377618,Pago telefónico,,,,'2021-04-28 13:20:00','2018-03-28 15:41:58','2018-04-03 10:04:38',Resuelto,,
180328-002373,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69786,322117,,APR1 - AUTOMOTORES,2059040,,7931809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 17:36:41','2018-03-28 17:36:41',Resuelto,,
180329-000187,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,322302,,AUS1 - AUTOMOTORES,2059552,,8293873,Modificaciones scoring,,,,'2021-04-28 13:20:00','2018-03-29 11:16:10','2018-04-09 14:37:00',Resuelto,,
180330-000093,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70101,239028,,AUS1 - AUTOMOTORES,2060064,,1374418,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-30 13:00:39','2018-03-30 13:00:39',Resuelto,,
180331-000135,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70204,288368,,AUS1 - AUTOMOTORES,2060320,,1242976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-31 15:02:32','2018-03-31 15:02:32',Resuelto,,
180402-000023,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70299,256857,,AUS1 - AUTOMOTORES,2060576,,4351474,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-02 09:39:00','2018-04-02 09:39:00',Resuelto,,
180403-000052,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,70407,259411,,HOM1 - SEGURO DEL HOGAR,2060832,,392488,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-04-03 08:55:07','2018-04-03 08:55:07',Resuelto,,
180403-001137,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70707,221603,,APL1 - AUTOMOTORES PLANES,2061856,,7865874,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 12:30:56','2018-04-03 12:30:56',Resuelto,,
180403-001400,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,247054,,AUS1 - AUTOMOTORES,2062112,,142448,Pago telefónico,,,,'2021-04-28 13:20:00','2018-04-03 13:27:43','2018-04-04 09:30:03',Resuelto,,
180403-001682,,,,Oficina Mendoza,Mariana Sosa,Llamada entrante,,,Solucionado,,51816,209885,,APR1 - AUTOMOTORES,2062368,,3460545,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-04-03 14:22:27','2018-04-05 10:59:47',Resuelto,,
180403-001968,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,323584,,AUS1 - AUTOMOTORES,2062624,,4363128,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-04-03 15:17:04','2018-04-04 10:37:03',Resuelto,,
180404-000377,,,,Emisión Masivos,Maria Eugenia Najera,Telemarketing,,,Solucionado,,,324089,,AUS1 - AUTOMOTORES,2063904,,2465790,Corrección de propuesta,,,,'2021-04-28 13:20:00','2018-04-04 10:11:48','2018-04-05 10:38:58',Resuelto,,
180327-000252,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68436,319767,,APR1 - AUTOMOTORES,2054433,,1970285,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 09:43:03','2018-03-27 09:43:03',Resuelto,,
180327-000786,,,,Cleas,Mariana Sosa,Llamada entrante,,,Solucionado,,68592,312339,,APR1 - AUTOMOTORES,2054945,,5159747,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2018-03-27 11:30:57','2018-04-05 17:11:55',Resuelto,,
180327-001340,,,,Robo / Destruccion Total,Micaela Rejidor,Llamada entrante,,,Solucionado,,,287952,,APR1 - AUTOMOTORES,2055457,,8119692,Destrucción Total,,,,'2021-04-28 13:20:00','2018-03-27 13:21:10','2018-03-28 16:22:55',Resuelto,,
180327-001624,,Mercosur/Tarjeta de Circulación - Póliza,Clientes,Mailing,Camila Doglia,Llamada entrante,,,Solucionado,,,292135,,AUS1 - AUTOMOTORES,2055713,,8274907,Copia de póliza,,,'2018-03-27 14:31:13','2021-04-28 13:20:00','2018-03-27 14:31:13','2018-04-03 11:29:35',Resuelto,,
180327-002172,,,,Emisión Cartera Gral.,Analia Lopez,Canal productor,,,Solucionado,,,320917,,HOC1 - SEGURO DEL HOGAR,2056225,,8293854,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2018-03-27 16:32:40','2018-04-19 17:14:04',Resuelto,,
180328-001551,,,,Emisión Masivos,Matias Kaliptsian,Canal productor,,,Solucionado,,,321816,,AUS1 - AUTOMOTORES,2058273,,7893889,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-03-28 14:44:02','2018-04-03 16:53:54',Resuelto,,
180328-002095,,,,Cleas,,Tarea Proactiva sin contacto,,,Solucionado,,,293194,,AUT1 - AUTOMOTORES,2058785,,2792364,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-03-28 16:34:17','2018-03-28 17:59:35',Resuelto,,
180329-000465,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70013,317777,,AUS1 - AUTOMOTORES,2059809,,1333510,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-29 16:36:56','2018-03-29 16:36:56',Resuelto,,
180330-000096,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70103,231929,,AUS1 - AUTOMOTORES,2060065,,7892321,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-30 13:01:45','2018-03-30 13:01:45',Resuelto,,
180403-000053,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70408,322827,,AUS1 - AUTOMOTORES,2060833,,2994605,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 08:55:17','2018-04-03 08:55:17',Resuelto,,
180403-000871,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,323178,,AUS1 - AUTOMOTORES,2061601,,3597523,Corrección de propuesta,,,,'2021-04-28 13:20:00','2018-04-03 11:44:16','2018-04-04 10:53:02',Resuelto,,
180403-001415,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,323390,,AUS1 - AUTOMOTORES,2062113,,7907050,Precio,Emision Masivos,2018-03-28,,'2021-04-28 13:20:00','2018-04-03 13:27:45','2018-04-16 13:11:18',Resuelto,Juan Pablo Rey,
180403-001699,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70834,323483,,AUT1 - AUTOMOTORES,2062369,,3120260,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 14:23:01','2018-04-03 14:23:01',Resuelto,,
180403-002825,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,71124,323900,,AUS1 - AUTOMOTORES,2063393,,8056110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 18:57:37','2018-04-03 18:57:37',Resuelto,,
180404-000116,,,,Emisión Masivos,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,323995,,PRI1 - PROTECCION INTEGRAL GENERAL,2063649,,8216925,Decisión del asegurado,,2018-04-04,,'2021-04-28 13:20:00','2018-04-04 09:10:31','2018-04-06 12:21:31',Resuelto,,
180404-000669,,Ampliación de cobertura,Contactenos Patrimoniales,Cac,Milagros Chiapella,Llamada entrante,,,Solucionado,,,324235,,APR1 - AUTOMOTORES,2064161,,8291959,Ampliación de Cobertura con inspección,,,'2019-04-24 10:50:33','2021-04-28 13:20:00','2018-04-04 11:02:46','2018-04-19 09:28:39',No Procedente,,
180327-000255,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,68438,320131,,HOM1 - SEGURO DEL HOGAR,2054434,,445787,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-27 09:43:32','2018-03-27 09:43:32',Resuelto,,
180327-000525,,,,Emisión Masivos,Ricardo Rojas,Telemarketing,,,Solucionado,,,320258,,HOM1 - SEGURO DEL HOGAR,2054690,,7031999,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-03-27 10:42:42','2018-04-19 12:52:06',Resuelto,,
180327-001073,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68702,320449,,AUS1 - AUTOMOTORES,2055202,,2452422,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 12:22:37','2018-03-27 12:22:37',Resuelto,,
180327-001353,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,68785,320582,,ICO1 - INTEGR.COMERCIO,2055458,,3503075,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-27 13:21:19','2018-03-27 13:21:19',Resuelto,,
180327-001623,,,,Emisión Masivos,Luciano Couto,E-Mail,,,Solucionado,,,264054,,AUS1 - AUTOMOTORES,2055714,,7894567,Facturación,,,,'2021-04-28 13:20:00','2018-03-27 14:31:16','2018-03-27 14:58:30',Resuelto,,
180327-002179,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69009,255179,,AUS1 - AUTOMOTORES,2056226,,5654664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 16:33:01','2018-03-27 16:33:01',Resuelto,,
180328-000745,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,69401,321471,,HOM1 - SEGURO DEL HOGAR,2057506,,7888175,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-28 11:31:58','2018-03-28 11:31:58',Resuelto,,
180328-001006,,,,Emisión Masivos,Daiana Fritz,Atencion Presencial,,,Solucionado,,,265681,,AUS1 - AUTOMOTORES,2057762,,3446282,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-03-28 12:31:03','2018-04-05 08:01:57',Resuelto,,
180328-001558,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,69611,166520,,HOM1 - SEGURO DEL HOGAR,2058274,,4248967,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-28 14:44:12','2018-03-28 14:44:12',Resuelto,,
180328-002076,,,,Cobranzas Automático,Ivana Urquiza,Llamada entrante,,,Solucionado,,,154739,,AUS1 - AUTOMOTORES,2058786,,1156499,Facturación,,,'2018-03-28 16:34:46','2021-04-28 13:20:00','2018-03-28 16:34:46','2018-04-10 14:37:38',Resuelto,,
180328-002374,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69787,145154,,AUS1 - AUTOMOTORES,2059042,,7406042,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 17:36:43','2018-03-28 17:36:43',Resuelto,,
180329-000467,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70014,322402,,AUS1 - AUTOMOTORES,2059810,,3812320,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-29 16:38:32','2018-03-29 16:38:32',Resuelto,,
180403-000054,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70409,322828,,AUT1 - AUTOMOTORES,2060834,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 08:55:25','2018-04-03 08:55:25',Resuelto,,
180403-001138,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,20421,214269,,APR1 - AUTOMOTORES,2061858,,8114133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 12:31:03','2018-04-03 12:31:03',Resuelto,,
180403-001409,,,,Juicios / mediaciones daños,Andrea Dominguez,Llamada entrante,,,Solucionado,,11475,142252,,AUT1 - AUTOMOTORES,2062114,,4532017,Destrucción Total,,,,'2021-04-28 13:20:00','2018-04-03 13:28:17','2018-04-09 09:36:28',Resuelto,,
180403-001971,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70911,323586,,AUT1 - AUTOMOTORES,2062626,,3408598,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 15:17:14','2018-04-03 15:17:14',Resuelto,,
180403-002244,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,4157,323709,,AUT1 - AUTOMOTORES,2062882,,8145494,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-04-03 16:20:27','2018-04-03 16:20:27',Resuelto,,
180403-002533,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,323770,,APR1 - AUTOMOTORES,2063138,,3835144,Cambio de Uso - Cía Prendas HSBC,,,,'2021-04-28 13:20:00','2018-04-03 17:15:37','2018-04-18 17:10:36',Resuelto,,
180404-000118,,,,Emisión Masivos,Cinthia Karasiewicz,Llamada entrante,,,Solucionado,,,323996,,HOM1 - SEGURO DEL HOGAR,2063650,,6089830,Decisión del asegurado,,2018-04-01,,'2021-04-28 13:20:00','2018-04-04 09:10:41','2018-04-06 17:45:31',Resuelto,,
180404-000402,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,324128,,AUS1 - AUTOMOTORES,2063906,,2477927,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-04-04 10:12:20','2018-04-18 09:48:51',Resuelto,,
180404-000633,,,,Emisión Masivos,Laura Brusa,Telemarketing,,,Solucionado,,,324233,,AUS1 - AUTOMOTORES,2064162,,1069956,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2018-04-04 11:02:49','2018-04-09 12:53:07',Resuelto,,
180327-000533,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,68530,313424,,AUS1 - AUTOMOTORES,2054691,,2433562,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-27 10:42:46','2018-03-27 10:42:46',Resuelto,,
180327-001051,,,,Cac,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2055203,,1060749,No molestar,,,,'2021-04-28 13:20:00','2018-03-27 12:22:54','2018-03-27 12:22:54',Atendido,,
180327-002439,,,,Drive in Centro,Erika Gonzalez,Llamada entrante,,,Solucionado,,69074,262860,,AUS1 - AUTOMOTORES,2056483,Daños materiales drive In Centro,7874371,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-03-27 17:45:57','2018-03-28 17:42:46',Resuelto,,
180328-000467,,,,Pago Telefonico,Cinthia Karasiewicz,Llamada entrante,,,Solucionado,,,233390,,AUS1 - AUTOMOTORES,2057251,,1193803,Pago telefónico,,,,'2021-04-28 13:20:00','2018-03-28 10:39:06','2018-04-03 09:51:47',Resuelto,,
180328-001284,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69551,321289,,AUT1 - AUTOMOTORES,2058019,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 13:34:29','2018-03-28 13:34:29',Resuelto,,
180328-002356,,Cambio de titularidad,Contactenos Patrimoniales,Cac,Luciana Saldaño,Llamada entrante,,,Solucionado,,,305258,,AUS1 - AUTOMOTORES,2059043,,8286211,Recotización,,,'2018-04-06 16:19:10','2021-04-28 13:20:00','2018-03-28 17:36:54','2018-04-11 16:15:53',Resuelto,,
180328-002636,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,69844,322226,,AUT1 - AUTOMOTORES,2059299,,8046516,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-28 19:33:43','2018-03-28 19:33:43',Resuelto,,
180331-000137,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,70206,322619,,AUS1 - AUTOMOTORES,2060323,,3921745,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-31 15:09:28','2018-03-31 15:09:28',Resuelto,,
