Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
191021-000842,,,,Drive in San Isidro,Sofia Piccolomino,Llamada entrante,,,Solucionado,,252555,561545,,AUS1 - AUTOMOTORES,2927434,,1057705,Drive in San Isidro,,,,'2021-04-28 13:20:00','2019-10-21 12:04:29','2019-10-21 13:25:51',Resuelto,,
191021-001111,,,,Responsabilidad Civil,Iara Benigno,Llamada entrante,,,Solucionado,,,761850,,CON1 - INTEGRAL CONSORCIO,2927690,,1360536,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-10-21 13:22:15','2019-10-22 09:24:23',Resuelto,,
191021-001677,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,93328012,,Solucionado,,66238,762076,,AUS1 - AUTOMOTORES,2928202,,3007376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 15:47:05','2019-10-21 15:47:05',Resuelto,,
191021-002199,,,,Cobranzas Automático,Milagros Vita,Llamada entrante,,,Solucionado,,,525988,,HOM1 - SEGURO DEL HOGAR,2928714,,1417344,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-10-21 18:23:38','2019-10-23 16:25:01',Resuelto,,
191022-000080,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR13307007,,Solucionado,,3281,762394,,AUS1 - AUTOMOTORES,2928970,,9166794,Modificaciones scoring,,2019-10-01,,'2021-04-28 13:20:00','2019-10-22 09:10:46','2019-10-22 09:10:46',Resuelto,,
191022-000340,,,,Drive in Centro,Celeste Favala,Atencion Presencial,,,Solucionado,,,762426,,AUT1 - AUTOMOTORES,2929226,,1323345,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-10-22 10:26:00','2019-10-24 17:05:36',Resuelto,,
191022-000631,,,,Emisión Masivos,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,762589,,APR1 - AUTOMOTORES,2929482,,8053161,Patente - Motor - Chasis,,,'2019-10-22 11:37:03','2021-04-28 13:20:00','2019-10-22 11:37:03','2019-10-22 17:39:02',Resuelto,,
191022-000898,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,762677,,AUS1 - AUTOMOTORES,2929738,,4610539,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-10-22 12:47:36','2019-10-22 14:03:26',Resuelto,,
191022-001175,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,591326,,HOM1 - SEGURO DEL HOGAR,2929994,,909591,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-10-22 14:06:40','2019-10-22 16:05:41',Resuelto,,
191022-001453,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,544430,,AUS1 - AUTOMOTORES,2930250,,3589690,Constancia de pago,,,'2019-10-22 15:28:28','2021-04-28 13:20:00','2019-10-22 15:28:28','2019-10-22 15:28:28',Resuelto,,
191022-001726,,,,Daños Materiales Autos,Estefania Galdo,Llamada entrante,,,Solucionado,,253187,762973,,AUS1 - AUTOMOTORES,2930506,,2783495,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-10-22 16:55:18','2019-10-24 12:52:09',Resuelto,,
191022-001995,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,763067,,AUS1 - AUTOMOTORES,2930762,,1150874,Certificado Mercosur/tarjeta de circulación,,,'2019-10-22 18:54:11','2021-04-28 13:20:00','2019-10-22 18:54:11','2019-10-22 18:54:11',Resuelto,,
191023-000166,,,,Oficina Rosario,Mariana Sosa,Llamada entrante,,,Solucionado,,253295,763149,,APR1 - AUTOMOTORES,2931018,,8147478,Rosario - SP,,,'2019-10-28 15:33:12','2021-04-28 13:20:00','2019-10-23 09:50:35','2019-10-28 15:33:12',Resuelto,,
191023-000445,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31762043,,Solucionado,,253357,763258,,AUT1 - AUTOMOTORES,2931274,,2914162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-23 11:15:54','2019-10-23 11:15:54',Resuelto,,
191023-000706,,,,Robo / Destruccion Total,Verónica Tamburro,Llamada entrante,,,Solucionado,,253405,590247,,AUS1 - AUTOMOTORES,2931530,,7342395,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-10-23 12:36:24','2019-10-24 15:54:56',Resuelto,,
191023-001788,,documentacion,Contactenos Patrimoniales,Mailing,Andrea Sotnik,Llamada entrante,,,Solucionado,,,763728,,AUT1 - AUTOMOTORES,2932554,,8143785,Certificado de cobertura,,,'2019-10-23 21:06:20','2021-04-28 13:20:00','2019-10-23 21:06:20','2019-10-23 21:06:20',Resuelto,,
191024-000245,,,,Especialistas,Luciano Torres,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2932810,,6132682,Excepción comercial altas,,,,'2021-04-28 13:20:00','2019-10-24 10:12:03','2019-10-31 11:45:10',No Procedente,,
191024-000796,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR93646539,,Solucionado,,253783,686017,,AUT1 - AUTOMOTORES,2933322,,3506558,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-24 12:45:52','2019-10-24 12:45:52',Resuelto,,
191024-001067,,"Baja de Póliza por fallecimiento de titular   Cliente ....: FRAGUEIRO , OFELIA    Nº Documento: 3680176    ",Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,754498,,HOM1 - SEGURO DEL HOGAR,2933578,,6606443,Fallecimiento del titular,,2019-10-07,,'2021-04-28 13:20:00','2019-10-24 14:39:25','2019-10-25 17:46:12',Resuelto,,
191024-001610,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,christian.conde,,Solucionado,,253942,721579,,AUT1 - AUTOMOTORES,2934090,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-24 18:14:04','2019-10-24 18:14:04',Resuelto,,
191018-000051,,Ampliación de hogar. sin efecto.,Contactenos Patrimoniales Zurich,Inspecciones Hogar,Talia Barnes,Llamada entrante,,,Solucionado,,,557365,,HOM1 - SEGURO DEL HOGAR,2924619,,4369877,Ampliación de Cobertura con inspección-Hogar,,,'2019-11-06 16:30:07','2021-04-28 13:20:00','2019-10-18 09:05:31','2019-11-07 11:11:22',Resuelto,,
191018-000335,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,745216,,AUS1 - AUTOMOTORES,2924875,,3736811,Copia de póliza,,,'2019-10-18 10:30:39','2021-04-28 13:20:00','2019-10-18 10:30:39','2019-10-18 10:30:39',Resuelto,,
191018-000608,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,760826,,AUS1 - AUTOMOTORES,2925131,,9155794,Certificado Mercosur/tarjeta de circulación,,,'2019-10-18 11:49:37','2021-04-28 13:20:00','2019-10-18 11:49:37','2019-10-18 11:49:37',Resuelto,,
191018-001139,,"Estimado cliente,     En base a su denuncia de siniestro, le solicitamos que luego de las 48hs hábiles envíe la siguiente documentación a la casilla siniestros@estudiorvl.com.ar, para proseguir con la tramitación del mismo:     1. Const...",,Riesgos Varios Casa Central,Candela Dileo,Llamada entrante,,,Solucionado,,,761013,,PRI1 - PROTECCION INTEGRAL GENERAL,2925643,,9167544,Gestión Robo Bolso Protegido,,,,'2021-04-28 13:20:00','2019-10-18 14:57:10','2019-10-18 15:31:32',Resuelto,,
191018-001408,,,,Daños Materiales Autos,Usuario WS,Canal productor,,,Solucionado,,252211,761120,,AUT1 - AUTOMOTORES,2925899,,3398809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-18 16:33:05','2019-10-18 16:33:05',Resuelto,,
191018-001675,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,761244,,AUS1 - AUTOMOTORES,2926155,,9128818,Certificado Mercosur/tarjeta de circulación,,,'2019-10-18 18:27:56','2021-04-28 13:20:00','2019-10-18 18:27:56','2019-10-18 18:27:56',Resuelto,,
191019-000120,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,698537,,AUS1 - AUTOMOTORES,2926411,,6237855,Certificado Mercosur/tarjeta de circulación,,,'2019-10-19 13:40:00','2021-04-28 13:20:00','2019-10-19 13:40:00','2019-10-19 13:40:00',Resuelto,,
191021-000033,,envio de documentacion,,Mailing,Talia Barnes,Llamada entrante,,,Solucionado,,,757919,,AUS1 - AUTOMOTORES,2926667,,741221,Copia de denuncia de siniestro,,,'2019-10-21 08:41:37','2021-04-28 13:20:00','2019-10-21 08:41:37','2019-10-21 08:41:37',Resuelto,,
191021-000314,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,252479,761574,,PRI1 - PROTECCION INTEGRAL GENERAL,2926923,,8866569,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-21 10:10:49','2019-10-21 10:10:49',Resuelto,,
191021-000849,,,,Supervisores CAC,Franco Repetti,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2927435,,9044574,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-10-21 12:05:28','2019-10-22 13:50:02',Resuelto,,
191021-001127,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,252602,761859,,AUT1 - AUTOMOTORES,2927691,,3490730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 13:22:54','2019-10-21 13:22:54',Resuelto,,
191021-001676,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,753143,,AUS1 - AUTOMOTORES,2928203,,7888466,Cambio de compañía,,2019-10-08,,'2021-04-28 13:20:00','2019-10-21 15:47:25','2019-10-22 15:21:15',Resuelto,,
191021-001930,,,,Emisión Masivos,Kevin Santana Badia,Especialistas,,,Solucionado,,,710315,,AUS1 - AUTOMOTORES,2928459,,7188999,Anulación de propuesta,,,,'2021-04-28 13:20:00','2019-10-21 17:01:18','2019-10-21 17:01:25',Resuelto,,
191021-002207,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,762288,,AUS1 - AUTOMOTORES,2928715,,8090272,Copia de póliza,,,'2019-10-21 18:23:45','2021-04-28 13:20:00','2019-10-21 18:23:45','2019-10-21 18:23:45',Resuelto,,
191022-000082,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,370972,,AUS1 - AUTOMOTORES,2928971,,7113176,Certificado Mercosur/tarjeta de circulación,,,'2019-10-22 09:11:11','2021-04-28 13:20:00','2019-10-22 09:11:11','2019-10-22 09:11:11',Resuelto,,
191022-000330,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,762497,,AUS1 - AUTOMOTORES,2929227,,4431175,Pago telefónico,,,,'2021-04-28 13:20:00','2019-10-22 10:26:00','2019-10-23 08:53:18',Resuelto,,
191022-000633,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26959455,,Solucionado,,252978,762590,,AUS1 - AUTOMOTORES,2929483,,4179266,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-22 11:37:04','2019-10-22 11:37:04',Resuelto,,
191022-001454,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,590048,,AUS1 - AUTOMOTORES,2930251,,3589690,Constancia de pago,,,'2019-10-22 15:28:41','2021-04-28 13:20:00','2019-10-22 15:28:41','2019-10-22 15:28:41',Resuelto,,
191022-001994,,,,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,681900,,AUS1 - AUTOMOTORES,2930763,,7648968,Recotización,,,,'2021-04-28 13:20:00','2019-10-22 18:54:45','2019-10-23 13:17:03',Resuelto,,
191023-000447,,,,Emisión Masivos,Usuario WS,Oficina Virtual,sofia.piccolomino,,Solucionado,,3281,760005,,AUS1 - AUTOMOTORES,2931275,,693982,Venta,,2019-10-23,,'2021-04-28 13:20:00','2019-10-23 11:15:59','2019-10-23 11:15:59',Resuelto,,
191023-000988,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,763453,,AUS1 - AUTOMOTORES,2931787,,492281,Copia de póliza,,,'2019-10-23 14:03:35','2021-04-28 13:20:00','2019-10-23 14:03:35','2019-10-23 14:03:35',Resuelto,,
191023-001253,,,,Cobranzas Automático,Estefania Galdo,Llamada entrante,,,Solucionado,,,763542,,HOM1 - SEGURO DEL HOGAR,2932043,,3447723,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-10-23 15:41:20','2019-10-25 14:44:41',Resuelto,,
191023-001789,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000553,,Solucionado,,253632,763729,,APR1 - AUTOMOTORES,2932555,,8047188,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-23 21:11:39','2019-10-23 21:11:39',Resuelto,,
191024-000263,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR28752723,,Solucionado,,223781,763827,,CON1 - INTEGRAL CONSORCIO,2932811,,1373235,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-24 10:13:24','2019-10-24 10:13:24',Resuelto,,
191024-000798,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000493,,Solucionado,,253784,764008,,HOM1 - SEGURO DEL HOGAR,2933323,,7859774,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-24 12:46:23','2019-10-24 12:46:23',Resuelto,,
191024-001331,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,764216,,HOM1 - SEGURO DEL HOGAR,2933835,,9153187,Ampliación de Cobertura sin inspección - Hogar,,,,'2021-04-28 13:20:00','2019-10-24 16:16:41','2019-10-24 17:16:22',Resuelto,,
191017-001628,,,,Customer Support,Fatima Fernandez,Llamada entrante,,,Solucionado,,,555414,,HOM1 - SEGURO DEL HOGAR,2924364,,1375513,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2019-10-17 18:15:29','2019-10-18 13:21:07',Resuelto,,
191018-000072,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,65385,760617,,AUS1 - AUTOMOTORES,2924620,,8683133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-18 09:06:20','2019-10-18 09:06:20',Resuelto,,
191018-000332,,10 176860,,Riesgos Varios Casa Central,Lionel Glasberg,Llamada entrante,,,Solucionado,,252019,760723,,PRI1 - PROTECCION INTEGRAL GENERAL,2924876,,8688578,Gestión Robo Bolso Protegido,,,'2019-10-18 10:30:50','2021-04-28 13:20:00','2019-10-18 10:30:50','2019-10-18 10:30:50',Atendido,,
191018-000609,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,760826,,AUS1 - AUTOMOTORES,2925132,,9155794,Copia de póliza,,,'2019-10-18 11:49:42','2021-04-28 13:20:00','2019-10-18 11:49:42','2019-10-18 11:49:42',Resuelto,,
191018-001141,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,65504,761023,,AUS1 - AUTOMOTORES,2925644,,5095729,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-18 14:57:41','2019-10-18 14:57:41',Resuelto,,
191018-001409,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,761119,,AUS1 - AUTOMOTORES,2925900,,2279172,Copia de póliza,,,'2019-10-18 16:33:07','2021-04-28 13:20:00','2019-10-18 16:33:07','2019-10-18 16:33:07',Resuelto,,
191018-001676,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,761244,,AUS1 - AUTOMOTORES,2926156,,9128818,Copia de póliza,,,'2019-10-18 18:28:21','2021-04-28 13:20:00','2019-10-18 18:28:21','2019-10-18 18:28:21',Resuelto,,
191019-000121,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,698537,,AUS1 - AUTOMOTORES,2926412,,6237855,Certificado de cobertura,,,'2019-10-19 13:40:09','2021-04-28 13:20:00','2019-10-19 13:40:09','2019-10-19 13:40:09',Resuelto,,
191021-000036,,,,Daños Materiales Autos,Usuario WS,Canal productor,,,Solucionado,,252426,761188,,AUT1 - AUTOMOTORES,2926668,,3607134,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 08:44:09','2019-10-21 08:44:09',Resuelto,,
191021-000310,,Cupon de pago ESB598,Telecobranzas Zurich,Telecobranzas,Lara Moniaci,Llamada entrante,,,Solucionado,,,761571,,AUS1 - AUTOMOTORES,2926924,,1152891,Cupón de pago,,,'2019-10-22 09:57:23','2021-04-28 13:20:00','2019-10-21 10:11:16','2019-10-22 09:57:23',Resuelto,,
191021-000861,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12819727,,Solucionado,,252557,761750,,AUT1 - AUTOMOTORES,2927436,,4802263,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 12:05:43','2019-10-21 12:05:43',Resuelto,,
191021-001400,,,,Especialistas,Luciano Torres,Especialistas,,,Solucionado,,,761976,,AUS1 - AUTOMOTORES,2927948,,8206751,Grabación de venta,,,,'2021-04-28 13:20:00','2019-10-21 14:33:07','2019-10-21 14:33:07',Resuelto,,
191021-001681,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000392,,Solucionado,,66239,762078,,AUS1 - AUTOMOTORES,2928204,,3614928,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 15:48:06','2019-10-21 15:48:06',Resuelto,,
191021-001946,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,micaela.carradori,,Solucionado,,252752,282339,,APR1 - AUTOMOTORES,2928460,,8269818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-21 17:01:27','2019-10-21 17:01:27',Resuelto,,
191021-002208,,,,Telecobranzas,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,525436,,HOM1 - SEGURO DEL HOGAR,2928716,,8881594,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2019-10-21 18:25:16','2019-10-22 09:29:35',Resuelto,,
191022-000073,,,,Daños Materiales Autos,Lara Tazzi,Llamada entrante,,,Solucionado,,249802,560079,,APA1 - PRENDAS HSBC,2928972,,4228575,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-10-22 09:11:32','2019-10-22 10:18:32',Resuelto,,
191022-000635,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,762589,,AUS1 - AUTOMOTORES,2929484,,8053161,Certificado Mercosur/tarjeta de circulación,,,'2019-10-22 11:37:24','2021-04-28 13:20:00','2019-10-22 11:37:24','2019-10-22 11:37:24',Resuelto,,
191022-001167,,,,Daños Materiales Autos,Lara Moniaci,Llamada entrante,,,Solucionado,,,762657,,AUS1 - AUTOMOTORES,2929996,,4327143,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-10-22 14:07:14','2019-10-22 14:07:14',Resuelto,,
191022-001457,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXBDIAZ,,Solucionado,,253137,727604,,HOM1 - SEGURO DEL HOGAR,2930252,,5213438,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-22 15:29:23','2019-10-22 15:29:23',Resuelto,,
191023-000174,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000452,,Solucionado,,253297,763164,,HOM1 - SEGURO DEL HOGAR,2931020,,5604674,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-23 09:51:21','2019-10-23 09:51:21',Resuelto,,
191023-000448,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR20864244,,Solucionado,,253358,717096,,ICQ1 - INTEG.COMERCIO QNECT,2931276,,2570199,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-10-23 11:16:02','2019-10-23 11:16:02',Resuelto,,
191023-001250,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,763542,,HOM1 - SEGURO DEL HOGAR,2932044,,3447723,Decisión del asegurado,,2019-10-23,,'2021-04-28 13:20:00','2019-10-23 15:41:22','2019-10-23 15:41:22',Resuelto,,
191023-001527,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR14927517,,Solucionado,,253571,670920,,AUT1 - AUTOMOTORES,2932300,,367067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-23 17:23:44','2019-10-23 17:23:44',Resuelto,,
191023-001790,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,jorge.converso,,Solucionado,,67525,763730,,AUS1 - AUTOMOTORES,2932556,,2839021,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-23 21:19:51','2019-10-23 21:19:51',Resuelto,,
191024-000260,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,715518,,AUS1 - AUTOMOTORES,2932812,,2226217,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2019-10-24 10:13:35','2019-10-24 13:04:47',Resuelto,,
191024-000533,,,,Supervisores CAC,Talia Barnes,Llamada entrante,,,Solucionado,,207627,592788,,HOM1 - SEGURO DEL HOGAR,2933068,,1394030,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-10-24 11:29:55','2019-10-30 08:19:46',Resuelto,,
191024-001076,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXBDIAZ,,Solucionado,,67779,764111,,AUS1 - AUTOMOTORES,2933580,,5419032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-24 14:41:43','2019-10-24 14:41:43',Resuelto,,
191024-001340,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,764215,,AUS1 - AUTOMOTORES,2933836,,9167980,Copia de póliza,,,'2019-10-24 16:17:27','2021-04-28 13:20:00','2019-10-24 16:17:27','2019-10-24 16:17:27',Resuelto,,
191024-001607,,,,Cobranzas Automático,Camila Echave,Llamada entrante,,,Solucionado,,,746475,,ICO1 - INTEGR.COMERCIO,2934092,,8969493,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-10-24 18:15:27','2019-10-25 12:16:50',Resuelto,,
191017-001649,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,760517,,AUS1 - AUTOMOTORES,2924365,,6732114,Certificado Mercosur/tarjeta de circulación,,,'2019-10-17 18:16:06','2021-04-28 13:20:00','2019-10-17 18:16:06','2019-10-17 18:16:06',Resuelto,,
191018-000334,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,760717,,AUS1 - AUTOMOTORES,2924877,,5054300,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-10-18 10:31:22','2019-10-18 14:41:56',Resuelto,,
191018-000875,,[EXTERNAL] Re: Copia de denuncia ,Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,760967,,AUT1 - AUTOMOTORES,2925389,,2796672,Copia de denuncia de siniestro,,,'2019-10-21 17:20:16','2021-04-28 13:20:00','2019-10-18 13:11:50','2019-10-21 17:20:16',Atendido,,
191018-001132,,,,Daños Materiales Autos,Iara Benigno,Llamada entrante,,,Solucionado,,224556,662734,,AUS1 - AUTOMOTORES,2925645,,1364847,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-10-18 14:57:45','2019-10-21 10:59:56',Resuelto,,
191018-001410,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,65538,761121,,AUS1 - AUTOMOTORES,2925901,,8866676,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-10-18 16:33:15','2019-10-18 16:33:15',Resuelto,,
191018-001677,,"Estimado cliente,     En base a su denuncia de siniestro, le solicitamos que luego de las 48hs hábiles envíe la siguiente documentación a la casilla siniestros@estudiorvl.com.ar, para proseguir con la tramitación del mismo:     1. Const...",,Riesgos Varios Casa Central,Camila Echave,Llamada entrante,,,Solucionado,,252287,535974,,PRI1 - PROTECCION INTEGRAL GENERAL,2926157,,8208022,Gestión Robo Bolso Protegido,,,'2019-10-18 18:29:27','2021-04-28 13:20:00','2019-10-18 18:29:27','2019-10-18 18:29:27',Resuelto,,
191019-000122,,,,Oficina Cordoba,Romina Lenhard,Llamada entrante,,,Solucionado,,252353,729679,,APA1 - PRENDAS HSBC,2926413,,5404854,Ampliación de denuncia,,,,'2021-04-28 13:20:00','2019-10-19 13:45:49','2019-11-05 15:18:11',Resuelto,,
191021-000307,,Cupon de pago NVL209,Telecobranzas Zurich,Telecobranzas,Lara Moniaci,Llamada entrante,,,Solucionado,,,761570,,AUS1 - AUTOMOTORES,2926925,,1152891,Cupón de pago,,,'2019-10-22 10:00:54','2021-04-28 13:20:00','2019-10-21 10:11:25','2019-10-22 10:00:54',Resuelto,,
191021-001125,,,,Especialistas,Luciano Torres,Especialistas,,,Solucionado,,,761853,,AUS1 - AUTOMOTORES,2927693,,7611193,Grabación de venta,,,,'2021-04-28 13:20:00','2019-10-21 13:23:15','2019-10-21 13:23:15',Resuelto,,
191021-001405,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,761975,,AUS1 - AUTOMOTORES,2927949,,9166824,Copia de póliza,,,'2019-10-21 14:33:19','2021-04-28 13:20:00','2019-10-21 14:33:19','2019-10-21 14:33:19',Resuelto,,
191021-001683,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,762077,,AUS1 - AUTOMOTORES,2928205,,9166929,Certificado Mercosur/tarjeta de circulación,,,'2019-10-21 15:48:38','2021-04-28 13:20:00','2019-10-21 15:48:38','2019-10-21 15:48:38',Resuelto,,
191021-002209,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Yanina Villagra,Llamada entrante,,,Solucionado,,,741727,,AUS1 - AUTOMOTORES,2928717,,8861597,Documentación para enviar por fax/email,,,'2019-10-22 16:30:06','2021-04-28 13:20:00','2019-10-21 18:25:45','2019-10-22 16:30:06',Resuelto,,
191022-000078,,,,Riesgos Varios Casa Central,Franco Repetti,Llamada entrante,,,Solucionado,,252875,739179,,HOM1 - SEGURO DEL HOGAR,2928973,,6753088,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-10-22 09:11:45','2019-10-22 09:23:00',Resuelto,,
191022-000342,,,,Inspecciones Autos,Nicolas Landa,Especialistas,,,Solucionado,,,762501,,AUS1 - AUTOMOTORES,2929229,,7905182,Inspección por previa,,,,'2021-04-28 13:20:00','2019-10-22 10:26:48','2019-10-30 09:54:04',Resuelto,,
191022-000908,,,,Drive in Centro,Lara Moniaci,Llamada entrante,,,Solucionado,,248639,743383,,AUT1 - AUTOMOTORES,2929741,,3739243,Drive in Centro,,,,'2021-04-28 13:20:00','2019-10-22 12:48:45','2019-10-22 13:29:39',Resuelto,,
191022-001458,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,590048,,AUS1 - AUTOMOTORES,2930253,,3589690,Certificado Mercosur/tarjeta de circulación,,,'2019-10-22 15:29:23','2021-04-28 13:20:00','2019-10-22 15:29:23','2019-10-22 15:29:23',Resuelto,,
