Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
220401-000342,,stro 203999 CF,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,Reclamo,Solucionado,,,1129942,,HOM1 - SEGURO DEL HOGAR,3901622,,10700577,Casa Central - RV,,,'2022-04-01 13:42:31','2022-04-01 13:42:31','2022-04-01 11:40:23','2022-04-01 13:42:31',Resuelto,,
220401-000553,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,CARLA.PARISI,Pedidos,Solucionado,,206470,1150529,,AUS1 - AUTOMOTORES,3901813,,1853754,Denuncia daños materiales,,,,'2022-04-01 13:37:30','2022-04-01 13:37:30','2022-04-01 13:37:30',Resuelto,,
220401-000549,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR23317513,Pedidos,Solucionado,,398383,1154191,,CON1 - INTEGRAL CONSORCIO,3901812,,9360743,Denuncia Riesgos Varios,,,,'2022-04-01 13:33:48','2022-04-01 13:33:48','2022-04-01 13:33:48',Resuelto,,
220330-000367,,[EXTERNAL] Documetacion x robo,Zurich Riesgos Varios,Riesgos Varios Casa Central,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3899459,,10394650,Cliente a contactar - Siniestro,,,'2022-04-01 13:32:46','2022-04-01 13:32:46','2022-03-30 11:26:43','2022-04-01 13:32:46',Resuelto,,
220401-000546,,,,Prestadores,Joaquin Zorrilla,Llamada entrante,,Consulta,Solucionado,,,1154188,,AUS1 - AUTOMOTORES,3901811,,1722994,Servicio de grúa,,,,'2022-04-01 13:32:07','2022-04-01 13:32:07','2022-04-01 13:32:07',Atendido,,
220401-000548,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,matias.gomez,Pedidos,Solucionado,,398382,1154190,,HOM1 - SEGURO DEL HOGAR,3901809,,2418950,Denuncia Riesgos Varios,,,,'2022-04-01 13:31:21','2022-04-01 13:31:21','2022-04-01 13:31:21',Resuelto,,
220401-000405,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,Reclamo,Solucionado,,,1073628,,HOM1 - SEGURO DEL HOGAR,3901680,,934297,Casa Central - RV,,,,'2022-04-01 13:29:49','2022-04-01 12:16:25','2022-04-01 13:29:49',Resuelto,,
220401-000545,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR51578604,Pedidos,Solucionado,,398380,1154189,,AUT1 - AUTOMOTORES,3901807,,10398321,Denuncia daños materiales,,,,'2022-04-01 13:28:30','2022-04-01 13:28:30','2022-04-01 13:28:30',Resuelto,,
220401-000543,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CARLOS.LOPEZCRUZ,Pedidos,Solucionado,,3281,1154186,,AUS1 - AUTOMOTORES,3901806,,4462521,Por alta,,2022-04-01,,'2022-04-01 13:27:45','2022-04-01 13:27:45','2022-04-01 13:27:45',Resuelto,,
220328-000682,,[EXTERNAL] RE: Aviso importante ,Telecobranzas Zurich,Telecobranzas,,E-Mail,,Pedidos,Solucionado,,,,,Seguros Todos,3897236,,6096232,Cliente a contactar - Telecobranzas,,,'2022-04-01 13:24:45','2022-04-01 13:24:45','2022-03-28 13:10:03','2022-04-01 13:24:45',Resuelto,,
220401-000542,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,MICAELA.REJIDOR,Pedidos,Solucionado,,398379,1154185,,AUT1 - AUTOMOTORES,3901805,,1434007,Denuncia daños materiales,,,,'2022-04-01 13:24:33','2022-04-01 13:24:33','2022-04-01 13:24:33',Resuelto,,
220401-000537,,,,Daños Materiales Autos,Camila Filz,Llamada entrante,,Consulta,Solucionado,,398376,1130397,,HOM1 - SEGURO DEL HOGAR,3901802,,6074776,Plazos,,,,'2022-04-01 13:23:48','2022-04-01 13:23:48','2022-04-01 13:23:48',Atendido,,
220401-000539,,Cláusulas Generales (2),,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901800,,7587750,Copia de póliza,,,'2022-04-01 13:23:32','2022-04-01 13:23:32','2022-04-01 13:23:32','2022-04-01 13:23:32',Resuelto,,
220401-000538,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901799,,7587750,Copia de póliza,,,'2022-04-01 13:23:27','2022-04-01 13:23:27','2022-04-01 13:23:27','2022-04-01 13:23:27',Resuelto,,
220331-000202,,[EXTERNAL] Mail de pago irregular,Telecobranzas Zurich,Telecobranzas,,E-Mail,,Pedidos,Solucionado,,,,,Seguros Todos,3900439,,7177287,Cliente a contactar - Telecobranzas,,,'2022-04-01 13:22:05','2022-04-01 13:22:05','2022-03-31 10:39:14','2022-04-01 13:22:05',Resuelto,,
220401-000536,,,,Riesgos Varios Casa Central,Usuario WS,Canal productor,MARIA.LAVENAS,Pedidos,Solucionado,,398378,1154184,,HOC1 - SEGURO DEL HOGAR,3901798,,4675455,Denuncia Riesgos Varios,,,,'2022-04-01 13:21:55','2022-04-01 13:21:55','2022-04-01 13:21:55',Resuelto,,
220401-000377,,,,Daños Materiales Autos,franco gomez,Llamada entrante,,Pedidos,Solucionado,,398350,1154130,,AUT1 - AUTOMOTORES,3901650,,1323536,Casa Central - SP,,,,'2022-04-01 13:17:43','2022-04-01 12:00:03','2022-04-01 13:17:43',Resuelto,,
220331-000237,,[EXTERNAL],Telecobranzas Zurich,Customer Support,,E-Mail,,Consulta,Solucionado,,,,,Seguros Todos,3900471,,11826279,Contacto Resuelto - Facturación,,,,'2022-04-01 13:16:43','2022-03-31 10:52:36','2022-04-01 13:16:43',Atendido,,
220401-000534,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1142153,,AUS1 - AUTOMOTORES,3901794,,2427159,Certificado Mercosur/tarjeta de circulación,,,'2022-04-01 13:15:51','2022-04-01 13:15:51','2022-04-01 13:15:51','2022-04-01 13:15:51',Resuelto,,
220401-000533,,Frente de Póliza,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154181,,AUS1 - AUTOMOTORES,3901793,,7401657,Copia de póliza,,,'2022-04-01 13:15:41','2022-04-01 13:15:41','2022-04-01 13:15:41','2022-04-01 13:15:41',Resuelto,,
220401-000530,,Siniestro 10 181217,Zurich Riesgos Varios,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,Pedidos,Solucionado,,398375,1154179,,PRI1 - PROTECCION INTEGRAL GENERAL,3901792,,9205483,Gestión Robo Bolso Protegido,,,'2022-04-01 13:15:26','2022-04-01 13:15:26','2022-04-01 13:15:26','2022-04-01 13:15:26',Resuelto,,
220401-000527,,,,Customer Support,Milagros Chiapella,Llamada entrante,,Consulta,Solucionado,,,1154181,,CON1 - INTEGRAL CONSORCIO,3901791,,7401657,Cobertura,,,,'2022-04-01 13:15:25','2022-04-01 13:15:25','2022-04-01 13:15:25',Atendido,,
220401-000532,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR04191072,Pedidos,Solucionado,,398377,1125945,,AUT1 - AUTOMOTORES,3901789,,1417311,Denuncia daños materiales,,,,'2022-04-01 13:14:55','2022-04-01 13:14:55','2022-04-01 13:14:55',Resuelto,,
220401-000528,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901787,,7587750,Copia de póliza,,,'2022-04-01 13:14:15','2022-04-01 13:14:15','2022-04-01 13:14:15','2022-04-01 13:14:15',Resuelto,,
220401-000526,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,IARA.BENIGNO,Pedidos,Solucionado,,312080,1154182,,PRI1 - PROTECCION INTEGRAL GENERAL,3901785,,9205483,Denuncia Riesgos Varios,,,,'2022-04-01 13:13:37','2022-04-01 13:13:37','2022-04-01 13:13:37',Resuelto,,
220401-000511,,,,Customer Support,Talia Barnes,Llamada entrante,,Consulta,Solucionado,,,1144623,,AUS1 - AUTOMOTORES,3901784,,4490155,Estado de pagos,,,,'2022-04-01 13:12:47','2022-04-01 13:12:47','2022-04-01 13:12:47',Atendido,,
220401-000524,,"Asunto: Pedido de documentación por reintegro     Estimado Cliente,     Le informamos que para continuar con su solicitud de reintegro es necesario adjuntar como respuesta al presente correo electrónico la factura, con validez fiscal, p...",,Customer Support,franco gomez,Llamada entrante,,Consulta,Solucionado,,,1154086,,HOM1 - SEGURO DEL HOGAR,3901783,,592478,Reintegro,,,,'2022-04-01 13:12:27','2022-04-01 13:12:27','2022-04-01 13:12:27',Atendido,,
220401-000147,,,,Supervisores CAC,Milagros Chiapella,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3901449,,1322999,Cliente a contactar - Siniestro,,,,'2022-04-01 13:12:13','2022-04-01 10:25:05','2022-04-01 13:12:13',Resuelto,,
220401-000523,,,,Customer Support,Milagros Vita,Llamada entrante,,Consulta,Solucionado,,,1154172,,AUS1 - AUTOMOTORES,3901782,,2957951,Estado de pagos,,,,'2022-04-01 13:12:10','2022-04-01 13:12:10','2022-04-01 13:12:10',Atendido,,
220401-000522,,,,Terceros Extrajudicial,Mariana Sosa,Llamada entrante,,Consulta,Solucionado,,398373,1150202,,AUT1 - AUTOMOTORES,3901781,,8327605,Terceros,,,,'2022-04-01 13:11:50','2022-04-01 13:11:50','2022-04-01 13:11:50',Atendido,,
220401-000508,,,,Prestadores,franco gomez,Llamada entrante,,Disconformidad,Solucionado,,,1154086,,HOM1 - SEGURO DEL HOGAR,3901780,,592478,Servicios Prestadores - Disconformidad,,,,'2022-04-01 13:11:28','2022-04-01 13:11:28','2022-04-01 13:11:28',Atendido,,
220401-000514,,,,Emisión Masivos,Jimena Mendez,Llamada entrante,,Consulta,Solucionado,,,1135136,,AUS1 - AUTOMOTORES,3901779,,3423839,Modificación de medio de pago,,,,'2022-04-01 13:11:22','2022-04-01 13:11:22','2022-04-01 13:11:22',Atendido,,
220401-000513,,,,Customer Support,Iara Benigno,Llamada entrante,,Consulta,Solucionado,,,1154176,,AUS1 - AUTOMOTORES,3901778,,4462521,Bonificación,,,,'2022-04-01 13:10:23','2022-04-01 13:10:23','2022-04-01 13:10:23',Atendido,,
220401-000520,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26266135,Pedidos,Solucionado,,398372,1154180,,AUT1 - AUTOMOTORES,3901777,,3174223,Denuncia daños materiales,,,,'2022-04-01 13:09:54','2022-04-01 13:09:54','2022-04-01 13:09:54',Resuelto,,
220401-000516,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,guadalupe alonso,Llamada entrante,,Consulta,Solucionado,,398371,1154178,,HOM1 - SEGURO DEL HOGAR,3901776,,3415968,Estado del siniestro,,,,'2022-04-01 13:09:50','2022-04-01 13:09:50','2022-04-01 13:09:50',Atendido,,
220401-000519,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901775,,7587750,Copia de póliza,,,'2022-04-01 13:09:40','2022-04-01 13:09:40','2022-04-01 13:09:40','2022-04-01 13:09:40',Resuelto,,
220401-000023,,[EXTERNAL] Fwd: Formulario de Denuncia de Siniestro,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3901325,,8962802,Cliente a contactar - Siniestro,,,'2022-04-01 13:09:33','2022-04-01 13:09:33','2022-04-01 08:41:06','2022-04-01 13:09:33',Resuelto,,
220401-000517,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901774,,7587750,Copia de póliza,,,'2022-04-01 13:09:18','2022-04-01 13:09:18','2022-04-01 13:09:18','2022-04-01 13:09:18',Resuelto,,
220401-000515,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154113,,AUS1 - AUTOMOTORES,3901773,,7587750,Copia de póliza,,,'2022-04-01 13:09:11','2022-04-01 13:09:11','2022-04-01 13:09:11','2022-04-01 13:09:11',Resuelto,,
220401-000051,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Romina Gabriela Callero,Llamada entrante,,Pedidos,Solucionado,,,1152083,,APA1 - PRENDAS HSBC,3901350,,12139520,Documentación para enviar por fax/email,,,'2022-04-01 13:07:39','2022-04-01 13:07:39','2022-04-01 09:18:52','2022-04-01 13:07:39',Resuelto,,
220331-000364,,,,Terceros Extrajudicial,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,398171,1150182,,AUT1 - AUTOMOTORES,3900605,,9181924,Cleas,,,'2022-04-01 13:06:25','2022-04-01 13:06:25','2022-03-31 11:51:31','2022-04-01 13:06:25',Resuelto,,
220329-000491,,,Zurich Riesgos Varios,Supervisores CAC,Christian Conde,Llamada entrante,,Pedidos,Solucionado,,,1144804,,ICQ1 - INTEG.COMERCIO QNECT,3898461,,4561990,Denuncia Contigencia - RV,,,,'2022-04-01 13:05:11','2022-03-29 12:37:37','2022-04-01 13:05:11',Resuelto,,
220401-000506,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1154176,,AUS1 - AUTOMOTORES,3901767,,4462521,Certificado Mercosur/tarjeta de circulación,,,'2022-04-01 13:04:12','2022-04-01 13:04:12','2022-04-01 13:04:12','2022-04-01 13:04:12',Resuelto,,
220401-000505,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,Consulta,Solucionado,,,1154175,,AUI1 - AUTOMOTORES INSTITUCIONES,3901765,,2242501,Decisión del asegurado,,2022-04-01,,'2022-04-01 13:03:22','2022-04-01 13:03:22','2022-04-01 13:03:22',Atendido,,
220401-000504,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,1081463,,HOM1 - SEGURO DEL HOGAR,3901764,,3329724,Venta,,2022-04-01,,'2022-04-01 13:03:12','2022-04-01 13:03:12','2022-04-01 13:03:12',Resuelto,,
220330-000547,,[EXTERNAL] Re: Pedido de cotización ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,Pedidos,Solucionado,,,1153093,,AUS1 - AUTOMOTORES,3899632,,1332389,Reducción de cobertura,,,'2022-04-01 12:05:15','2022-04-01 13:02:02','2022-03-30 12:42:48','2022-04-01 13:02:02',Resuelto,,
220401-000010,,[EXTERNAL],Telecobranzas Zurich,Telecobranzas,,E-Mail,,Pedidos,Solucionado,,,,,Seguros Todos,3901312,,2957951,Cliente a contactar - Telecobranzas,,,'2022-04-01 13:00:33','2022-04-01 13:00:33','2022-04-01 07:23:24','2022-04-01 13:00:33',Resuelto,,
220331-001033,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Juan Ignacio Oviedo,Llamada entrante,,Reclamo,Solucionado,,,1146749,,HOM1 - SEGURO DEL HOGAR,3901217,,9959566,Casa Central - RV,,,,'2022-04-01 13:00:22','2022-03-31 18:16:28','2022-04-01 13:00:22',Resuelto,,
220331-000591,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,389366,1025399,,HOM1 - SEGURO DEL HOGAR,3900817,,10302084,Casa Central - RV,,,,'2022-04-01 12:59:19','2022-03-31 13:31:36','2022-04-01 12:59:19',Resuelto,,
220331-001120,,[EXTERNAL],Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3901298,,12161476,Contacto Resuelto - Documentación,,,'2022-04-01 12:59:06','2022-04-01 12:59:06','2022-03-31 22:08:56','2022-04-01 12:59:06',Atendido,,
220331-001112,,[EXTERNAL] Nececito poliza del seguro,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3901290,,4523447,Contacto Resuelto - Documentación,,,,'2022-04-01 12:57:38','2022-03-31 20:55:28','2022-04-01 12:57:38',Atendido,,
220401-000501,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR22944107,Pedidos,Solucionado,,380664,1154173,,AUT1 - AUTOMOTORES,3901760,,7947842,Denuncia daños materiales,,,,'2022-04-01 12:57:35','2022-04-01 12:57:35','2022-04-01 12:57:35',Resuelto,,
220401-000227,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,398325,1151610,,HOM1 - SEGURO DEL HOGAR,3901512,,10976205,Casa Central - RV,,,,'2022-04-01 12:57:35','2022-04-01 10:50:56','2022-04-01 12:57:35',Resuelto,,
220330-001075,,,,Gerencia Venta Directa,Juan Ignacio Oviedo,Llamada entrante,,Pedidos,Solucionado,,,1153511,,HOC1 - SEGURO DEL HOGAR,3900136,,4508223,Datos de hogar sin inspección,,,,'2022-04-01 12:57:33','2022-03-30 17:34:01','2022-04-01 12:57:33',Resuelto,,
220401-000500,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,camila.filz,Pedidos,Solucionado,,398368,1094770,,HOM1 - SEGURO DEL HOGAR,3901759,,8319347,Denuncia Riesgos Varios,,,,'2022-04-01 12:57:29','2022-04-01 12:57:29','2022-04-01 12:57:29',Resuelto,,
220401-000499,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,MARIA.CHIAPELLA,Pedidos,Solucionado,,55159,1154171,,APA1 - PRENDAS HSBC,3901758,,2214546,Denuncia daños materiales,,,,'2022-04-01 12:57:19','2022-04-01 12:57:19','2022-04-01 12:57:19',Resuelto,,
220401-000498,,Cláusulas Generales (2),,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901757,,4523447,Copia de póliza,,,'2022-04-01 12:57:14','2022-04-01 12:57:14','2022-04-01 12:57:14','2022-04-01 12:57:14',Resuelto,,
220330-000993,,[EXTERNAL] RE: Pedido de documentación por baja por fallecimiento ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,Pedidos,Solucionado,,,1153416,,AUS1 - AUTOMOTORES,3900055,,1409653,Fallecimiento del titular,,2022-03-30,'2022-04-01 12:07:40','2022-04-01 12:57:12','2022-03-30 16:44:01','2022-04-01 12:57:12',Resuelto,,
220401-000497,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901756,,4523447,Copia de póliza,,,'2022-04-01 12:57:10','2022-04-01 12:57:10','2022-04-01 12:57:10','2022-04-01 12:57:10',Resuelto,,
220401-000496,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901755,,4523447,Copia de póliza,,,'2022-04-01 12:57:06','2022-04-01 12:57:06','2022-04-01 12:57:06','2022-04-01 12:57:06',Resuelto,,
220401-000495,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901754,,4523447,Copia de póliza,,,'2022-04-01 12:57:02','2022-04-01 12:57:02','2022-04-01 12:57:02','2022-04-01 12:57:02',Resuelto,,
220401-000494,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901753,,4523447,Copia de póliza,,,'2022-04-01 12:56:57','2022-04-01 12:56:57','2022-04-01 12:56:57','2022-04-01 12:56:57',Resuelto,,
220401-000493,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1144472,,AUS1 - AUTOMOTORES,3901752,,4523447,Copia de póliza,,,'2022-04-01 12:56:53','2022-04-01 12:56:53','2022-04-01 12:56:53','2022-04-01 12:56:53',Resuelto,,
220401-000490,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,1154169,,HOM1 - SEGURO DEL HOGAR,3901751,,10808862,Venta,,2022-04-01,,'2022-04-01 12:56:32','2022-04-01 12:56:32','2022-04-01 12:56:32',Resuelto,,
220331-001110,,[EXTERNAL] Reclamo,Telecobranzas Zurich,Telecobranzas,,E-Mail,,Pedidos,Solucionado,,,,,Seguros Todos,3901288,,1333687,Cliente a contactar - Telecobranzas,,,'2022-04-01 12:56:16','2022-04-01 12:56:16','2022-03-31 20:21:19','2022-04-01 12:56:16',Resuelto,,
220401-000492,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR13154617,Pedidos,Solucionado,,398367,1044616,,AUS1 - AUTOMOTORES,3901750,,8321156,Denuncia daños materiales,,,,'2022-04-01 12:56:08','2022-04-01 12:56:08','2022-04-01 12:56:08',Resuelto,,
220331-000691,,Pedido de modificación  - Póliza HOM1  00 248484 8484 0005 457966,Contactenos Patrimoniales Zurich,Customer Support,Karen Yael Librandi,Llamada Saliente,,Pedidos,Solucionado,,,1148669,,HOM1 - SEGURO DEL HOGAR,3900911,,1978001,Documentación para enviar por fax/email,,,'2022-04-01 12:55:53','2022-04-01 12:55:53','2022-03-31 14:22:35','2022-04-01 12:55:53',No Procedente,,
220401-000491,,,,Prestadores,Matias Gomez,Llamada entrante,,Consulta,Solucionado,,,1152601,,HOM1 - SEGURO DEL HOGAR,3901749,,7925541,Asistencia al hogar,,,,'2022-04-01 12:55:46','2022-04-01 12:55:46','2022-04-01 12:55:46',Atendido,,
220401-000388,,,,Emisión Masivos,Francisco Ize,Canal productor,,Pedidos,Solucionado,,,1153215,,AUS1 - AUTOMOTORES,3901661,,6723097,Precio,,2022-03-29,,'2022-04-01 12:55:20','2022-04-01 12:03:59','2022-04-01 12:55:20',Resuelto,,
220331-001109,,[EXTERNAL] KOE 657,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3901287,,12161268,Contacto Resuelto - Documentación,,,,'2022-04-01 12:55:15','2022-03-31 20:11:21','2022-04-01 12:55:15',Atendido,,
220401-000489,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR70861670,Pedidos,Solucionado,,398366,1154170,,ICQ1 - INTEG.COMERCIO QNECT,3901748,,4549480,Denuncia Riesgos Varios,,,,'2022-04-01 12:54:40','2022-04-01 12:54:40','2022-04-01 12:54:40',Resuelto,,
220401-000487,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1094363,,AUS1 - AUTOMOTORES,3901747,,10884698,Certificado Mercosur/tarjeta de circulación,,,'2022-04-01 12:53:43','2022-04-01 12:53:43','2022-04-01 12:53:43','2022-04-01 12:53:43',Resuelto,,
220325-000360,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1151639,,AMM1 - MOTOS MASIVOS,3895702,,12160017,Inspección por previa,,,,'2022-04-01 12:51:54','2022-03-25 11:44:03','2022-04-01 12:51:54',Resuelto,,
220328-000785,,,,Oficina Mendoza,Eliana Espala,Llamada entrante,,Reclamo,Solucionado,,359596,220976,,APR1 - AUTOMOTORES,3897342,,8116100,Mendoza - SP,,,,'2022-04-01 12:51:51','2022-03-28 14:10:37','2022-04-01 12:51:51',Resuelto,,
220401-000485,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,VERONICA.TAMBURRO,Pedidos,Solucionado,,398365,1154168,,APA1 - PRENDAS HSBC,3901746,,10884698,Denuncia daños materiales,,,,'2022-04-01 12:51:35','2022-04-01 12:51:35','2022-04-01 12:51:35',Resuelto,,
220331-000266,,[EXTERNAL] RE: Cupon de pago ,Telecobranzas Zurich,Customer Support,,E-Mail,,Consulta,Solucionado,,,,,Seguros Todos,3900500,,4996508,Contacto Resuelto - Facturación,,,,'2022-04-01 12:49:47','2022-03-31 11:04:08','2022-04-01 12:49:47',Atendido,,
220331-000132,,[EXTERNAL] NFV266,Telecobranzas Zurich,Telecobranzas,,E-Mail,,Pedidos,Solucionado,,,,,Seguros Todos,3900376,,3600449,Cliente a contactar - Telecobranzas,Telecobranzas,,,'2022-04-01 12:49:31','2022-03-31 10:07:26','2022-04-01 12:49:31',Resuelto,Cecilia Turco Greco,
220331-001108,,[EXTERNAL] Cancelar Seguros Zurich,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3901285,,12161475,Contacto Resuelto - Documentación,,,'2022-04-01 12:48:51','2022-04-01 12:48:51','2022-03-31 20:10:17','2022-04-01 12:48:51',Atendido,,
220331-000699,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Cecilia Turco Greco,Llamada entrante,,Pedidos,Solucionado,,,1150930,,HOM1 - SEGURO DEL HOGAR,3900909,,7887715,Documentación para enviar por fax/email,,,'2022-04-01 12:48:51','2022-04-01 12:48:51','2022-03-31 14:21:51','2022-04-01 12:48:51',Resuelto,,
220401-000482,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1145301,,AUS1 - AUTOMOTORES,3901742,,8684739,Certificado de cobertura,,,'2022-04-01 12:48:00','2022-04-01 12:48:00','2022-04-01 12:48:00','2022-04-01 12:48:00',Resuelto,,
220401-000481,,,,Prestadores,Judith Burschtein,Llamada entrante,,Consulta,Solucionado,,,1086264,,AUT1 - AUTOMOTORES,3901741,,1420840,Servicio de grúa,,,,'2022-04-01 12:47:51','2022-04-01 12:47:51','2022-04-01 12:47:51',Atendido,,
220401-000480,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1145301,,AUS1 - AUTOMOTORES,3901740,,8684739,Certificado de cobertura,,,'2022-04-01 12:47:18','2022-04-01 12:47:18','2022-04-01 12:47:18','2022-04-01 12:47:18',Resuelto,,
220401-000474,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,Consulta,Solucionado,,,1154164,,HOM1 - SEGURO DEL HOGAR,3901739,,2177332,Decisión del asegurado,,2022-04-01,,'2022-04-01 12:47:16','2022-04-01 12:47:16','2022-04-01 12:47:16',Atendido,,
220329-000876,,,,Emisión Cartera Gral.,Daniela Donda,Casilla Empleados,,Pedidos,Solucionado,,,1152909,,HOC1 - SEGURO DEL HOGAR,3898768,,5560035,Ampliación de Cobertura sin inspección - CG,,,,'2022-04-01 12:46:33','2022-03-29 15:24:45','2022-04-01 12:46:33',Resuelto,,
220401-000477,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,398364,1154166,,HOM1 - SEGURO DEL HOGAR,3901738,,8123736,Denuncia Riesgos Varios,,,,'2022-04-01 12:46:14','2022-04-01 12:46:14','2022-04-01 12:46:14',Resuelto,,
220331-001065,,"Estimado, Le enviamos la información mencionada. GRIN BONOMO 11-5035-5400 info@grinbonomo.com.ar Saludos,...",Zurich Riesgos Varios,Responsabilidad Civil,rodrigo vilanoba,Llamada entrante,,Reclamo,Solucionado,,,1153962,,ICQ1 - INTEG.COMERCIO QNECT,3901249,,4523990,Casa Central - RV,,,'2022-03-31 18:38:38','2022-04-01 12:46:12','2022-03-31 18:38:38','2022-04-01 12:46:12',Resuelto,,
