Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
211102-000023,,,,Prestadores,Talia Barnes,Llamada entrante,,Consulta,Solucionado,,,1094289,,HOM1 - SEGURO DEL HOGAR,3781814,,1298492,Asistencia al hogar,,,,'2021-11-02 09:00:41','2021-11-02 09:00:41','2021-11-02 09:00:41',Atendido,,
211101-000988,,,,Pago Telefonico,rodrigo vilanoba,Llamada entrante,,Pedidos,Solucionado,,,1107816,,HOM1 - SEGURO DEL HOGAR,3781433,,9127612,Pago telefónico,,,,'2021-11-02 09:00:07','2021-11-01 16:28:27','2021-11-02 09:00:07',Resuelto,,
211102-000030,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,talia.barnes,Pedidos,Solucionado,,376190,1107981,,HOM1 - SEGURO DEL HOGAR,3781813,,2752886,Denuncia Riesgos Varios,,,,'2021-11-02 08:59:55','2021-11-02 08:59:55','2021-11-02 08:59:55',Resuelto,,
211102-000029,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107753,,AUS1 - AUTOMOTORES,3781812,,11195901,Copia de póliza,,,'2021-11-02 08:59:48','2021-11-02 08:59:48','2021-11-02 08:59:48','2021-11-02 08:59:48',Resuelto,,
211101-001041,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,Pedidos,Solucionado,,,1107850,,AUS1 - AUTOMOTORES,3781489,,5867639,Pago telefónico,,,,'2021-11-02 08:59:12','2021-11-01 16:59:38','2021-11-02 08:59:12',Resuelto,,
211102-000028,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107753,,AUS1 - AUTOMOTORES,3781811,,11195901,Certificado Mercosur/tarjeta de circulación,,,'2021-11-02 08:59:04','2021-11-02 08:59:04','2021-11-02 08:59:04','2021-11-02 08:59:04',Resuelto,,
211102-000027,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,Consulta,Solucionado,,,1104188,,AUS1 - AUTOMOTORES,3781810,,4351910,Decisión del asegurado,,2021-11-02,,'2021-11-02 08:58:52','2021-11-02 08:58:52','2021-11-02 08:58:52',Atendido,,
211101-000946,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,Pedidos,Solucionado,,,1107816,,HOM1 - SEGURO DEL HOGAR,3781398,,9127612,Pago telefónico,,,,'2021-11-02 08:58:27','2021-11-01 16:08:25','2021-11-02 08:58:27',Resuelto,,
211101-000816,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,Pedidos,Solucionado,,,1089011,,HOM1 - SEGURO DEL HOGAR,3781282,,3445084,Pago telefónico,,,,'2021-11-02 08:58:03','2021-11-01 14:49:18','2021-11-02 08:58:03',Resuelto,,
211101-000716,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,Pedidos,Solucionado,,,985696,,HOM1 - SEGURO DEL HOGAR,3781212,,1700963,Pago telefónico,,,,'2021-11-02 08:57:53','2021-11-01 14:11:12','2021-11-02 08:57:53',Resuelto,,
211101-000384,,,,Pago Telefonico,Cecilia Turco Greco,Llamada Saliente,,Pedidos,Solucionado,,,1107612,,AUS1 - AUTOMOTORES,3780877,,7737149,Pago telefónico,,,,'2021-11-02 08:57:37','2021-11-01 11:37:59','2021-11-02 08:57:37',Resuelto,,
211101-000294,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,Pedidos,Solucionado,,,1079547,,AUS1 - AUTOMOTORES,3780772,,6742559,Pago telefónico,,,,'2021-11-02 08:57:24','2021-11-01 10:59:22','2021-11-02 08:57:24',Resuelto,,
211101-000232,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,Pedidos,Solucionado,,,978675,,AUT1 - AUTOMOTORES,3780720,,3622715,Pago telefónico,,,,'2021-11-02 08:57:07','2021-11-01 10:38:22','2021-11-02 08:57:07',Resuelto,,
211101-000057,,,,Pago Telefonico,Jimena Mendez,Llamada Saliente,,Pedidos,Solucionado,,,1006995,,AUS1 - AUTOMOTORES,3780541,,1773703,Pago telefónico,,,,'2021-11-02 08:56:58','2021-11-01 09:22:51','2021-11-02 08:56:58',Resuelto,,
211101-000042,,,,Pago Telefonico,Jimena Mendez,Llamada Saliente,,Pedidos,Solucionado,,,1006995,,AUS1 - AUTOMOTORES,3780536,,1773703,Pago telefónico,,,,'2021-11-02 08:56:42','2021-11-01 09:21:26','2021-11-02 08:56:42',Resuelto,,
211101-000918,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,Pedidos,Solucionado,,,1098877,,AUT1 - AUTOMOTORES,3781376,,7230633,Pago telefónico,,,,'2021-11-02 08:56:15','2021-11-01 15:54:59','2021-11-02 08:56:15',Resuelto,,
211101-000751,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,Pedidos,Solucionado,,,1060940,,AUT1 - AUTOMOTORES,3781224,,7831151,Pago telefónico,,,,'2021-11-02 08:56:01','2021-11-01 14:16:31','2021-11-02 08:56:01',Resuelto,,
211101-000541,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,Pedidos,Solucionado,,,1099001,,ICQ1 - INTEG.COMERCIO QNECT,3781016,,5082320,Pago telefónico,,,,'2021-11-02 08:55:39','2021-11-01 12:30:27','2021-11-02 08:55:39',Resuelto,,
211101-000267,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,Pedidos,Solucionado,,,1059676,,INC1 - INCENDIO,3780750,,6489228,Pago telefónico,,,,'2021-11-02 08:55:25','2021-11-01 10:51:30','2021-11-02 08:55:25',Resuelto,,
211102-000024,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376189,1107980,,HOM1 - SEGURO DEL HOGAR,3781807,,5901748,Denuncia Riesgos Varios,,,,'2021-11-02 08:53:04','2021-11-02 08:53:04','2021-11-02 08:53:04',Resuelto,,
211102-000022,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1063701,,AUS1 - AUTOMOTORES,3781806,,1069254,Certificado de cobertura,,,'2021-11-02 08:49:39','2021-11-02 08:49:39','2021-11-02 08:49:39','2021-11-02 08:49:39',Resuelto,,
211102-000019,,,,Daños Materiales Autos,Andrea Dominguez,Llamada entrante,,Consulta,Solucionado,,,1107978,,AUT1 - AUTOMOTORES,3781805,,4586971,Daños Parciales,,,,'2021-11-02 08:46:46','2021-11-02 08:46:46','2021-11-02 08:46:46',Atendido,,
211102-000021,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000064,Pedidos,Solucionado,,184911,1107979,,AUS1 - AUTOMOTORES,3781804,,1371224,Denuncia daños materiales,,,,'2021-11-02 08:46:25','2021-11-02 08:46:25','2021-11-02 08:46:25',Resuelto,,
211102-000020,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107977,,AUS1 - AUTOMOTORES,3781803,,5297353,Certificado Mercosur/tarjeta de circulación,,,'2021-11-02 08:45:50','2021-11-02 08:45:50','2021-11-02 08:45:50','2021-11-02 08:45:50',Resuelto,,
211102-000018,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,talia.barnes,Pedidos,Solucionado,,376188,1107977,,AUS1 - AUTOMOTORES,3781802,,5297353,Denuncia daños materiales,,,,'2021-11-02 08:44:39','2021-11-02 08:44:39','2021-11-02 08:44:39',Resuelto,,
211102-000016,,"Estimado cliente,     Adjuntamos instructivo Web para el ingreso a Autogestión.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuestra página https://w...",,Customer Support,Andrea Dominguez,Llamada entrante,,Consulta,Solucionado,,,1107974,,APA1 - PRENDAS HSBC,3781801,,2303988,Autogestión,,,'2021-11-02 08:40:02','2021-11-02 08:40:02','2021-11-02 08:40:02','2021-11-02 08:40:02',Atendido,,
211101-000161,,,,Robo / Destruccion Total,Alejo Monaco,Llamada entrante,,Pedidos,Solucionado,,375999,1107378,,AUS1 - AUTOMOTORES,3780654,,6721281,Denuncia de robo aparecido,,,,'2021-11-02 08:39:41','2021-11-01 10:12:51','2021-11-02 08:39:41',Resuelto,,
211102-000015,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107974,,AUS1 - AUTOMOTORES,3781800,,2303988,Copia de póliza,,,'2021-11-02 08:38:17','2021-11-02 08:38:17','2021-11-02 08:38:17','2021-11-02 08:38:17',Resuelto,,
211102-000014,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107974,,AUS1 - AUTOMOTORES,3781799,,2303988,Certificado Mercosur/tarjeta de circulación,,,'2021-11-02 08:37:57','2021-11-02 08:37:57','2021-11-02 08:37:57','2021-11-02 08:37:57',Resuelto,,
211101-001014,,[EXTERNAL] Re: Siniestro:10 022427 ao ,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3781458,,10983893,,,,,'2021-11-02 08:34:39','2021-11-01 16:43:42','2021-11-02 08:34:39',Resuelto,,
211101-001007,,[EXTERNAL] Re: Siniestro:10 022427 ao,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3781452,,10983893,,,,'2021-11-02 08:33:57','2021-11-02 08:33:57','2021-11-01 16:42:19','2021-11-02 08:33:57',Resuelto,,
211102-000012,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,93303603,Pedidos,Solucionado,,376187,1107972,,AUT1 - AUTOMOTORES,3781797,,8291997,Denuncia daños materiales,,,,'2021-11-02 08:14:36','2021-11-02 08:14:36','2021-11-02 08:14:36',Resuelto,,
211028-000835,,,,Riesgos Varios Casa Central,Andrea Ojeda,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1106918,,CON1 - INTEGRAL CONSORCIO,3779037,,9338204,Siniestro Jet,,,,'2021-11-02 07:58:23','2021-10-28 15:51:50','2021-11-02 07:58:23',Resuelto,,
211101-001174,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Camila Echave,Llamada entrante,,Pedidos,Solucionado,,367474,1044400,,HOM1 - SEGURO DEL HOGAR,3781605,,9842186,Casa Central - RV,,,,'2021-11-02 07:57:05','2021-11-01 17:57:54','2021-11-02 07:57:05',Resuelto,,
211101-001042,,Siniestro:10 180031  ao,Zurich Riesgos Varios,Riesgos Varios Casa Central,Noelia Barreto,Llamada entrante,,Pedidos,Solucionado,,365309,1077181,,PRI1 - PROTECCION INTEGRAL GENERAL,3781485,,1926493,Casa Central - RV,,,'2021-11-02 07:49:37','2021-11-02 07:49:37','2021-11-01 16:57:10','2021-11-02 07:49:37',Resuelto,,
211101-000934,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,1056838,,HOM1 - SEGURO DEL HOGAR,3781394,,4364643,Casa Central - RV,,,,'2021-11-02 07:47:05','2021-11-01 16:06:47','2021-11-02 07:47:05',Resuelto,,
211101-000959,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,376126,1100911,,HOM1 - SEGURO DEL HOGAR,3781408,,5587097,Casa Central - RV,,,,'2021-11-02 07:41:17','2021-11-01 16:14:52','2021-11-02 07:41:17',Resuelto,,
211102-000001,,Spam Digest: 1 New Message,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3781786,,9755307,No cliente,,,,'2021-11-02 07:29:16','2021-11-02 00:50:40','2021-11-02 07:29:16',Atendido,,
211102-000006,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184908,1107971,,AUS1 - AUTOMOTORES,3781791,,7888428,Denuncia daños materiales,,,,'2021-11-02 03:43:23','2021-11-02 03:43:23','2021-11-02 03:43:23',Resuelto,,
211101-001358,,,,Prestadores,Gisele Ares,Llamada entrante,,Consulta,Solucionado,,,1107969,,AUT1 - AUTOMOTORES,3781784,,2758908,Servicio de grúa,,,,'2021-11-01 23:15:39','2021-11-01 23:15:39','2021-11-01 23:15:39',Atendido,,
211101-001357,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000290,Pedidos,Solucionado,,184903,1107377,,AUS1 - AUTOMOTORES,3781783,,7669976,Denuncia daños materiales,,,,'2021-11-01 23:11:48','2021-11-01 23:11:48','2021-11-01 23:11:48',Resuelto,,
211101-001356,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000290,Pedidos,Solucionado,,184902,1050401,,AUS1 - AUTOMOTORES,3781782,,1399744,Denuncia daños materiales,,,,'2021-11-01 23:03:50','2021-11-01 23:03:50','2021-11-01 23:03:50',Resuelto,,
211101-001355,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184891,1107968,,AUS1 - AUTOMOTORES,3781781,,5788481,Denuncia daños materiales,,,,'2021-11-01 22:42:46','2021-11-01 22:42:46','2021-11-01 22:42:46',Resuelto,,
211101-001354,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184889,1084263,,AUS1 - AUTOMOTORES,3781780,,6106288,Denuncia daños materiales,,,,'2021-11-01 22:41:12','2021-11-01 22:41:12','2021-11-01 22:41:12',Resuelto,,
211101-001353,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184883,1107967,,AUS1 - AUTOMOTORES,3781779,,2186156,Denuncia daños materiales,,,,'2021-11-01 22:37:19','2021-11-01 22:37:19','2021-11-01 22:37:19',Resuelto,,
211101-001351,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184878,1107966,,AUS1 - AUTOMOTORES,3781777,,6786220,Denuncia daños materiales,,,,'2021-11-01 22:25:59','2021-11-01 22:25:59','2021-11-01 22:25:59',Resuelto,,
211101-001349,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,330291,,AUS1 - AUTOMOTORES,3781775,,8070811,Certificado Mercosur/tarjeta de circulación,,,'2021-11-01 22:12:00','2021-11-01 22:12:00','2021-11-01 22:12:00','2021-11-01 22:12:00',Resuelto,,
211101-001348,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107965,,AUS1 - AUTOMOTORES,3781774,,10942595,Certificado Mercosur/tarjeta de circulación,,,'2021-11-01 22:07:09','2021-11-01 22:07:09','2021-11-01 22:07:09','2021-11-01 22:07:09',Resuelto,,
211101-001347,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1107965,,AUS1 - AUTOMOTORES,3781773,,10942595,Copia de póliza,,,'2021-11-01 22:07:02','2021-11-01 22:07:02','2021-11-01 22:07:02','2021-11-01 22:07:02',Resuelto,,
211101-001344,,,,Customer Support,Gisele Ares,Llamada entrante,,Consulta,Solucionado,,,1085514,,HOM1 - SEGURO DEL HOGAR,3781770,,8879684,Estado de pagos,,,,'2021-11-01 21:48:42','2021-11-01 21:48:42','2021-11-01 21:48:42',Atendido,,
211101-001343,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Telecobranzas,Gisele Ares,Llamada entrante,,Pedidos,Solucionado,,,1094093,,AUS1 - AUTOMOTORES,3781769,,9156064,Cupón de pago,,,'2021-11-01 21:39:59','2021-11-01 21:39:59','2021-11-01 21:39:59','2021-11-01 21:39:59',Resuelto,,
211101-001341,,,,Customer Support,Gisele Ares,Llamada entrante,,Consulta,Solucionado,,,1107462,,AUS1 - AUTOMOTORES,3781768,,4558536,Autogestión,,,,'2021-11-01 21:33:37','2021-11-01 21:33:37','2021-11-01 21:33:37',Atendido,,
211101-001342,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184875,1107964,,AUS1 - AUTOMOTORES,3781767,,4558536,Denuncia daños materiales,,,,'2021-11-01 21:32:12','2021-11-01 21:32:12','2021-11-01 21:32:12',Resuelto,,
211101-001339,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000290,Pedidos,Solucionado,,184866,1107963,,AUS1 - AUTOMOTORES,3781765,,4545602,Denuncia daños materiales,,,,'2021-11-01 21:25:05','2021-11-01 21:25:05','2021-11-01 21:25:05',Resuelto,,
211101-001338,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184865,997877,,AUS1 - AUTOMOTORES,3781764,,7470133,Denuncia daños materiales,,,,'2021-11-01 21:24:41','2021-11-01 21:24:41','2021-11-01 21:24:41',Resuelto,,
211101-001336,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000290,Pedidos,Solucionado,,376186,1043816,,HOM1 - SEGURO DEL HOGAR,3781762,,10699774,Denuncia Riesgos Varios,,,,'2021-11-01 21:05:32','2021-11-01 21:05:32','2021-11-01 21:05:32',Resuelto,,
211101-001335,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1092419,,AUS1 - AUTOMOTORES,3781761,,9122108,Autogestión,,,,'2021-11-01 20:59:53','2021-11-01 20:59:53','2021-11-01 20:59:53',Atendido,,
211101-001334,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,279678,,APR1 - AUTOMOTORES,3781760,,3183598,Autogestión,,,,'2021-11-01 20:43:12','2021-11-01 20:43:12','2021-11-01 20:43:12',Atendido,,
211101-001333,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376185,1107962,,HOM1 - SEGURO DEL HOGAR,3781759,,10282322,Denuncia Riesgos Varios,,,,'2021-11-01 20:40:18','2021-11-01 20:40:18','2021-11-01 20:40:18',Resuelto,,
211101-001332,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376184,1107961,,HOM1 - SEGURO DEL HOGAR,3781758,,284077,Denuncia Riesgos Varios,,,,'2021-11-01 20:37:19','2021-11-01 20:37:19','2021-11-01 20:37:19',Resuelto,,
211101-001330,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1107462,,AUS1 - AUTOMOTORES,3781757,,4558536,Autogestión,,,,'2021-11-01 20:36:04','2021-11-01 20:36:04','2021-11-01 20:36:04',Atendido,,
211101-001331,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR18102157,Pedidos,Solucionado,,376183,1107960,,AUS1 - AUTOMOTORES,3781756,,1315593,Denuncia daños materiales,,,,'2021-11-01 20:35:53','2021-11-01 20:35:53','2021-11-01 20:35:53',Resuelto,,
211101-001329,,,,Customer Support,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1045438,,HOM1 - SEGURO DEL HOGAR,3781755,,10699774,Autogestión,,,,'2021-11-01 20:32:24','2021-11-01 20:32:24','2021-11-01 20:32:24',Atendido,,
211101-001328,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376182,1107959,,AUS1 - AUTOMOTORES,3781754,,8120878,Denuncia daños materiales,,,,'2021-11-01 20:30:26','2021-11-01 20:30:26','2021-11-01 20:30:26',Resuelto,,
211101-001325,,autogestion,,Customer Support,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1056723,,AUS1 - AUTOMOTORES,3781753,,7943645,Autogestión,,,'2021-11-01 20:28:18','2021-11-01 20:28:18','2021-11-01 20:28:18','2021-11-01 20:28:18',Atendido,,
211101-001327,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR70897354,Pedidos,Solucionado,,55050,1089643,,CON1 - INTEGRAL CONSORCIO,3781752,,6896204,Denuncia Riesgos Varios,,,,'2021-11-01 20:27:27','2021-11-01 20:27:27','2021-11-01 20:27:27',Resuelto,,
211101-001324,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1056723,,AUS1 - AUTOMOTORES,3781750,,7943645,Certificado Mercosur/tarjeta de circulación,,,'2021-11-01 20:27:02','2021-11-01 20:27:02','2021-11-01 20:27:02','2021-11-01 20:27:02',Resuelto,,
211101-001321,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1107957,,HOM1 - SEGURO DEL HOGAR,3781749,,284077,Autogestión,,,,'2021-11-01 20:24:21','2021-11-01 20:24:21','2021-11-01 20:24:21',Atendido,,
211101-001323,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000392,Pedidos,Solucionado,,376181,1107958,,AUT1 - AUTOMOTORES,3781748,,852100,Denuncia daños materiales,,,,'2021-11-01 20:24:05','2021-11-01 20:24:05','2021-11-01 20:24:05',Resuelto,,
211101-001319,,,,Prestadores,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1107955,,AUS1 - AUTOMOTORES,3781745,,2179491,Servicio de grúa,,,,'2021-11-01 20:21:21','2021-11-01 20:21:21','2021-11-01 20:21:21',Atendido,,
211101-001318,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376180,1107956,,AUS1 - AUTOMOTORES,3781744,,8046089,Denuncia daños materiales,,,,'2021-11-01 20:18:24','2021-11-01 20:18:24','2021-11-01 20:18:24',Resuelto,,
211101-001316,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,,,Seguros Todos,3781743,,5938822,Cliente Cerrito,,,,'2021-11-01 20:15:09','2021-11-01 20:15:09','2021-11-01 20:15:09',Atendido,,
211101-001315,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,,,Seguros Todos,3781741,,11310972,Cliente Cerrito,,,,'2021-11-01 20:10:36','2021-11-01 20:10:36','2021-11-01 20:10:36',Atendido,,
211101-001293,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,,,Seguros Todos,3781740,,7672150,Cliente Cerrito,,,,'2021-11-01 20:07:09','2021-11-01 20:07:09','2021-11-01 20:07:09',Atendido,,
211101-001314,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,169303,,AUS1 - AUTOMOTORES,3781739,,3869154,Certificado Mercosur/tarjeta de circulación,,,'2021-11-01 20:03:28','2021-11-01 20:03:28','2021-11-01 20:03:28','2021-11-01 20:03:28',Resuelto,,
211101-001313,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,169303,,AUS1 - AUTOMOTORES,3781738,,3869154,Copia de póliza,,,'2021-11-01 20:03:23','2021-11-01 20:03:23','2021-11-01 20:03:23','2021-11-01 20:03:23',Resuelto,,
211101-001311,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,169303,,APR1 - AUTOMOTORES,3781737,,3869154,Cobertura,,,,'2021-11-01 20:02:58','2021-11-01 20:02:58','2021-11-01 20:02:58',Atendido,,
211101-001312,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376179,1107954,,HOM1 - SEGURO DEL HOGAR,3781736,,2653890,Denuncia Riesgos Varios,,,,'2021-11-01 20:02:36','2021-11-01 20:02:36','2021-11-01 20:02:36',Resuelto,,
211101-001306,,,,Daños Materiales Autos,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,376178,169303,,APR1 - AUTOMOTORES,3781734,,3869154,Daños Parciales,,,,'2021-11-01 20:00:30','2021-11-01 20:00:30','2021-11-01 20:00:30',Atendido,,
211101-001309,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR70897354,Pedidos,Solucionado,,55026,1107953,,CON1 - INTEGRAL CONSORCIO,3781733,,7195871,Denuncia Riesgos Varios,,,,'2021-11-01 19:58:54','2021-11-01 19:58:54','2021-11-01 19:58:54',Resuelto,,
211101-001307,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,184864,1107952,,AUS1 - AUTOMOTORES,3781730,,4673424,Denuncia daños materiales,,,,'2021-11-01 19:53:29','2021-11-01 19:53:29','2021-11-01 19:53:29',Resuelto,,
211101-001305,,,,Emisión Masivos,Usuario WS,Oficina Virtual,natalia.parodi,Pedidos,Solucionado,,3281,995986,,AUS1 - AUTOMOTORES,3781728,,3347990,Venta,,2021-11-01,,'2021-11-01 19:52:01','2021-11-01 19:52:01','2021-11-01 19:52:01',Resuelto,,
211101-001303,,autogestion,,Customer Support,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1099037,,AUS1 - AUTOMOTORES,3781727,,6786220,Autogestión,,,'2021-11-01 19:49:12','2021-11-01 19:49:12','2021-11-01 19:49:12','2021-11-01 19:49:12',Atendido,,
211101-001302,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1107951,,HOM1 - SEGURO DEL HOGAR,3781726,,6861258,Decisión del asegurado,,2021-11-01,,'2021-11-01 19:47:24','2021-11-01 19:47:24','2021-11-01 19:47:24',Atendido,,
211101-001301,,,,Emisión Masivos,Usuario WS,Oficina Virtual,natalia.parodi,Pedidos,Solucionado,,3281,1107950,,HOM1 - SEGURO DEL HOGAR,3781725,,2946059,Decisión del asegurado,,2021-11-01,,'2021-11-01 19:44:51','2021-11-01 19:44:51','2021-11-01 19:44:51',Resuelto,,
211101-001292,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1077086,,AUS1 - AUTOMOTORES,3781724,,292402,Estado de pagos,,,,'2021-11-01 19:41:06','2021-11-01 19:41:06','2021-11-01 19:41:06',Atendido,,
211029-000005,,[EXTERNAL] Re: Recotización ,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Pedidos,Solucionado,,,1107821,,AUS1 - AUTOMOTORES,3779351,,3437803,Recotización - Excepción,,,'2021-11-01 19:37:41','2021-11-01 19:37:41','2021-10-29 02:19:51','2021-11-01 19:37:41',Resuelto,,
211101-001298,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,376177,1107948,,APR1 - AUTOMOTORES,3781723,,3869154,Denuncia daños materiales,,,,'2021-11-01 19:37:31','2021-11-01 19:37:31','2021-11-01 19:37:31',Resuelto,,
211101-001297,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR70897354,Pedidos,Solucionado,,55025,1056229,,CON1 - INTEGRAL CONSORCIO,3781722,,3408631,Denuncia Riesgos Varios,,,,'2021-11-01 19:35:15','2021-11-01 19:35:15','2021-11-01 19:35:15',Resuelto,,
211029-000774,,Reclamo pago de póliza automotor ,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3780082,,9024450,Cliente Cerrito,,,'2021-11-01 19:35:12','2021-11-01 19:35:12','2021-10-29 16:14:27','2021-11-01 19:35:12',Atendido,,
