Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
220413-000902,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,55406,1158393,,APA1 - PRENDAS HSBC,3911739,,10040246,Denuncia daños materiales,,,,'2022-04-13 16:46:10','2022-04-13 16:46:10','2022-04-13 16:46:10',Resuelto,,
220413-000899,,Autogestion,,Customer Support,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1158391,,AUS1 - AUTOMOTORES,3911737,,9138110,Autogestión,,,'2022-04-13 16:45:43','2022-04-13 16:46:01','2022-04-13 16:45:43','2022-04-13 16:45:43',Atendido,,
220413-000901,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1133408,,AUS1 - AUTOMOTORES,3911736,,3721744,Certificado de cobertura,,,'2022-04-13 16:45:17','2022-04-13 16:45:17','2022-04-13 16:45:17','2022-04-13 16:45:17',Resuelto,,
220413-000897,,"Estimado cliente,     Adjuntamos instructivo Web para el ingreso a Autogestión.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuestra página https://w...",,Customer Support,Julia Do Vale,Llamada entrante,,Consulta,Solucionado,,,1158325,,HOM1 - SEGURO DEL HOGAR,3911733,,6009149,Autogestión,,,'2022-04-13 16:43:43','2022-04-13 16:43:43','2022-04-13 16:43:43','2022-04-13 16:43:43',Atendido,,
220413-000895,,Siniestro 10 181276,Zurich Riesgos Varios,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,Pedidos,Solucionado,,399951,1158386,,PRI1 - PROTECCION INTEGRAL GENERAL,3911732,,966116,Gestión Daños Bolso Protegido,,,'2022-04-13 16:43:00','2022-04-13 16:43:00','2022-04-13 16:43:00','2022-04-13 16:43:00',Resuelto,,
220413-000894,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158325,,AUS1 - AUTOMOTORES,3911729,,6009149,Copia de póliza,,,'2022-04-13 16:42:02','2022-04-13 16:42:02','2022-04-13 16:42:02','2022-04-13 16:42:02',Resuelto,,
220413-000892,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1155146,,HOM1 - SEGURO DEL HOGAR,3911728,,10984674,Sin teléfono/Equivocado,,,,'2022-04-13 16:42:00','2022-04-13 16:42:00','2022-04-13 16:42:00',Atendido,,
220413-000891,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,IARA.BENIGNO,Pedidos,Solucionado,,312302,1158389,,PRI1 - PROTECCION INTEGRAL GENERAL,3911726,,966114,Denuncia Riesgos Varios,,,,'2022-04-13 16:41:32','2022-04-13 16:41:32','2022-04-13 16:41:32',Resuelto,,
220413-000890,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,karen.librandi,Pedidos,Solucionado,,399950,1093215,,HOM1 - SEGURO DEL HOGAR,3911724,,8142973,Denuncia Riesgos Varios,,,,'2022-04-13 16:41:11','2022-04-13 16:41:11','2022-04-13 16:41:11',Resuelto,,
220413-000887,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1155141,,HOM1 - SEGURO DEL HOGAR,3911723,,1318342,Contestador,,,,'2022-04-13 16:40:19','2022-04-13 16:40:19','2022-04-13 16:40:19',Atendido,,
220412-000019,,[EXTERNAL] RE: Formulario de Denuncia de Siniestro,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3909634,,6083736,Cliente a contactar - Siniestro,,,'2022-04-13 16:39:15','2022-04-13 16:39:15','2022-04-12 08:40:45','2022-04-13 16:39:15',Resuelto,,
220413-000883,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1158384,,HOM1 - SEGURO DEL HOGAR,3911722,,1726189,No contesta,,,,'2022-04-13 16:38:00','2022-04-13 16:38:00','2022-04-13 16:38:00',Atendido,,
220413-000884,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,399948,1158385,,HOM1 - SEGURO DEL HOGAR,3911721,,1254154,Denuncia Riesgos Varios,,,,'2022-04-13 16:37:32','2022-04-13 16:37:32','2022-04-13 16:37:32',Resuelto,,
220411-001191,,[EXTERNAL] Re: Formulario de Denuncia de Siniestro,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3909405,,1086302,Cliente a contactar - Siniestro,,,'2022-04-13 16:37:08','2022-04-13 16:37:08','2022-04-11 17:12:41','2022-04-13 16:37:08',Resuelto,,
220413-000001,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Gisele Ares,E-Mail,,Pedidos,Solucionado,,387008,1130477,,PRI1 - PROTECCION INTEGRAL GENERAL,3910891,,9357924,Casa Central - RV,,,'2022-04-13 16:35:03','2022-04-13 16:35:03','2022-04-13 02:01:35','2022-04-13 16:35:03',Resuelto,,
220413-000881,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1158383,,HOM1 - SEGURO DEL HOGAR,3911719,,383655,No contesta,,,,'2022-04-13 16:34:44','2022-04-13 16:34:44','2022-04-13 16:34:44',Atendido,,
220413-000872,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1158378,,AUS1 - AUTOMOTORES,3911718,,7708980,Decisión del asegurado,,2022-04-22,,'2022-04-13 16:33:52','2022-04-13 16:33:52','2022-04-13 16:33:52',Atendido,,
220413-000880,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,natalia.parodi,Pedidos,Solucionado,,399947,1147731,,HOM1 - SEGURO DEL HOGAR,3911717,,12111596,Denuncia Riesgos Varios,,,,'2022-04-13 16:33:32','2022-04-13 16:33:32','2022-04-13 16:33:32',Resuelto,,
220413-000873,,,,Daños Materiales Autos,Ezequiel Gaston Vera,Llamada entrante,,Consulta,Solucionado,,399164,1122729,,AUS1 - AUTOMOTORES,3911715,,2215891,Daños Parciales,,,,'2022-04-13 16:33:19','2022-04-13 16:33:19','2022-04-13 16:33:19',Atendido,,
220413-000870,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1158380,,HOM1 - SEGURO DEL HOGAR,3911714,,6513340,No contesta,,,,'2022-04-13 16:33:18','2022-04-13 16:33:18','2022-04-13 16:33:18',Atendido,,
220413-000877,,,,Emisión Masivos,Usuario WS,Oficina Virtual,julia.dovale,Pedidos,Solucionado,,3281,1158382,,AUS1 - AUTOMOTORES,3911713,,1153119,Decisión del asegurado,,2022-04-13,,'2022-04-13 16:32:53','2022-04-13 16:32:53','2022-04-13 16:32:53',Resuelto,,
220413-000871,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Sofía Yasmin Szpakowski,Llamada entrante,,Consulta,Solucionado,,,1158381,,HOM1 - SEGURO DEL HOGAR,3911711,,7520689,Estado del siniestro,,,,'2022-04-13 16:32:14','2022-04-13 16:32:14','2022-04-13 16:32:14',Atendido,,
220413-000876,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158370,,AUS1 - AUTOMOTORES,3911710,,8279229,Copia de póliza,,,'2022-04-13 16:32:00','2022-04-13 16:32:00','2022-04-13 16:32:00','2022-04-13 16:32:00',Resuelto,,
220413-000875,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158370,,AUS1 - AUTOMOTORES,3911709,,8279229,Copia de póliza,,,'2022-04-13 16:31:56','2022-04-13 16:31:56','2022-04-13 16:31:56','2022-04-13 16:31:56',Resuelto,,
220413-000874,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158370,,AUS1 - AUTOMOTORES,3911708,,8279229,Copia de póliza,,,'2022-04-13 16:31:37','2022-04-13 16:31:37','2022-04-13 16:31:37','2022-04-13 16:31:37',Resuelto,,
220413-000867,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1158380,,HOM1 - SEGURO DEL HOGAR,3911705,,6513340,No contesta,,,,'2022-04-13 16:30:05','2022-04-13 16:30:05','2022-04-13 16:30:05',Atendido,,
220413-000828,,stro 207012 CF,Zurich Riesgos Varios,Riesgos Varios Casa Central,Eliana Espala,Llamada entrante,,Reclamo,Solucionado,,399939,1113333,,HOM1 - SEGURO DEL HOGAR,3911670,,6594409,Casa Central - RV,,,'2022-04-13 16:28:28','2022-04-13 16:28:28','2022-04-13 16:08:45','2022-04-13 16:28:28',Resuelto,,
220413-000861,,,,Prestadores,Karen Yael Librandi,Llamada entrante,,Consulta,Solucionado,,,1157698,,HOM1 - SEGURO DEL HOGAR,3911703,,9788475,Asistencia al hogar,,,,'2022-04-13 16:27:59','2022-04-13 16:27:59','2022-04-13 16:27:59',Atendido,,
220413-000740,,,,Daños Materiales Autos,Sofía Yasmin Szpakowski,Llamada entrante,,Reclamo,Solucionado,,,1158322,,AUS1 - AUTOMOTORES,3911611,,8857014,Casa Central - SP,,,,'2022-04-13 16:27:27','2022-04-13 15:33:04','2022-04-13 16:27:27',Resuelto,,
220413-000863,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,ELIANA.GAUTOESPALA,Pedidos,Solucionado,,399946,1158376,,AUT1 - AUTOMOTORES,3911702,,4526998,Denuncia daños materiales,,,,'2022-04-13 16:26:27','2022-04-13 16:26:27','2022-04-13 16:26:27',Resuelto,,
220413-000856,,,,Customer Support,Juan Ignacio Oviedo,Llamada entrante,,Consulta,Solucionado,,,1158373,,HOM1 - SEGURO DEL HOGAR,3911701,,6151785,Cobertura,,,,'2022-04-13 16:26:11','2022-04-13 16:26:11','2022-04-13 16:26:11',Atendido,,
220413-000858,,,,Customer Support,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1158374,,HOM1 - SEGURO DEL HOGAR,3911700,,12023656,Autogestión,,,,'2022-04-13 16:25:52','2022-04-13 16:25:52','2022-04-13 16:25:52',Atendido,,
220413-000862,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.carradori,Pedidos,Solucionado,,3281,1157870,,HOM1 - SEGURO DEL HOGAR,3911699,,10282383,Precio,,2022-05-01,,'2022-04-13 16:25:51','2022-04-13 16:25:51','2022-04-13 16:25:51',Resuelto,,
220413-000860,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1130556,,AUS1 - AUTOMOTORES,3911697,,9047697,Certificado Mercosur/tarjeta de circulación,,,'2022-04-13 16:25:20','2022-04-13 16:25:20','2022-04-13 16:25:20','2022-04-13 16:25:20',Resuelto,,
220413-000859,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,399945,1158375,,HOM1 - SEGURO DEL HOGAR,3911696,,12119574,Denuncia Riesgos Varios,,,,'2022-04-13 16:25:18','2022-04-13 16:25:18','2022-04-13 16:25:18',Resuelto,,
220413-000857,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1130556,,AUS1 - AUTOMOTORES,3911695,,9047697,Copia de póliza,,,'2022-04-13 16:24:58','2022-04-13 16:24:58','2022-04-13 16:24:58','2022-04-13 16:24:58',Resuelto,,
220413-000813,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Natalia Parodi,Llamada entrante,,Pedidos,Solucionado,,399517,1130796,,HOM1 - SEGURO DEL HOGAR,3911657,,1862379,Casa Central - RV,,,'2022-04-13 16:24:58','2022-04-13 16:24:58','2022-04-13 16:01:03','2022-04-13 16:24:58',Resuelto,,
220413-000855,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,RODRIGO.VILANOBA,Pedidos,Solucionado,,55398,1158372,,APA1 - PRENDAS HSBC,3911691,,10794667,Denuncia daños materiales,,,,'2022-04-13 16:23:41','2022-04-13 16:23:41','2022-04-13 16:23:41',Resuelto,,
220413-000854,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR31158422,Pedidos,Solucionado,,399944,1158371,,HOM1 - SEGURO DEL HOGAR,3911690,,5395636,Denuncia Riesgos Varios,,,,'2022-04-13 16:23:34','2022-04-13 16:23:34','2022-04-13 16:23:34',Resuelto,,
220413-000562,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,Pedidos,Solucionado,,,1158243,,HOM1 - SEGURO DEL HOGAR,3911424,,5293892,Casa Central - RV,,,'2022-04-13 16:22:18','2022-04-13 16:22:18','2022-04-13 13:36:31','2022-04-13 16:22:18',Resuelto,,
220413-000850,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,S.LAMATTINA,Pedidos,Solucionado,,399943,1154059,,AUT1 - AUTOMOTORES,3911689,,1298285,Denuncia daños materiales,,,,'2022-04-13 16:22:01','2022-04-13 16:22:01','2022-04-13 16:22:01',Resuelto,,
220413-000845,,,,Customer Support,Yanina Villagra,Llamada entrante,,Consulta,Solucionado,,,1149189,,AUS1 - AUTOMOTORES,3911688,,7171313,Estado de pagos,,,,'2022-04-13 16:21:54','2022-04-13 16:21:54','2022-04-13 16:21:54',Atendido,,
220413-000849,,,,Daños Materiales Autos,Micaela Carradori,Llamada entrante,,Consulta,Solucionado,,,1158369,,APA1 - PRENDAS HSBC,3911687,,10040246,Daños Parciales,,,,'2022-04-13 16:21:39','2022-04-13 16:21:39','2022-04-13 16:21:39',Atendido,,
220413-000848,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,ELIANA.GAUTOESPALA,Pedidos,Solucionado,,399942,1149932,,AUT1 - AUTOMOTORES,3911686,,4526998,Denuncia daños materiales,,,,'2022-04-13 16:21:05','2022-04-13 16:21:05','2022-04-13 16:21:05',Resuelto,,
220413-000016,,Nro. de Siniestro: 10 208436 ML,Zurich Riesgos Varios,Riesgos Varios Casa Central,Andrea Dominguez,Llamada entrante,,Pedidos,Solucionado,,399809,1157566,,HOM1 - SEGURO DEL HOGAR,3910905,,4296092,Casa Central - RV,,,'2022-04-13 16:21:03','2022-04-13 16:21:03','2022-04-13 08:40:04','2022-04-13 16:21:03',Resuelto,,
220413-000847,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,397300,1135382,,HOM1 - SEGURO DEL HOGAR,3911685,,6915236,Estado del siniestro,,,,'2022-04-13 16:20:37','2022-04-13 16:20:37','2022-04-13 16:20:37',Atendido,,
220412-000570,,[EXTERNAL] Re: stro 206284 CF ,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3910157,,7863300,,,,,'2022-04-13 16:20:10','2022-04-12 13:46:05','2022-04-13 16:20:10',Resuelto,,
220412-000757,,[EXTERNAL] RE: stro 206625  CF ,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3910322,,4842629,,,,,'2022-04-13 16:19:32','2022-04-12 15:11:19','2022-04-13 16:19:32',Resuelto,,
220413-000846,,,,Emisión Masivos,Sofía Yasmin Szpakowski,Llamada entrante,,Consulta,Solucionado,,,1158367,,AUS1 - AUTOMOTORES,3911684,,4537232,Decisión del asegurado,,2022-04-13,,'2022-04-13 16:19:07','2022-04-13 16:19:07','2022-04-13 16:19:07',Atendido,,
220413-000600,,Nro. de Siniestro: 10 206003  ml,Zurich Riesgos Varios,Riesgos Varios Casa Central,Eliana Espala,Llamada entrante,,Reclamo,Solucionado,,399910,1140539,,HOM1 - SEGURO DEL HOGAR,3911458,,6661851,Casa Central - RV,,,'2022-04-13 16:19:07','2022-04-13 16:19:07','2022-04-13 13:58:28','2022-04-13 16:19:07',Resuelto,,
220413-000844,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1064466,,AUS1 - AUTOMOTORES,3911683,,1727344,Cobertura,,,,'2022-04-13 16:17:28','2022-04-13 16:17:28','2022-04-13 16:17:28',Atendido,,
220413-000598,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Romina Gabriela Callero,Llamada entrante,,Pedidos,Solucionado,,385966,1111735,,HOC1 - SEGURO DEL HOGAR,3911460,,8051387,Casa Central - RV,,,,'2022-04-13 16:16:06','2022-04-13 13:59:35','2022-04-13 16:16:06',Resuelto,,
220413-000839,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,C221258402,Pedidos,Solucionado,,399941,1158366,,AUT1 - AUTOMOTORES,3911680,,591484,Denuncia daños materiales,,,,'2022-04-13 16:14:13','2022-04-13 16:14:13','2022-04-13 16:14:13',Resuelto,,
220413-000430,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Andrea Dominguez,Llamada entrante,,Pedidos,Solucionado,,394969,1063838,,PRI1 - PROTECCION INTEGRAL GENERAL,3911297,,3215095,Casa Central - RV,,,,'2022-04-13 16:14:13','2022-04-13 12:30:49','2022-04-13 16:14:13',Resuelto,,
220413-000750,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Karen Yael Librandi,Llamada entrante,,Reclamo,Solucionado,,399932,1149371,,HOM1 - SEGURO DEL HOGAR,3911604,,9339872,Casa Central - RV,,,,'2022-04-13 16:13:54','2022-04-13 15:30:40','2022-04-13 16:13:54',Resuelto,,
220413-000640,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,rodrigo vilanoba,Llamada entrante,,Reclamo,Solucionado,,,1140338,,HOM1 - SEGURO DEL HOGAR,3911499,,416802,Casa Central - RV,,,'2022-04-13 16:13:17','2022-04-13 16:13:17','2022-04-13 14:27:22','2022-04-13 16:13:17',Resuelto,,
220412-000930,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Noelia Barreto,Llamada entrante,,Pedidos,Solucionado,,399771,1046545,,HOM1 - SEGURO DEL HOGAR,3910489,,1368189,Casa Central - RV,,,,'2022-04-13 16:12:57','2022-04-12 16:53:28','2022-04-13 16:12:57',Resuelto,,
220413-000834,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,,1135125,,AUT1 - AUTOMOTORES,3911678,,4526998,Daños Parciales,,,,'2022-04-13 16:12:33','2022-04-13 16:12:33','2022-04-13 16:12:33',Atendido,,
220413-000830,,"Estimado cliente,     Adjuntamos instructivo Web para el ingreso a Autogestión.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuestra página https://w...",,Customer Support,Julia Do Vale,Llamada entrante,,Consulta,Solucionado,,,1158360,,HOM1 - SEGURO DEL HOGAR,3911677,,12119574,Autogestión,,,'2022-04-13 16:12:25','2022-04-13 16:12:25','2022-04-13 16:12:25','2022-04-13 16:12:25',Atendido,,
220413-000836,,,,Customer Support,Noelia Barreto,Llamada entrante,,Consulta,Solucionado,,,1158363,,HOM1 - SEGURO DEL HOGAR,3911676,,9338816,Autogestión,,,,'2022-04-13 16:12:17','2022-04-13 16:12:17','2022-04-13 16:12:17',Atendido,,
220413-000837,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,ANDREA.SOTNIK,Pedidos,Solucionado,,399940,1124422,,HOC1 - SEGURO DEL HOGAR,3911675,,9048995,Denuncia Riesgos Varios,,,,'2022-04-13 16:12:12','2022-04-13 16:12:12','2022-04-13 16:12:12',Resuelto,,
220413-000835,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158364,,AUS1 - AUTOMOTORES,3911674,,9338816,Copia de póliza,,,'2022-04-13 16:11:42','2022-04-13 16:11:42','2022-04-13 16:11:42','2022-04-13 16:11:42',Resuelto,,
220412-000819,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lucas Ariel Alegre,Llamada entrante,,Pedidos,Solucionado,,399751,1157735,,HOM1 - SEGURO DEL HOGAR,3910385,,7879390,Casa Central - RV,,,,'2022-04-13 16:11:13','2022-04-12 15:45:05','2022-04-13 16:11:13',Resuelto,,
220413-000833,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158363,,AUS1 - AUTOMOTORES,3911673,,9338816,Copia de póliza,,,'2022-04-13 16:11:08','2022-04-13 16:11:08','2022-04-13 16:11:08','2022-04-13 16:11:08',Resuelto,,
220413-000832,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1158363,,AUS1 - AUTOMOTORES,3911672,,9338816,Copia de póliza,,,'2022-04-13 16:11:01','2022-04-13 16:11:01','2022-04-13 16:11:01','2022-04-13 16:11:01',Resuelto,,
220413-000829,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1154739,,HOM1 - SEGURO DEL HOGAR,3911671,,4067901,Contestador,,,,'2022-04-13 16:10:29','2022-04-13 16:10:29','2022-04-13 16:10:29',Atendido,,
220413-000673,,,,Emisión Masivos,Eliana Espala,Llamada entrante,,Pedidos,Solucionado,,,1151783,,HOM1 - SEGURO DEL HOGAR,3911529,,5554647,Datos de hogar sin inspección,,,,'2022-04-13 16:07:57','2022-04-13 14:45:53','2022-04-13 16:07:57',Resuelto,,
220413-000827,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,iara.benigno,Pedidos,Solucionado,,207781,1158355,,AUS1 - AUTOMOTORES,3911668,,7796828,Denuncia daños materiales,,,,'2022-04-13 16:05:11','2022-04-13 16:05:11','2022-04-13 16:05:11',Resuelto,,
220413-000824,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1154687,,HOM1 - SEGURO DEL HOGAR,3911667,,3772497,No contesta,,,,'2022-04-13 16:05:10','2022-04-13 16:05:10','2022-04-13 16:05:10',Atendido,,
220413-000822,,,,Customer Support,Agustina Thiara Helfman,Llamada entrante,,Consulta,Solucionado,,,1158356,,HOM1 - SEGURO DEL HOGAR,3911666,,1254155,Autogestión,,,,'2022-04-13 16:04:51','2022-04-13 16:04:51','2022-04-13 16:04:51',Atendido,,
220413-000823,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,1158348,,AUS1 - AUTOMOTORES,3911664,,5852510,Reducción de cobertura,,,,'2022-04-13 16:04:38','2022-04-13 16:04:38','2022-04-13 16:04:38',Atendido,,
220413-000816,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,1003224,,AUS1 - AUTOMOTORES,3911663,,5852510,Bonificación,,,,'2022-04-13 16:03:51','2022-04-13 16:03:51','2022-04-13 16:03:51',Atendido,,
220413-000821,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1154687,,HOM1 - SEGURO DEL HOGAR,3911662,,3772497,No contesta,,,,'2022-04-13 16:03:32','2022-04-13 16:03:32','2022-04-13 16:03:32',Atendido,,
220413-000796,,"    *******************************************************************************************************************************************************************************************************     Estimado cliente,     Le inf...",,Telecobranzas,Lucila Fole,Llamada Saliente,,Consulta,Solucionado,,,1068079,,HOM1 - SEGURO DEL HOGAR,3911660,,7470870,Mensaje,,,'2022-04-13 16:02:53','2022-04-13 16:02:53','2022-04-13 16:02:53','2022-04-13 16:02:53',Atendido,,
220413-000820,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26316325,Pedidos,Solucionado,,207780,1158357,,AUS1 - AUTOMOTORES,3911659,,4570261,Denuncia daños materiales,,,,'2022-04-13 16:02:39','2022-04-13 16:02:39','2022-04-13 16:02:39',Resuelto,,
220413-000818,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1154687,,HOM1 - SEGURO DEL HOGAR,3911656,,3772497,No contesta,,,,'2022-04-13 16:00:49','2022-04-13 16:00:49','2022-04-13 16:00:49',Atendido,,
220413-000817,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,karen.librandi,Pedidos,Solucionado,,399938,1158349,,HOM1 - SEGURO DEL HOGAR,3911655,,4518143,Denuncia Riesgos Varios,,,,'2022-04-13 16:00:12','2022-04-13 16:00:12','2022-04-13 16:00:12',Resuelto,,
220413-000629,,,,Emisión Masivos,Micaela Carradori,Llamada Saliente,,Pedidos,Solucionado,,,1087401,,HOM1 - SEGURO DEL HOGAR,3911489,,480023,Modificación de medio de pago,,,,'2022-04-13 15:59:42','2022-04-13 14:21:40','2022-04-13 15:59:42',Resuelto,,
220413-000812,,,,Daños Materiales Autos,Tomas Niedermaier,Llamada entrante,,Consulta,Solucionado,,,1141202,,HOM1 - SEGURO DEL HOGAR,3911652,,2981313,Plazos,,,,'2022-04-13 15:59:27','2022-04-13 15:59:27','2022-04-13 15:59:27',Atendido,,
220413-000810,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1154567,,HOM1 - SEGURO DEL HOGAR,3911651,,5446953,No contesta,,,,'2022-04-13 15:59:21','2022-04-13 15:59:21','2022-04-13 15:59:21',Atendido,,
220413-000704,,,,Emisión Cartera Gral.,Christian Conde,Llamada entrante,,Pedidos,Solucionado,,,1158306,,ICO1 - INTEGR.COMERCIO,3911556,,9372579,Decisión del asegurado - CG,,,,'2022-04-13 15:59:12','2022-04-13 15:07:06','2022-04-13 15:59:12',Resuelto,,
220413-000808,,,,Emisión Masivos,Usuario WS,Oficina Virtual,iara.benigno,Pedidos,Solucionado,,3281,1158351,,AUS1 - AUTOMOTORES,3911650,,6742641,Precio,,2022-04-13,,'2022-04-13 15:57:54','2022-04-13 15:57:54','2022-04-13 15:57:54',Resuelto,,
220413-000630,,,,Emisión Masivos,Micaela Carradori,Llamada Saliente,,Pedidos,Solucionado,,,1158142,,HOM1 - SEGURO DEL HOGAR,3911488,,480023,Modificación de medio de pago,,,,'2022-04-13 15:57:25','2022-04-13 14:21:37','2022-04-13 15:57:25',Resuelto,,
220413-000797,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,Consulta,Solucionado,,,1158345,,HOM1 - SEGURO DEL HOGAR,3911649,,7911542,No contesta,,,,'2022-04-13 15:57:24','2022-04-13 15:57:24','2022-04-13 15:57:24',Atendido,,
220413-000805,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Telecobranzas,Christian Conde,Llamada entrante,,Pedidos,Solucionado,,,1138340,,HOM1 - SEGURO DEL HOGAR,3911648,,6685421,Cupón de pago,,,'2022-04-13 15:57:16','2022-04-13 15:57:16','2022-04-13 15:57:16','2022-04-13 15:57:16',Resuelto,,
220413-000806,,,,Prestadores,Judith Burschtein,Llamada entrante,,Consulta,Solucionado,,,1096155,,AUT1 - AUTOMOTORES,3911647,,3604408,Servicio de grúa,,,,'2022-04-13 15:57:14','2022-04-13 15:57:14','2022-04-13 15:57:14',Atendido,,
220413-000623,,,,Emisión Masivos,Emanuel Martinez,Telemarketing,,Pedidos,Solucionado,,,1158272,,AUS1 - AUTOMOTORES,3911479,,7510488,Venta,,2022-04-13,,'2022-04-13 15:55:57','2022-04-13 14:13:02','2022-04-13 15:55:57',Resuelto,,
220413-000802,,,,Customer Support,Andrea Sotnik,Llamada entrante,,Consulta,Solucionado,,,1158342,,AUS1 - AUTOMOTORES,3911644,,3649983,Estado de pagos,,,,'2022-04-13 15:53:24','2022-04-13 15:53:24','2022-04-13 15:53:24',Atendido,,
