Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
190815-000753,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,570604,,AUS1 - AUTOMOTORES,2833952,,7727721,Certificado Mercosur/tarjeta de circulación,,,'2019-08-15 12:10:51','2021-04-28 13:20:00','2019-08-15 12:10:51','2019-08-15 12:10:51',Resuelto,,
190808-001989,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000553,,Solucionado,,3281,722184,,AUS1 - AUTOMOTORES,2824225,,7380907,Modificaciones scoring,,2019-03-01,,'2021-04-28 13:20:00','2019-08-08 21:00:52','2019-08-08 21:00:52',Resuelto,,
190809-000238,,Denuncia,Contactenos Patrimoniales,Mailing,Lara Moniaci,Llamada entrante,,,Solucionado,,232864,544864,,AUS1 - AUTOMOTORES,2824481,,6240184,Copia de denuncia de siniestro,,,'2019-08-09 10:19:36','2021-04-28 13:20:00','2019-08-09 10:19:36','2019-08-09 10:19:36',Resuelto,,
190809-000530,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,721513,,HOM1 - SEGURO DEL HOGAR,2824737,,5847105,Venta,,2019-08-09,,'2021-04-28 13:20:00','2019-08-09 11:31:19','2019-08-09 11:31:19',Resuelto,,
190809-001032,,,,Emisión Masivos,Romina Ghousson,E-Mail,,,Solucionado,,,494853,,APL1 - AUTOMOTORES PLANES,2825249,,3599019,Modificación datos personales,,,,'2021-04-28 13:20:00','2019-08-09 13:51:29','2019-08-09 16:56:15',Resuelto,,
190809-001345,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,7151,505154,,AUT1 - AUTOMOTORES,2825505,,3519108,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-09 15:23:30','2019-08-09 15:23:30',Resuelto,,
190809-001602,,,,Inspecciones Autos,Evelyn Moraglio,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2825761,,7419824,Excepción comercial altas,,,,'2021-04-28 13:20:00','2019-08-09 17:00:29','2019-08-14 09:51:56',Resuelto,,
190809-001875,,,,Supervisores CAC,Andrea Sotnik,Llamada entrante,,,Solucionado,,233146,485620,,HOM1 - SEGURO DEL HOGAR,2826017,,6213050,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-08-09 19:35:35','2019-08-16 18:43:01',Resuelto,,
190810-000208,,,,Robo / Destruccion Total,Eugenia Bartolomé,Llamada entrante,,,Solucionado,,207603,378444,,AUS1 - AUTOMOTORES,2826273,,2744924,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-08-10 17:47:55','2019-08-14 15:23:32',Resuelto,,
190812-001135,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,540684,,AUS1 - AUTOMOTORES,2827553,,8871137,Copia de póliza,,,'2019-08-12 11:37:34','2021-04-28 13:20:00','2019-08-12 11:37:34','2019-08-12 11:37:34',Resuelto,,
190812-001926,,,,Emisión Masivos,Lucila Fole,Llamada entrante,,,Solucionado,,,723560,,HOM1 - SEGURO DEL HOGAR,2828321,,2803609,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-08-12 15:15:53','2019-08-13 09:14:08',Resuelto,,
190812-002495,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723756,,AUS1 - AUTOMOTORES,2828833,,6727678,Copia de póliza,,,'2019-08-12 18:14:17','2021-04-28 13:20:00','2019-08-12 18:14:17','2019-08-12 18:14:17',Resuelto,,
190813-000066,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723843,,AUS1 - AUTOMOTORES,2829089,,6650137,Certificado Mercosur/tarjeta de circulación,,,'2019-08-13 09:11:00','2021-04-28 13:20:00','2019-08-13 09:11:00','2019-08-13 09:11:00',Resuelto,,
190813-000337,,,,Daños Materiales Autos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,231171,477232,,AUS1 - AUTOMOTORES,2829345,,4263306,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-08-13 10:23:51','2019-08-14 11:25:56',Resuelto,,
190813-000619,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,665228,,HOM1 - SEGURO DEL HOGAR,2829601,,5605173,Por alta,,2019-08-13,,'2021-04-28 13:20:00','2019-08-13 11:32:10','2019-08-13 11:32:10',Resuelto,,
190813-000876,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,719358,,AUS1 - AUTOMOTORES,2829857,,621705,Certificado Mercosur/tarjeta de circulación,,,'2019-08-13 12:31:30','2021-04-28 13:20:00','2019-08-13 12:31:30','2019-08-13 12:31:30',Resuelto,,
190813-001136,,,,Supervisores CAC,Micaela Carradori,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2830113,,3763916,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-08-13 13:40:02','2019-08-14 13:31:23',Resuelto,,
190813-001950,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233969,724486,,AUT1 - AUTOMOTORES,2830881,,9059504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-13 17:41:22','2019-08-13 17:41:22',Resuelto,,
190814-000007,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,234016,724576,,AUT1 - AUTOMOTORES,2831137,,4586971,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-14 08:07:11','2019-08-14 08:07:11',Resuelto,,
190814-000270,,,,Daños Materiales Autos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,234084,724008,,AUS1 - AUTOMOTORES,2831393,,3610052,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-08-14 10:20:25','2019-08-14 11:17:55',Resuelto,,
190814-000807,,,,Supervisores CAC,Micaela Rejidor,Llamada entrante,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,2831905,,8983853,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-08-14 12:23:32','2019-08-14 12:52:14',Resuelto,,
190814-001625,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,234310,725151,,AUT1 - AUTOMOTORES,2832673,,8271954,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-14 16:09:39','2019-08-14 16:09:39',Resuelto,,
190814-002161,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662135,,AUS1 - AUTOMOTORES,2833185,,5992381,Copia de póliza,,,'2019-08-14 19:42:07','2021-04-28 13:20:00','2019-08-14 19:42:07','2019-08-14 19:42:07',Resuelto,,
190815-000186,,,,Oficina Rosario,Sofia Piccolomino,Llamada entrante,,,Solucionado,,234440,725440,,AUT1 - AUTOMOTORES,2833441,,8145853,Rosario - SP,,,'2019-08-15 16:17:44','2021-04-28 13:20:00','2019-08-15 09:49:13','2019-08-15 16:17:44',Resuelto,,
190815-000755,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,714181,,AUS1 - AUTOMOTORES,2833953,,7727721,Certificado Mercosur/tarjeta de circulación,,,'2019-08-15 12:11:07','2021-04-28 13:20:00','2019-08-15 12:11:07','2019-08-15 12:11:07',Resuelto,,
190809-000244,,,,Telecobranzas,Jimena Mendez,Llamada entrante,,,Solucionado,,,689189,,AUS1 - AUTOMOTORES,2824482,,5595315,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2019-08-09 10:19:46','2019-08-12 13:19:38',Resuelto,,
190809-000532,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,719305,,AUS1 - AUTOMOTORES,2824738,,2304049,Certificado Mercosur/tarjeta de circulación,,,'2019-08-09 11:31:30','2021-04-28 13:20:00','2019-08-09 11:31:30','2019-08-09 11:31:30',Resuelto,,
190809-001056,,,,Drive in Centro,Matias Gomez,Llamada entrante,,,Solucionado,,200365,495716,,AUS1 - AUTOMOTORES,2825250,,4883509,Drive in Centro,,,'2019-08-09 14:21:25','2021-04-28 13:20:00','2019-08-09 13:52:04','2019-08-09 14:43:59',Resuelto,,
190809-001346,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,233048,722682,,PRI1 - PROTECCION INTEGRAL GENERAL,2825506,,1231151,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-08-09 15:23:30','2019-08-09 15:23:30',Resuelto,,
190809-001877,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,,Solucionado,,,711664,,AUS1 - AUTOMOTORES,2826018,,4832856,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-08-09 19:36:18','2019-08-09 19:36:18',Resuelto,,
190810-000209,,[EXTERNAL],Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,419839,,APR1 - AUTOMOTORES,2826274,,8686145,Copia de póliza,,,'2019-08-12 11:32:11','2021-04-28 13:20:00','2019-08-10 17:48:50','2019-08-12 11:32:11',Resuelto,,
190812-000598,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233300,723118,,AUT1 - AUTOMOTORES,2827042,,2122610,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-12 09:35:01','2019-08-12 09:35:01',Resuelto,,
190812-000862,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233345,723209,,AUT1 - AUTOMOTORES,2827298,,1290946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-12 10:40:00','2019-08-12 10:40:00',Resuelto,,
190812-001130,,,,Telecobranzas,Nicolas Farias,Atencion Presencial,,,Solucionado,,,687161,,HOM1 - SEGURO DEL HOGAR,2827554,,7761780,Cupón de pago,,,,'2021-04-28 13:20:00','2019-08-12 11:37:41','2019-08-12 11:37:41',Resuelto,,
190812-001667,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,233474,723483,,HOM1 - SEGURO DEL HOGAR,2828066,,6505597,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-08-12 13:52:36','2019-08-12 13:52:36',Resuelto,,
190812-001921,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,723557,,AUS1 - AUTOMOTORES,2828322,,5281300,Recotización,,,'2019-08-21 13:15:21','2021-04-28 13:20:00','2019-08-12 15:15:54','2019-08-21 13:15:21',Resuelto,,
190812-002212,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233550,723654,,AUS1 - AUTOMOTORES,2828578,,3794008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-12 16:39:52','2019-08-12 16:39:52',Resuelto,,
190812-002496,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723756,,AUS1 - AUTOMOTORES,2828834,,6727678,Copia de póliza,,,'2019-08-12 18:14:21','2021-04-28 13:20:00','2019-08-12 18:14:21','2019-08-12 18:14:21',Resuelto,,
190813-000067,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723843,,AUS1 - AUTOMOTORES,2829090,,6650137,Certificado de cobertura,,,'2019-08-13 09:11:13','2021-04-28 13:20:00','2019-08-13 09:11:13','2019-08-13 09:11:13',Resuelto,,
190813-000340,,[EXTERNAL] EXPEDIENTE 119301846 solicitud de reintegro,Servicios Prestadores Zurich,Prestadores,,E-Mail - Cliente,,,Solucionado,,,724683,,HOM1 - SEGURO DEL HOGAR,2829346,,6890012,Reintegro Prestadores - RV,,,'2019-08-20 15:27:21','2021-04-28 13:20:00','2019-08-13 10:23:52','2019-08-20 15:27:21',Resuelto,,
190813-000590,,,,Oficina Rosario,Noelia Barreto,Llamada entrante,,,Solucionado,,229519,551890,,AUS1 - AUTOMOTORES,2829602,,7925300,Rosario - SP,,,'2019-08-13 16:22:24','2021-04-28 13:20:00','2019-08-13 11:32:13','2019-08-13 16:22:24',Resuelto,,
190813-000877,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,233786,715449,,AUT1 - AUTOMOTORES,2829858,,7927091,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-13 12:31:33','2019-08-13 12:31:33',Resuelto,,
190813-001141,,,,Emisión Masivos,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,724223,,HOM1 - SEGURO DEL HOGAR,2830114,,7123138,Decisión del asegurado,,2019-05-13,,'2021-04-28 13:20:00','2019-08-13 13:40:18','2019-08-13 13:40:18',Atendido,,
190813-001679,,Constancia de pago.,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,,Solucionado,,,708449,,AUI1 - AUTOMOTORES INSTITUCIONES,2830626,,1426738,Constancia de pago,,,'2019-08-14 16:29:21','2021-04-28 13:20:00','2019-08-13 16:18:08','2019-08-14 16:29:21',Resuelto,,
190813-001951,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233970,724487,,AUT1 - AUTOMOTORES,2830882,,5390122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-13 17:41:57','2019-08-13 17:41:57',Resuelto,,
190814-000010,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,210683,,AUS1 - AUTOMOTORES,2831138,,3066518,Copia de póliza,,,'2019-08-14 08:08:29','2021-04-28 13:20:00','2019-08-14 08:08:29','2019-08-14 08:08:29',Resuelto,,
190814-000266,,,,Cobranzas Automático,Lara Moniaci,Llamada entrante,,,Solucionado,,,424795,,HOM1 - SEGURO DEL HOGAR,2831394,,1735918,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-08-14 10:20:33','2019-08-20 15:19:40',Resuelto,,
190814-000552,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,234132,724792,,AUS1 - AUTOMOTORES,2831650,,8040744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-14 11:20:54','2019-08-14 11:20:54',Resuelto,,
190814-000828,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,46634,724885,,AUS1 - AUTOMOTORES,2831906,,3637306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-14 12:23:45','2019-08-14 12:23:45',Resuelto,,
190814-001096,,[EXTERNAL] RV: Aviso al Destinatario de Transferencia,Telecobranzas Zurich,Cobranzas Automático,,E-Mail,,,Solucionado,,,568074,,AUS1 - AUTOMOTORES,2832162,,282767,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2019-08-14 13:30:41','2019-08-15 15:01:48',Resuelto,,
190814-001353,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,234259,692661,,AUT1 - AUTOMOTORES,2832418,,3433513,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-14 14:50:43','2019-08-14 14:50:43',Resuelto,,
190814-001893,,,,Emisión Masivos,Natalia Parodi,Llamada Saliente,,,Solucionado,,,603920,,PRI1 - PROTECCION INTEGRAL GENERAL,2832930,,5185509,Decisión del asegurado,,2019-08-14,,'2021-04-28 13:20:00','2019-08-14 17:26:14','2019-08-14 17:26:14',Resuelto,,
190815-000180,,,,Customer Support,Sofia Piccolomino,Llamada entrante,,,Solucionado,,234440,725440,,AUT1 - AUTOMOTORES,2833442,,8145853,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-08-15 09:49:13','2019-08-16 11:12:14',No Procedente,,
190815-000478,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,167466,725546,,AUT1 - AUTOMOTORES,2833698,,1328067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-15 11:06:56','2019-08-15 11:06:56',Resuelto,,
190815-000751,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,,,725642,,AUS1 - AUTOMOTORES,2833954,,2248620,Venta,,2019-08-15,,'2021-04-28 13:20:00','2019-08-15 12:11:17','2019-08-15 12:11:17',Resuelto,,
190808-001992,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,722185,,AUS1 - AUTOMOTORES,2824227,,7380907,Certificado Mercosur/tarjeta de circulación,,,'2019-08-08 21:02:36','2021-04-28 13:20:00','2019-08-08 21:02:36','2019-08-08 21:02:36',Resuelto,,
190809-000257,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,50079,697990,,ICQ2 - INTEG.COMERCIO QNECT,2824483,,1325333,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-08-09 10:20:16','2019-08-09 10:20:16',Resuelto,,
190809-000519,,,,Telemarketing,Lara Tazzi,Llamada entrante,,,Solucionado,,,722413,,HOM1 - SEGURO DEL HOGAR,2824739,,898936,Cotización TLMK,,,,'2021-04-28 13:20:00','2019-08-09 11:31:36','2019-08-09 11:31:36',Resuelto,,
190809-000799,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,45526,722506,,AUS1 - AUTOMOTORES,2824995,,7891212,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-09 12:35:35','2019-08-09 12:35:35',Resuelto,,
190809-001063,,,,Emisión Masivos,Danitza Viladrich,Canal productor,,,Solucionado,,,722587,,AUS1 - AUTOMOTORES,2825251,,8289951,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-08-09 13:52:27','2019-08-09 13:52:27',Resuelto,,
190809-001341,,,,Daños Materiales Autos,Fatima Fernandez,Llamada entrante,,,Solucionado,,225227,672014,,AUS1 - AUTOMOTORES,2825507,,8320105,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-08-09 15:24:17','2019-08-09 15:24:17',Resuelto,,
190809-001878,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,233148,722877,,AUS1 - AUTOMOTORES,2826019,,3485751,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-09 19:39:06','2019-08-09 19:39:06',Resuelto,,
190812-000599,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,233301,723119,,PRI1 - PROTECCION INTEGRAL GENERAL,2827043,,9057709,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-08-12 09:35:04','2019-08-12 09:35:04',Resuelto,,
190812-001669,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,561856,,AUS1 - AUTOMOTORES,2828067,,8960745,Decisión del asegurado,,2019-08-12,,'2021-04-28 13:20:00','2019-08-12 13:53:24','2019-08-12 13:53:24',Resuelto,,
190812-001928,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233512,723562,,AUS1 - AUTOMOTORES,2828323,,3530923,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-12 15:16:24','2019-08-12 15:16:24',Resuelto,,
190812-002213,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,54848,723648,,HOC1 - SEGURO DEL HOGAR,2828579,,3933116,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-08-12 16:40:28','2019-08-12 16:40:28',Resuelto,,
190812-002497,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723756,,AUS1 - AUTOMOTORES,2828835,,6727678,Copia de póliza,,,'2019-08-12 18:14:29','2021-04-28 13:20:00','2019-08-12 18:14:29','2019-08-12 18:14:29',Resuelto,,
190813-000069,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723843,,AUS1 - AUTOMOTORES,2829091,,6650137,Copia de póliza,,,'2019-08-13 09:11:21','2021-04-28 13:20:00','2019-08-13 09:11:21','2019-08-13 09:11:21',Resuelto,,
190813-000335,,Stro. 159339 BR,Zurich Riesgos Varios,Riesgos Varios Casa Central,Matias Gomez,Llamada entrante,,,Solucionado,,225340,486728,,HOM1 - SEGURO DEL HOGAR,2829347,,4770356,Casa Central - RV,,,'2019-08-14 16:34:38','2021-04-28 13:20:00','2019-08-13 10:23:59','2019-08-14 16:34:47',Resuelto,,
190813-000556,,Respuesta por Recotización,Contactenos Patrimoniales Zurich,Customer Support,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,724040,,AUS1 - AUTOMOTORES,2829603,,2309805,Recotización,,,'2019-08-15 09:41:08','2021-04-28 13:20:00','2019-08-13 11:32:16','2019-08-15 09:41:08',Resuelto,,
190813-000863,,,,Cobranzas Automático,Luz Buongiorno,Llamada Saliente,,,Solucionado,,,720632,,AUS1 - AUTOMOTORES,2829859,,7869075,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-08-13 12:31:42','2019-08-16 13:16:02',Resuelto,,
190813-001411,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,724310,,AUS1 - AUTOMOTORES,2830371,,6928215,Certificado Mercosur/tarjeta de circulación,,,'2019-08-13 14:53:13','2021-04-28 13:20:00','2019-08-13 14:53:13','2019-08-13 14:53:13',Resuelto,,
190813-001681,,CONTACTO POR RECLAMO DE MILLAS,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,,Solucionado,,,724925,,AUS1 - AUTOMOTORES,2830627,,7476044,Campaña/Alianzas,,,'2019-08-22 11:50:35','2021-04-28 13:20:00','2019-08-13 16:19:15','2019-08-23 15:05:50',No Procedente,,
190814-000265,,,,Cobranzas Automático,Lara Moniaci,Llamada entrante,,,Solucionado,,,707448,,HOM1 - SEGURO DEL HOGAR,2831395,,1735918,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-08-14 10:20:34','2019-08-20 15:23:10',Resuelto,,
190814-001627,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,725149,,AUS1 - AUTOMOTORES,2832675,,7889644,Decisión del asegurado,,2019-08-14,,'2021-04-28 13:20:00','2019-08-14 16:10:03','2019-08-14 16:10:03',Resuelto,,
190814-001891,,,,Emisión Masivos,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,725244,,HOM1 - SEGURO DEL HOGAR,2832931,,8969440,Datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2019-08-14 17:26:21','2019-08-15 10:33:19',Resuelto,,
190815-000192,,,,Drive in Centro,Lionel Glasberg,Llamada entrante,,,Solucionado,,,678549,,AUS1 - AUTOMOTORES,2833443,,1330984,Drive in Centro,,,,'2021-04-28 13:20:00','2019-08-15 09:49:17','2019-08-15 09:49:17',Resuelto,,
190815-000746,,,,Customer Support,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,555082,,AUT1 - AUTOMOTORES,2833955,,8225890,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2019-08-15 12:11:21','2019-08-15 12:29:35',Resuelto,,
190808-001993,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,722185,,AUS1 - AUTOMOTORES,2824228,,7380907,Copia de póliza,,,'2019-08-08 21:02:44','2021-04-28 13:20:00','2019-08-08 21:02:44','2019-08-08 21:02:44',Resuelto,,
190809-000250,,,,Emisión Masivos,Flavia Culaciati,Telemarketing,,,Solucionado,,,722283,,PRI1 - PROTECCION INTEGRAL GENERAL,2824484,,8063068,Modificación datos personales,,,,'2021-04-28 13:20:00','2019-08-09 10:20:56','2019-08-12 17:28:52',Resuelto,,
190809-000526,,,,Emisión Masivos,Nicolas Landa,Telemarketing,,,Solucionado,,,722415,,HOM1 - SEGURO DEL HOGAR,2824740,,5032862,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2019-08-09 11:31:38','2019-08-14 12:36:19',Resuelto,,
190809-000800,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,380253,,AUS1 - AUTOMOTORES,2824996,,8338817,Certificado Mercosur/tarjeta de circulación,,,'2019-08-09 12:35:36','2021-04-28 13:20:00','2019-08-09 12:35:36','2019-08-09 12:35:36',Resuelto,,
190809-001068,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,233007,722526,,AUS1 - AUTOMOTORES,2825252,,4949838,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-09 13:52:55','2019-08-09 13:52:55',Resuelto,,
190809-001344,,,,Emisión Masivos,Christian Conde,Canal productor,,,Solucionado,,,561749,,AUS1 - AUTOMOTORES,2825508,,1213514,Venta,,2019-08-09,,'2021-04-28 13:20:00','2019-08-09 15:24:38','2019-08-09 15:24:38',Resuelto,,
190809-001613,,,,Emisión Masivos,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,711227,,HOM1 - SEGURO DEL HOGAR,2825764,,8959418,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-08-09 17:02:15','2019-08-09 18:15:32',Resuelto,,
190809-001879,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,722878,,AUS1 - AUTOMOTORES,2826020,,1068590,Certificado Mercosur/tarjeta de circulación,,,'2019-08-09 19:39:29','2021-04-28 13:20:00','2019-08-09 19:39:29','2019-08-09 19:39:29',Resuelto,,
190810-000211,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,199378,540141,,AUS1 - AUTOMOTORES,2826276,,2548025,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-08-10 17:59:38','2019-08-10 17:59:38',Resuelto,,
190812-000595,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,723116,,AUS1 - AUTOMOTORES,2827044,,5355880,Venta,,2019-08-12,,'2021-04-28 13:20:00','2019-08-12 09:35:05','2019-08-12 09:35:05',Resuelto,,
190812-000857,,"Estimado cliente,     Le informamos que en el presente mail se adjunta el número de baja: 190812-000852     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de ...",,Mailing,Franco Repetti,Llamada entrante,,,Solucionado,,,667515,,AUS1 - AUTOMOTORES,2827300,,8058629,Copia de póliza,,,'2019-08-12 10:40:32','2021-04-28 13:20:00','2019-08-12 10:40:32','2019-08-12 10:40:32',Resuelto,,
190812-001404,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,723390,,AUS1 - AUTOMOTORES,2827812,,7793445,Venta,,2019-08-12,,'2021-04-28 13:20:00','2019-08-12 12:35:38','2019-08-12 12:35:38',Resuelto,,
190812-001927,,,,Supervisores CAC,Christian Conde,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2828324,,5100222,Cliente a contactar - Otros,,,'2019-08-13 10:22:14','2021-04-28 13:20:00','2019-08-12 15:16:27','2019-08-13 10:22:14',Resuelto,,
190812-002215,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723023,,AUS1 - AUTOMOTORES,2828580,,1317741,Certificado de cobertura,,,'2019-08-12 16:41:45','2021-04-28 13:20:00','2019-08-12 16:41:45','2019-08-12 16:41:45',Resuelto,,
190812-002498,,Formulario de Siniestros,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723756,,AUS1 - AUTOMOTORES,2828836,,6727678,Copia de denuncia de siniestro,,,'2019-08-12 18:14:37','2021-04-28 13:20:00','2019-08-12 18:14:37','2019-08-12 18:14:37',Resuelto,,
