Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
180308-001573,,,,Emisión Masivos,Lorena Pierani,Carta,,,Solucionado,,,187611,,AUS1 - AUTOMOTORES,2026904,,3826937,Decisión del asegurado,,2018-02-01,,'2021-04-28 13:20:00','2018-03-08 16:39:24','2018-03-09 09:35:07',Resuelto,,
180308-001844,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,60959,307771,,HOM1 - SEGURO DEL HOGAR,2027160,,8284733,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-08 18:28:18','2018-03-08 18:28:18',Resuelto,,
180309-000425,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,308031,,AUS1 - AUTOMOTORES,2027672,,3687768,Venta,,2018-03-15,,'2021-04-28 13:20:00','2018-03-09 10:48:16','2018-03-12 16:32:21',Resuelto,,
180309-000688,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,,,308117,,AUS1 - AUTOMOTORES,2027928,,2409035,Demora en alta de póliza,,,,'2021-04-28 13:20:00','2018-03-09 12:02:53','2018-04-16 15:47:44',Resuelto,,
180309-000978,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,308231,,AUS1 - AUTOMOTORES,2028184,,7761057,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-03-09 13:27:10','2018-03-12 16:58:22',Resuelto,,
180309-001526,,,,Emisión Masivos,Matias Kaliptsian,Telemarketing,,,Solucionado,,,308012,,AUS1 - AUTOMOTORES,2028696,,7229514,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-03-09 16:55:42','2018-03-14 17:56:29',Resuelto,,
180309-001801,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,61324,308578,,HOM1 - SEGURO DEL HOGAR,2028952,,3198958,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-09 19:33:12','2018-03-09 19:33:12',Resuelto,,
180310-000206,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61406,308669,,AUS1 - AUTOMOTORES,2029208,,7495958,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-10 13:56:29','2018-03-10 13:56:29',Resuelto,,
180311-000151,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61508,308781,,AUS1 - AUTOMOTORES,2029464,,7041852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-11 22:16:09','2018-03-11 22:16:09',Resuelto,,
180312-000274,,requisitos de siniestro N: pr 11-10-173847 Gandia Lucas Martin,Contactenos Patrimoniales,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,164491,,PRI1 - PROTECCION INTEGRAL GENERAL,2029720,,3164723,Riesgos Varios Casa Central,,,'2018-03-13 11:37:08','2021-04-28 13:20:00','2018-03-12 10:16:47','2018-03-13 11:37:08',Resuelto,,
180313-000395,,,,Emisión Masivos,Verónica Beatriz Peralta,Canal productor,,,Solucionado,,,188940,,AUS1 - AUTOMOTORES,2032025,,2461077,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-03-13 10:41:34','2018-03-15 12:26:35',Resuelto,,
180313-001760,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,310533,,AUS1 - AUTOMOTORES,2033305,,2882082,Decisión del asegurado,,2018-03-01,,'2021-04-28 13:20:00','2018-03-13 16:32:08','2018-03-13 16:32:08',Resuelto,,
180313-002032,,,,Emisión Masivos,Luciana Saldaño,Llamada entrante,,,Solucionado,VI-VISA,,310640,4697240002272369,HOM1 - SEGURO DEL HOGAR,2033561,,1368988,Modificación medio de pago,Customer Support,2018-03-13,,'2021-04-28 13:20:00','2018-03-13 17:44:29','2018-03-22 12:36:55',Resuelto,Romina Pulsoni,
180313-002305,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,62386,310732,,ICQ1 - INTEG.COMERCIO QNECT,2033817,,2824839,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-13 22:05:36','2018-03-13 22:05:36',Resuelto,,
180307-001385,,,,Fleet Services,,Carta,,,Solucionado,,,297876,,AUT1 - AUTOMOTORES,2024601,,7799155,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-03-07 14:33:17','2018-03-08 11:56:36',Resuelto,,
180307-002190,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,49161,306873,,AUS1 - AUTOMOTORES,2025369,,3441917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-07 19:49:16','2018-03-07 19:49:16',Resuelto,,
180308-000476,,,,Emisión Masivos,Maria Eugenia Najera,Telemarketing,,,Solucionado,,,306645,,AUS1 - AUTOMOTORES,2025881,,2629166,Corrección de propuesta,,,,'2021-04-28 13:20:00','2018-03-08 11:02:46','2018-04-23 10:30:08',Resuelto,,
180308-000750,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,307248,,AUS1 - AUTOMOTORES,2026137,,7174246,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2018-03-08 12:20:48','2018-04-05 09:27:11',Resuelto,,
180308-001305,,,,Fleet Services,Danitza Viladrich,Llamada entrante,,,Solucionado,,,303120,,AUT1 - AUTOMOTORES,2026649,,5602266,Contacto del tercero,,,,'2021-04-28 13:20:00','2018-03-08 15:23:21','2018-03-09 10:54:55',Resuelto,,
180309-000157,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,61032,307904,,HOM1 - SEGURO DEL HOGAR,2027417,,3632019,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-09 09:38:13','2018-03-09 09:38:13',Resuelto,,
180309-001262,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,308350,,AUS1 - AUTOMOTORES,2028441,,6157982,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-03-09 15:12:42','2018-03-14 11:41:11',Resuelto,,
180309-001524,,,,Daños Materiales Autos,Maria Parodi,Llamada entrante,,,Solucionado,,61283,308347,,AUT1 - AUTOMOTORES,2028697,,7191997,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2018-03-09 16:55:45','2018-03-19 17:44:28',Resuelto,,
180310-000207,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61407,308670,,AUS1 - AUTOMOTORES,2029209,,5402740,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-10 14:03:36','2018-03-10 14:03:36',Resuelto,,
180312-001406,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,183898,,AUS1 - AUTOMOTORES,2030745,,944982,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-03-12 14:42:28','2018-03-14 09:41:37',Resuelto,,
180312-001682,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,309490,,AUS1 - AUTOMOTORES,2031001,,3362839,Cambio de compañía,,2018-03-12,,'2021-04-28 13:20:00','2018-03-12 15:44:42','2018-03-12 17:38:21',Resuelto,,
180313-000626,,,,Gerencia Clientes,Silvia Lardapide,Llamada entrante,,,Solucionado,,,310048,,APR1 - AUTOMOTORES,2032282,,8284585,Cambio de Uso - Cía Prendas HSBC,,,,'2021-04-28 13:20:00','2018-03-13 11:44:26','2018-03-16 15:07:13',No Procedente,,
180313-000946,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,62164,310172,,HOM1 - SEGURO DEL HOGAR,2032538,,6811280,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-13 12:58:31','2018-03-13 12:58:31',Resuelto,,
180313-001223,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,62226,310291,,AUT1 - AUTOMOTORES,2032794,,7148907,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-13 14:23:13','2018-03-13 14:23:13',Resuelto,,
180313-001478,,,,Inspecciones Autos,Matias Kaliptsian,Telemarketing,,,Solucionado,,,310424,,AUS1 - AUTOMOTORES,2033050,,3817845,Inspección por previa,,,,'2021-04-28 13:20:00','2018-03-13 15:21:30','2018-03-19 12:13:23',Resuelto,,
180313-001772,,,,Emisión Masivos,Lucila Fole,Llamada entrante,,,Solucionado,VI-VISA,,305496,4029 1829 4158  1006,HOM1 - SEGURO DEL HOGAR,2033306,,5994461,Modificación medio de pago,Customer Support,2018-03-01,,'2021-04-28 13:20:00','2018-03-13 16:33:27','2018-03-22 12:36:55',Resuelto,Romina Pulsoni,
180313-002306,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,62387,310733,,APL1 - AUTOMOTORES PLANES,2033818,,3631967,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-13 22:14:01','2018-03-13 22:14:01',Resuelto,,
180314-000223,,,,Emisión Masivos,Matias Kaliptsian,Canal productor,,,Solucionado,,,310847,,AUS1 - AUTOMOTORES,2034074,,182564,Venta,,2018-03-15,,'2021-04-28 13:20:00','2018-03-14 10:12:40','2018-03-23 17:06:18',Resuelto,,
180307-002189,,,,Oficina Mendoza,Erika Gonzalez,Llamada entrante,,,Solucionado,,60602,306900,,AUS1 - AUTOMOTORES,2025370,,7300024,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-03-07 19:50:03','2018-03-09 15:11:01',Resuelto,,
180308-000759,,,,Fleet Services,,Carta,,,Solucionado,,,307258,,AUT1 - AUTOMOTORES,2026138,,7886139,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-03-08 12:20:54','2018-03-12 08:48:21',Resuelto,,
180308-001028,,,,Riesgos Varios Casa Central,Andrea Dominguez,Llamada entrante,,,Solucionado,,60797,140397,,HOM1 - SEGURO DEL HOGAR,2026394,,6578685,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-03-08 13:49:21','2018-03-09 11:42:12',Resuelto,,
180308-001288,,,,Inspecciones Autos,Liliana Mosqueda,Telemarketing,,,Solucionado,,,305698,,AUS1 - AUTOMOTORES,2026650,,7397534,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2018-03-08 15:23:21','2018-03-26 12:20:43',Resuelto,,
180308-001563,,,,Inspecciones Autos,Fernando Lopez,Telemarketing,,,Solucionado,,,307542,,AUS1 - AUTOMOTORES,2026906,,4449633,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2018-03-08 16:40:30','2018-03-20 16:20:47',Resuelto,,
180308-001845,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,60960,307774,,HOM1 - SEGURO DEL HOGAR,2027162,,5932691,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-08 18:28:37','2018-03-08 18:28:37',Resuelto,,
180309-000430,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,211433,,AUS1 - AUTOMOTORES,2027674,,5056887,Precio,,2018-03-01,,'2021-04-28 13:20:00','2018-03-09 10:48:47','2018-03-21 15:19:06',Resuelto,,
180310-000208,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61408,308671,,AUS1 - AUTOMOTORES,2029210,,8273669,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-10 14:04:30','2018-03-10 14:04:30',Resuelto,,
180312-000569,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61629,309045,,AUT1 - AUTOMOTORES,2029978,,3476917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-12 11:22:59','2018-03-12 11:22:59',Resuelto,,
180312-000850,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,309144,,AUS1 - AUTOMOTORES,2030234,,5408289,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-03-12 12:23:44','2018-03-14 09:21:46',Resuelto,,
180313-000120,,,,Cac,Jimena Mendez,Llamada entrante,,,Solucionado,,,213667,,AUS1 - AUTOMOTORES,2031771,,7619633,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2018-03-13 09:31:46','2018-03-16 15:20:49',No Procedente,,
180313-000657,,,,Robo / Destruccion Total,Ivana Urquiza,Llamada entrante,,,Solucionado,,31072,219923,,AUS1 - AUTOMOTORES,2032283,,5036006,Destrucción Total,,,,'2021-04-28 13:20:00','2018-03-13 11:44:55','2018-03-13 16:41:59',Resuelto,,
180313-000943,,,,Emisión Masivos,Verónica Beatriz Peralta,Canal productor,,,Solucionado,,,310178,,AUS1 - AUTOMOTORES,2032539,,1694868,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-03-13 12:58:45','2018-03-15 12:44:22',Resuelto,,
180313-001383,,,,Emisión Masivos,Liliana Mosqueda,Telemarketing,,,Solucionado,,,310386,,AUS1 - AUTOMOTORES,2033051,,8117937,Cambio de productor,,,,'2021-04-28 13:20:00','2018-03-13 15:21:49','2018-03-17 18:39:22',Resuelto,,
180307-001369,,,,Emisión Masivos,Maria Parodi,Llamada entrante,,,Solucionado,,,302539,,AUS1 - AUTOMOTORES,2024603,,6838916,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-03-07 14:33:36','2018-03-14 08:06:01',Resuelto,,
180307-001923,,,,Oficina Mar del Plata,Martina Perez,Canal productor,,,Solucionado,,,306789,,AUS1 - AUTOMOTORES,2025115,,349571,Permanencia,,,,'2021-04-28 13:20:00','2018-03-07 17:18:37','2018-03-14 11:51:50',No Procedente,,
180307-002191,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,60603,198713,,AUS1 - AUTOMOTORES,2025371,,7860459,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-07 19:50:06','2018-03-07 19:50:06',Resuelto,,
180308-001303,,,,Emisión Masivos,Maria Parodi,Llamada entrante,,,Solucionado,,,307502,,HOM1 - SEGURO DEL HOGAR,2026651,,5993743,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2018-03-08 15:23:24','2018-03-23 17:30:00',Resuelto,,
180308-001579,,,,Gerencia Clientes,Franco Repetti,Llamada entrante,,,Solucionado,,,143039,,APL1 - AUTOMOTORES PLANES,2026907,,8045161,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-03-08 16:41:20','2018-03-09 09:15:23',Resuelto,,
180308-001847,,,,Cobranzas Automático,Daniela Simari,Llamada entrante,,,Solucionado,,,307778,,HOM1 - SEGURO DEL HOGAR,2027163,,4862736,Reintegro - Automático,,,,'2021-04-28 13:20:00','2018-03-08 18:30:20','2018-03-12 10:10:27',Resuelto,,
180309-000149,,,,Telecobranzas,Lara Tazzi,Llamada entrante,,,Solucionado,ES-EFECTIVO SCORING INT,,307898,,AUS1 - AUTOMOTORES,2027419,,3596480,Modificación medio de pago,,2018-03-09,,'2021-04-28 13:20:00','2018-03-09 09:38:33','2018-03-29 13:52:17',No Procedente,,
180309-000421,,,,Daños Materiales Autos,Mariana Sosa,Llamada entrante,,,Solucionado,,54018,180289,,AUS1 - AUTOMOTORES,2027675,,5734773,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-03-09 10:48:52','2018-03-12 11:52:30',Resuelto,,
180309-000694,,,,Oficina Rosario,Ivana Urquiza,Llamada entrante,,,Solucionado,,61132,212255,,AUS1 - AUTOMOTORES,2027931,,3549920,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2018-03-09 12:04:22','2018-03-12 15:50:59',Resuelto,,
180309-001256,,,,Emisión Masivos,Matias Kaliptsian,Especialistas,,,Solucionado,,,308349,,AUS1 - AUTOMOTORES,2028443,,7930584,Inspección por previa,,,,'2021-04-28 13:20:00','2018-03-09 15:12:57','2018-03-24 15:20:24',Resuelto,,
180310-000209,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,49645,308672,,AUS1 - AUTOMOTORES,2029211,,3855133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-10 14:05:25','2018-03-10 14:05:25',Resuelto,,
180312-000570,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61630,309046,,AUT1 - AUTOMOTORES,2029979,,1425715,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-12 11:23:13','2018-03-12 11:23:13',Resuelto,,
180312-000822,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,309144,,AUS1 - AUTOMOTORES,2030235,,5408289,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-03-12 12:23:57','2018-03-14 15:54:00',Resuelto,,
180312-001397,,,,Emisión Masivos,Matias Kaliptsian,Especialistas,,,Solucionado,,,309357,,AUS1 - AUTOMOTORES,2030747,,8098775,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-03-12 14:43:22','2018-04-13 17:14:01',Resuelto,,
180312-001673,,,,Fleet Services,Erika Gonzalez,Llamada entrante,,,Solucionado,,,143762,,APL1 - AUTOMOTORES PLANES,2031003,,6981348,Daños materiales Casa Central,,,'2018-03-12 15:44:52','2021-04-28 13:20:00','2018-03-12 15:44:52','2018-03-12 17:04:10',Resuelto,,
180312-001952,,,,Gerencia Clientes,Claudio Romero,Carta,,,Solucionado,,,309606,,APR1 - AUTOMOTORES,2031259,,8258424,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-03-12 17:01:57','2018-03-13 11:34:01',Resuelto,,
180312-002230,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61946,309720,,AUS1 - AUTOMOTORES,2031515,,2266313,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-12 18:38:53','2018-03-12 18:38:53',Resuelto,,
180313-001227,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,62227,285432,,HOM1 - SEGURO DEL HOGAR,2032796,,2162760,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-13 14:23:35','2018-03-13 14:23:35',Resuelto,,
180313-002040,,,,Oficina Mendoza,Daniela Simari,Llamada entrante,,,Solucionado,,60112,290647,,HOM1 - SEGURO DEL HOGAR,2033564,,7331926,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-03-13 17:45:46','2018-03-15 13:02:40',Resuelto,,
180314-000259,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,62451,310864,,CON1 - INTEGRAL CONSORCIO,2034076,,7872285,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-14 10:13:09','2018-03-14 10:13:09',Resuelto,,
180307-001082,,,,Oficina Rosario,Marisol Littman,Chat,,,Solucionado,,,296437,,AUT1 - AUTOMOTORES,2024348,,7862079,Contacto del tercero,,,,'2021-04-28 13:20:00','2018-03-07 13:06:08','2018-03-07 16:33:15',Resuelto,,
180307-001386,,,,Emisión Masivos,Juan Manuel De La Vega,Especialistas,,,Solucionado,,,157959,,AUS1 - AUTOMOTORES,2024604,,6147440,Venta,,2018-03-08,,'2021-04-28 13:20:00','2018-03-07 14:33:48','2018-03-09 16:48:06',Resuelto,,
180308-001027,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,307368,,AUS1 - AUTOMOTORES,2026396,,2585145,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-03-08 13:49:40','2018-03-08 16:54:13',Resuelto,,
180308-001290,,,,Drive in Centro,Camila Doglia,Llamada entrante,,,Solucionado,,,172519,,APR1 - AUTOMOTORES,2026652,Daños materiales drive In Centro,2674682,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-03-08 15:23:59','2018-03-09 10:42:07',Resuelto,,
180308-001575,,,,Emisión Masivos,Luciano Couto,E-Mail,,,Solucionado,,,307555,,AUS1 - AUTOMOTORES,2026908,,8054302,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-03-08 16:41:36','2018-03-09 09:47:14',Resuelto,,
180309-000697,,AUS1-10-421321,,Cleas,Julieta Alonso,Llamada entrante,,,Solucionado,,57674,300579,,AUS1 - AUTOMOTORES,2027932,,1063889,Daños materiales Cleas,,,'2018-03-12 13:58:44','2021-04-28 13:20:00','2018-03-09 12:05:00','2018-03-12 13:58:44',Resuelto,,
180309-000975,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,308228,,ATD1 - ROBO/USUAR.T.DEB-CRE,2028188,,1903585,Decisión del asegurado,,2018-03-09,,'2021-04-28 13:20:00','2018-03-09 13:28:02','2018-04-04 09:18:22',Resuelto,,
180309-001266,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,61233,308352,,EEQ2 - SEGURO INGENIERIA,2028444,,1324415,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-09 15:13:02','2018-03-09 15:13:02',Resuelto,,
180312-000279,,"Requisitos para solicitud de reintegros - DALLA VILLA, MARCELA",Contactenos Patrimoniales,Prestadores,,E-Mail,,,Solucionado,,,233986,,HOM1 - SEGURO DEL HOGAR,2029724,,3610680,Reintegro Ibero,,,'2018-03-12 16:54:33','2021-04-28 13:20:00','2018-03-12 10:31:52','2018-04-05 13:04:36',Resuelto,,
180312-000559,,,,Emisión Masivos,Verónica Tamburro,Llamada entrante,,,Solucionado,,,309037,,AUS1 - AUTOMOTORES,2029980,,6233976,Venta,,2018-03-12,,'2021-04-28 13:20:00','2018-03-12 11:23:38','2018-03-16 08:40:04',Resuelto,,
180312-000851,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,95239,,APR1 - AUTOMOTORES,2030236,,3407760,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-03-12 12:24:06','2018-04-09 16:27:40',Resuelto,,
180312-001136,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61738,268548,,APL1 - AUTOMOTORES PLANES,2030492,,7675748,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-12 13:40:22','2018-03-12 13:40:22',Resuelto,,
180312-001680,,,,Emisión Cartera Gral.,Lucila Fole,Llamada entrante,,,Solucionado,,,227416,,ICO1 - INTEGR.COMERCIO,2031004,,1925951,Cartera general,,,,'2021-04-28 13:20:00','2018-03-12 15:45:00','2018-03-12 17:19:18',Resuelto,,
180313-000119,,,,Fleet Services,Lara Loban,Llamada entrante,,,Solucionado,,,309825,,AUT1 - AUTOMOTORES,2031773,,3780005,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-03-13 09:32:07','2018-03-28 17:11:31',Resuelto,,
180313-000945,,,,Emisión Masivos,Juliana Bessone,Canal productor,,,Solucionado,,,310177,,AUS1 - AUTOMOTORES,2032541,,1774927,Decisión del asegurado,,2018-03-08,,'2021-04-28 13:20:00','2018-03-13 12:59:04','2018-03-19 08:10:42',Resuelto,,
180313-001761,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,305496,,HOM1 - SEGURO DEL HOGAR,2033309,,5994461,Pago telefónico,,,,'2021-04-28 13:20:00','2018-03-13 16:34:13','2018-03-14 09:45:25',Resuelto,,
180313-002309,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,62388,79058,,APR1 - AUTOMOTORES,2033821,,7925852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-13 22:29:33','2018-03-13 22:29:33',Resuelto,,
180307-001110,,,,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,,306431,,APR1 - AUTOMOTORES,2024349,,2429143,Copia de póliza,,,,'2021-04-28 13:20:00','2018-03-07 13:06:17','2018-03-13 13:14:05',Resuelto,,
180307-001659,,,,Drive in Lanus,Lara Moniaci,Llamada entrante,,,Solucionado,,,199534,,AUS1 - AUTOMOTORES,2024861,,597519,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2018-03-07 15:59:48','2018-03-07 16:41:17',Resuelto,,
180308-000194,,,,Emisión Masivos,Jorge Estevez,Atencion Presencial,,,Solucionado,,,173747,,AUS1 - AUTOMOTORES,2025629,,2729162,Venta,,2018-03-07,,'2021-04-28 13:20:00','2018-03-08 09:59:28','2018-03-15 09:12:41',Resuelto,,
180308-000493,,,,Emisión Masivos,Claudio Romero,Carta,,,Solucionado,,,307148,,HOM1 - SEGURO DEL HOGAR,2025885,,2117417,Decisión del asegurado,,2018-03-14,,'2021-04-28 13:20:00','2018-03-08 11:03:56','2018-03-08 13:29:48',Resuelto,,
180308-001036,,,,Cac,Lara Loban,Llamada entrante,,,Solucionado,,,209596,,AUS1 - AUTOMOTORES,2026397,,5381381,Endosos CAC,,,,'2021-04-28 13:20:00','2018-03-08 13:50:58','2018-03-08 13:50:58',Atendido,,
180308-001292,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,150403,,AUS1 - AUTOMOTORES,2026653,,1332486,Pago telefónico,,,,'2021-04-28 13:20:00','2018-03-08 15:24:01','2018-03-09 09:59:43',Resuelto,,
180308-001581,,,,Emisión Masivos,Fernando Lopez,Telemarketing,,,Solucionado,,,307542,,AUS1 - AUTOMOTORES,2026909,,4449633,Cambio de campaña,,,,'2021-04-28 13:20:00','2018-03-08 16:41:55','2018-04-16 15:54:00',Resuelto,,
180309-000683,,,,Riesgos Varios Casa Central,Santiago Iglesias,Carta,,,Solucionado,,,,,Seguros Todos,2027933,,683830,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-03-09 12:05:01','2018-03-16 10:23:54',Resuelto,,
180309-000989,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,61181,294844,,HOM1 - SEGURO DEL HOGAR,2028189,,8073323,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-09 13:28:11','2018-03-09 13:28:11',Resuelto,,
180310-000212,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61409,307540,,APR1 - AUTOMOTORES,2029213,,7641006,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-10 14:14:48','2018-03-10 14:14:48',Resuelto,,
180312-000282,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,61564,308904,,APR1 - AUTOMOTORES,2029725,,3745309,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-03-12 10:33:47','2018-03-12 10:33:47',Resuelto,,
180312-000576,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,61631,309041,,HOM1 - SEGURO DEL HOGAR,2029981,,1882711,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-03-12 11:23:43','2018-03-12 11:23:43',Resuelto,,
180312-001660,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,227416,,ICO1 - INTEGR.COMERCIO,2031005,,1925951,Pago telefónico,,,,'2021-04-28 13:20:00','2018-03-12 15:45:02','2018-03-13 09:53:34',Resuelto,,
180313-000392,,,,Drive in Centro,Lara Loban,Llamada entrante,,,Solucionado,,46578,260584,,AUS1 - AUTOMOTORES,2032030,,3387076,Daños materiales drive In Centro,,,'2018-03-13 16:47:28','2021-04-28 13:20:00','2018-03-13 10:42:49','2018-03-13 16:47:28',Resuelto,,
