Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
210716-000784,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,Consulta,Solucionado,,352654,1012948,,AUS1 - AUTOMOTORES,3691307,,7910052,Plazos,,,,'2021-07-16 15:39:58','2021-07-16 15:39:58','2021-07-16 15:39:58',Atendido,,
210716-000791,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073668,,AUS1 - AUTOMOTORES,3691306,,3469892,Copia de póliza,,,'2021-07-16 15:39:46','2021-07-16 15:39:46','2021-07-16 15:39:46','2021-07-16 15:39:46',Resuelto,,
210716-000773,,,,Emisión Masivos,Milagros Vita,Llamada entrante,,Pedidos,Solucionado,,,1073661,,HOM1 - SEGURO DEL HOGAR,3691302,,4339827,Modificación de medio de pago,,,,'2021-07-16 15:37:54','2021-07-16 15:37:54','2021-07-16 15:37:54',Resuelto,,
210716-000788,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,Pedidos,Solucionado,,360824,1073671,,AUT1 - AUTOMOTORES,3691301,,1324462,Denuncia daños materiales,,,,'2021-07-16 15:37:45','2021-07-16 15:37:45','2021-07-16 15:37:45',Resuelto,,
210716-000786,,Plan de Pago,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,845766,,AUS1 - AUTOMOTORES,3691299,,8070070,Copia de póliza,,,'2021-07-16 15:37:34','2021-07-16 15:37:34','2021-07-16 15:37:34','2021-07-16 15:37:34',Resuelto,,
210715-001245,,[EXTERNAL] Factura pago mes Julio,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,1068801,,AUS1 - AUTOMOTORES,3690554,,5206444,Cobertura,,,'2021-07-16 15:37:32','2021-07-16 15:37:32','2021-07-15 23:19:10','2021-07-16 15:37:32',Atendido,,
210716-000781,,,,Emisión Masivos,Camila Echave,Llamada entrante,,Consulta,Solucionado,,,1073664,,AUS1 - AUTOMOTORES,3691298,,8065189,Modificación de medio de pago,,,,'2021-07-16 15:37:24','2021-07-16 15:37:24','2021-07-16 15:37:24',Atendido,,
210716-000785,,Frente de Póliza,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1072115,,AUS1 - AUTOMOTORES,3691296,,8070070,Copia de póliza,,,'2021-07-16 15:37:13','2021-07-16 15:37:13','2021-07-16 15:37:13','2021-07-16 15:37:13',Resuelto,,
210715-000813,,[EXTERNAL] Baja dé producto,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690140,,10855166,No cliente,,,'2021-07-16 15:36:33','2021-07-16 15:36:33','2021-07-15 15:13:28','2021-07-16 15:36:33',Atendido,,
210716-000531,,,,Daños Materiales Autos,Christian Conde,Llamada entrante,,Reclamo,Solucionado,,360788,947713,,APR1 - AUTOMOTORES,3691067,,8273738,Casa Central - SP,,,,'2021-07-16 15:36:07','2021-07-16 13:21:26','2021-07-16 15:36:07',Resuelto,,
210716-000765,,,,Daños Materiales Autos,Facundo Delorenzo,Llamada entrante,,Pedidos,Solucionado,,,1073635,,AUT1 - AUTOMOTORES,3691293,,1047479,Denuncia Contigencia - SP,,,,'2021-07-16 15:35:03','2021-07-16 15:35:03','2021-07-16 15:35:03',Resuelto,,
210716-000779,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXJREBELLADO,Pedidos,Solucionado,,3281,1073665,,HOM1 - SEGURO DEL HOGAR,3691291,,902299,Decisión del asegurado,,2021-07-16,,'2021-07-16 15:33:57','2021-07-16 15:33:57','2021-07-16 15:33:57',Resuelto,,
210716-000776,,,,Customer Support,Lucia Micaela Reges,Llamada entrante,,Consulta,Solucionado,,,977425,,AUS1 - AUTOMOTORES,3691290,,4400847,Estado de pagos,,,,'2021-07-16 15:33:52','2021-07-16 15:33:52','2021-07-16 15:33:52',Atendido,,
210716-000367,,stro 194371 cf,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,Pedidos,Solucionado,,,974408,,HOM1 - SEGURO DEL HOGAR,3690913,,1414026,Casa Central - RV,,,'2021-07-16 15:33:05','2021-07-16 15:33:05','2021-07-16 11:59:28','2021-07-16 15:33:05',Resuelto,,
210715-000745,,[EXTERNAL] SOLICITO RE -COTIZACION,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690076,,345447,Contacto Resuelto - Facturación,,,,'2021-07-16 15:31:42','2021-07-15 14:40:42','2021-07-16 15:31:42',Atendido,,
210715-001151,,,,Oficina Cordoba,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,360402,1016352,,AUS1 - AUTOMOTORES,3690466,,3157445,Córdoba - SP,,,,'2021-07-16 15:30:22','2021-07-15 18:37:25','2021-07-16 15:30:22',Resuelto,,
210715-000671,,[EXTERNAL] NOTA DE BAJA (SE ADJUNTA COMO PDF MISMA NOTA),Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690012,,10855165,Cliente Cerrito,,,'2021-07-16 15:29:58','2021-07-16 15:29:58','2021-07-15 14:08:56','2021-07-16 15:29:58',Atendido,,
210713-000493,,[EXTERNAL] ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,Pedidos,Solucionado,,,1068091,,APA1 - PRENDAS HSBC,3687233,,9350934,Modificación datos personales,,,,'2021-07-16 15:29:33','2021-07-13 12:24:51','2021-07-16 15:29:33',No Procedente,,
210715-000843,,,,Emisión Masivos,Francisco Ize,Canal productor,,Pedidos,Solucionado,,,962342,,AUS1 - AUTOMOTORES,3690172,,5139196,Precio,,2021-07-13,,'2021-07-16 15:27:48','2021-07-15 15:37:53','2021-07-16 15:27:48',Resuelto,,
210716-000759,,,,Customer Support,Milagros Vita,Llamada entrante,,Consulta,Solucionado,,,373665,,APR1 - AUTOMOTORES,3691281,,8334745,Cobertura,,,,'2021-07-16 15:26:03','2021-07-16 15:26:03','2021-07-16 15:26:03',Atendido,,
210716-000764,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000530,Pedidos,Solucionado,,360823,1073659,,AUT1 - AUTOMOTORES,3691280,,4537978,Denuncia daños materiales,,,,'2021-07-16 15:25:50','2021-07-16 15:25:50','2021-07-16 15:25:50',Resuelto,,
210713-000646,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,206573,,APR1 - AUTOMOTORES,3687390,,8113934,Inclusión de GNC,,,,'2021-07-16 15:25:46','2021-07-13 13:31:15','2021-07-16 15:25:46',Resuelto,,
210716-000473,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,1073547,,HOM1 - SEGURO DEL HOGAR,3691023,,2256282,Ampliación de Cobertura sin inspección - Hogar,,,,'2021-07-16 15:25:39','2021-07-16 12:47:32','2021-07-16 15:25:39',Resuelto,,
210716-000761,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000492,Pedidos,Solucionado,,301668,1073657,,ICQ1 - INTEG.COMERCIO QNECT,3691279,,1711436,Denuncia Riesgos Varios,,,,'2021-07-16 15:25:05','2021-07-16 15:25:05','2021-07-16 15:25:05',Resuelto,,
210716-000758,,"Asunto: Pedido de documentación por imputación de pago     Estimado Cliente,     Le informamos que para continuar con la verificación del reclamo iniciado por usted, deberá adjuntar como respuesta al presente correo electrónico la copia...",,Customer Support,Joaquin Rebellado,Llamada entrante,,Consulta,Solucionado,,,1073654,,HOC1 - SEGURO DEL HOGAR,3691278,,2581576,Estado de pagos,,,,'2021-07-16 15:23:08','2021-07-16 15:23:08','2021-07-16 15:23:08',Atendido,,
210713-000779,,[EXTERNAL] Re: External: Re: RD_INSURANCE   (KMM11987108V97722L0KM),Contactenos Patrimoniales Zurich,Cobranzas Automático,,E-Mail - Cliente,,Pedidos,Solucionado,,,1072773,,PRI1 - PROTECCION INTEGRAL GENERAL,3687505,,7924522,Decisión del asegurado,,2021-07-13,'2021-07-14 13:43:01','2021-07-16 15:19:35','2021-07-13 14:36:08','2021-07-16 15:19:35',Resuelto,,
210714-000143,,,,Cobranzas Automático,Romina Gabriela Callero,Llamada entrante,,Pedidos,Solucionado,,,1072603,,HOM1 - SEGURO DEL HOGAR,3688180,,9775278,Reintegro - Automático,,,,'2021-07-16 15:19:18','2021-07-14 10:22:55','2021-07-16 15:19:18',Resuelto,,
210714-000743,,,,Cobranzas Automático,Micaela Belen Sanchez,Llamada entrante,,Pedidos,Solucionado,,,1072768,,HOM1 - SEGURO DEL HOGAR,3688755,,7175557,Reintegro - Automático,,,,'2021-07-16 15:19:04','2021-07-14 13:34:44','2021-07-16 15:19:04',Resuelto,,
210712-000390,,[EXTERNAL] ,Contactenos Patrimoniales Zurich,Cobranzas Automático,,E-Mail - Cliente,,Pedidos,Solucionado,,,1071619,,ATA1 - ROB/USUA.T.DB/CR(03),3685636,,3800224,Retroactiva para analizar,,,'2021-07-14 11:27:13','2021-07-16 15:18:51','2021-07-12 11:40:25','2021-07-16 15:18:51',Resuelto,,
210714-000439,,,,Cobranzas Automático,Romina Suasnavar,E-Mail,,Pedidos,Solucionado,,,1072668,,PRI1 - PROTECCION INTEGRAL GENERAL,3688479,,9744738,Decisión del asegurado,,2021-03-25,,'2021-07-16 15:18:35','2021-07-14 11:47:56','2021-07-16 15:18:35',Resuelto,,
210715-000645,,[EXTERNAL] consulta por póliza -6040/71238903/siniestro,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3689992,,10855164,Contacto Resuelto - Siniestros,,,,'2021-07-16 15:18:33','2021-07-15 13:56:26','2021-07-16 15:18:33',Atendido,,
210715-000055,,,,Cobranzas Automático,Yamila Salom,Comercial,,Pedidos,Solucionado,,,1072992,,ATA1 - ROB/USUA.T.DB/CR(03),3689427,,10796271,Decisión del asegurado,,2021-06-01,,'2021-07-16 15:18:22','2021-07-15 09:29:54','2021-07-16 15:18:22',Resuelto,,
210716-000178,,[EXTERNAL] Fwd: consulta por póliza -6040/71238903/siniestro,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690724,,10855164,Contacto Resuelto - Siniestros,,,,'2021-07-16 15:18:14','2021-07-16 10:25:08','2021-07-16 15:18:14',Atendido,,
210715-000400,,,,Cobranzas Automático,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,1073119,,HOM1 - SEGURO DEL HOGAR,3689762,,2977643,Reintegro - Automático,,,,'2021-07-16 15:18:09','2021-07-15 11:56:59','2021-07-16 15:18:09',Resuelto,,
210715-000456,,,,Cobranzas Automático,Lionel Glasberg,Llamada entrante,,Pedidos,Solucionado,,,1072854,,ATA1 - ROB/USUA.T.DB/CR(03),3689811,,10723878,Reintegro - Automático,,,,'2021-07-16 15:17:57','2021-07-15 12:28:32','2021-07-16 15:17:57',Resuelto,,
210715-000648,,,,Cobranzas Automático,Iara Benigno,Llamada entrante,,Pedidos,Solucionado,,,1073189,,PRI1 - PROTECCION INTEGRAL GENERAL,3689996,,10303398,Reintegro - Automático,,,,'2021-07-16 15:17:44','2021-07-15 14:00:45','2021-07-16 15:17:44',Resuelto,,
210716-000756,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Telecobranzas,Nicolas Martinez Iglesias,Llamada entrante,,Pedidos,Solucionado,,,1073651,,AUS1 - AUTOMOTORES,3691275,,4129985,Cupón de pago,,,'2021-07-16 15:17:24','2021-07-16 15:17:24','2021-07-16 15:17:24','2021-07-16 15:17:24',Resuelto,,
210715-000132,,,,Cobranzas Automático,Alejo Monaco,Llamada entrante,,Pedidos,Solucionado,,,1073010,,HOM1 - SEGURO DEL HOGAR,3689503,,4575933,Reintegro - Automático,,,,'2021-07-16 15:17:15','2021-07-15 10:14:11','2021-07-16 15:17:15',Resuelto,,
210716-000753,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Telecobranzas,Nicolas Martinez Iglesias,Llamada entrante,,Pedidos,Solucionado,,,911729,,AUS1 - AUTOMOTORES,3691272,,4129985,Cupón de pago,,,'2021-07-16 15:16:20','2021-07-16 15:16:20','2021-07-16 15:16:20','2021-07-16 15:16:20',Resuelto,,
210715-001134,,,,Oficina Mendoza,Lucia Micaela Reges,Llamada Saliente,,Pedidos,Solucionado,,360680,1073116,,AUT1 - AUTOMOTORES,3690447,,8344474,Mendoza - SP,,,,'2021-07-16 15:16:04','2021-07-15 18:26:37','2021-07-16 15:16:04',Resuelto,,
210716-000752,,Cupones de pago,Contactenos Patrimoniales Zurich,Telecobranzas,Juan Ignacio Oviedo,Llamada entrante,,Pedidos,Solucionado,,,1025555,,AUS1 - AUTOMOTORES,3691269,,2826702,Cupón de pago,,,'2021-07-16 15:15:19','2021-07-16 15:15:19','2021-07-16 15:15:19','2021-07-16 15:15:19',Resuelto,,
210716-000529,,195810   FZ,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lionel Glasberg,Llamada entrante,,Pedidos,Solucionado,,360787,1073577,,HOM1 - SEGURO DEL HOGAR,3691066,,645088,Casa Central - RV,,,'2021-07-16 15:15:08','2021-07-16 15:15:08','2021-07-16 13:21:23','2021-07-16 15:15:08',Resuelto,,
210716-000059,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Micaela Rejidor,Llamada entrante,,Pedidos,Solucionado,,,1073425,,HOM1 - SEGURO DEL HOGAR,3690627,,5979152,Recotización,,,'2021-07-16 15:15:00','2021-07-16 15:15:00','2021-07-16 09:24:10','2021-07-16 15:15:00',Resuelto,,
210716-000750,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000491,Pedidos,Solucionado,,360820,1073652,,AUT1 - AUTOMOTORES,3691268,,1401566,Denuncia daños materiales,,,,'2021-07-16 15:14:17','2021-07-16 15:14:17','2021-07-16 15:14:17',Resuelto,,
210716-000743,,,,Daños Materiales Autos,Camila Echave,Llamada entrante,,Consulta,Solucionado,,360280,1072493,,HOM1 - SEGURO DEL HOGAR,3691265,,769832,Plazos,,,,'2021-07-16 15:13:45','2021-07-16 15:13:45','2021-07-16 15:13:45',Atendido,,
210715-001239,,[EXTERNAL] Re: Suscripción Zurich Seguros OnLine,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690548,,9014078,Contacto Resuelto - Documentación,,,'2021-07-16 15:13:44','2021-07-16 15:13:44','2021-07-15 21:59:19','2021-07-16 15:13:44',Atendido,,
210714-000954,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,Pedidos,Solucionado,,,1072839,,APA1 - PRENDAS HSBC,3688960,,8112512,Patente - Motor - Chasis,,,,'2021-07-16 15:13:03','2021-07-14 15:22:42','2021-07-16 15:13:03',Resuelto,,
210716-000742,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000530,Pedidos,Solucionado,,360819,1073649,,AUT1 - AUTOMOTORES,3691262,,4537978,Denuncia daños materiales,,,,'2021-07-16 15:11:24','2021-07-16 15:11:24','2021-07-16 15:11:24',Resuelto,,
210715-001170,,,,Emisión Masivos,Camila Echave,Llamada entrante,,Pedidos,Solucionado,,,1073362,,APA1 - PRENDAS HSBC,3690479,,10796681,Patente - Motor - Chasis,,,,'2021-07-16 15:11:10','2021-07-15 18:46:37','2021-07-16 15:11:10',Resuelto,,
210716-000739,,,,Customer Support,Nicolas Martinez Iglesias,Llamada entrante,,Consulta,Solucionado,,,1025359,,AUS1 - AUTOMOTORES,3691261,,2144714,Cobertura,,,,'2021-07-16 15:09:07','2021-07-16 15:09:07','2021-07-16 15:09:07',Atendido,,
210716-000472,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Matias Gomez,Llamada entrante,,Pedidos,Solucionado,,360774,971194,,PRI1 - PROTECCION INTEGRAL GENERAL,3691010,,5676630,Casa Central - RV,,,,'2021-07-16 15:09:00','2021-07-16 12:40:25','2021-07-16 15:09:00',Resuelto,,
210715-001073,,[EXTERNAL] Re: Pedido de cotización ,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690385,,10724383,Contacto Resuelto - Documentación,,,,'2021-07-16 15:08:54','2021-07-15 17:39:46','2021-07-16 15:08:54',Atendido,,
210716-000719,,,,Emisión Masivos,Lucia Micaela Reges,Llamada entrante,,Consulta,Solucionado,,,1006303,,HOM1 - SEGURO DEL HOGAR,3691259,,5277677,Decisión del asegurado,,2021-07-16,,'2021-07-16 15:08:37','2021-07-16 15:08:37','2021-07-16 15:08:37',Atendido,,
210716-000737,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Mailing,Franco Repetti,Llamada entrante,,Pedidos,Solucionado,,,1022772,,APL1 - AUTOMOTORES PLANES,3691256,,8865620,Copia de póliza,,,'2021-07-16 15:07:35','2021-07-16 15:07:35','2021-07-16 15:07:35','2021-07-16 15:07:35',Resuelto,,
210715-000868,,[EXTERNAL] Fw: Renovación Póliza de Seguros de Hogar HOM1-00-363242-3242-0016-006622 Oper:00213611078  ,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Consulta,Solucionado,,,,,Seguros Todos,3690191,,10677677,Contacto Resuelto - Documentación,,,'2021-07-16 15:07:31','2021-07-16 15:07:31','2021-07-15 15:48:17','2021-07-16 15:07:31',Atendido,,
210716-000734,,,,Customer Support,Juan Ignacio Oviedo,Llamada entrante,,Consulta,Solucionado,,,1073644,,HOM1 - SEGURO DEL HOGAR,3691255,,546183,Cobertura,,,,'2021-07-16 15:07:24','2021-07-16 15:07:24','2021-07-16 15:07:24',Atendido,,
210716-000437,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Eliana Espala,Llamada entrante,,Pedidos,Solucionado,,360770,1073147,,HOM1 - SEGURO DEL HOGAR,3690984,,3076088,Casa Central - RV,,,,'2021-07-16 15:06:58','2021-07-16 12:29:04','2021-07-16 15:06:58',Resuelto,,
210716-000736,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,CRM,Pedidos,Solucionado,,360818,1022772,,APL1 - AUTOMOTORES PLANES,3691253,,8865620,Denuncia daños materiales,,,,'2021-07-16 15:06:44','2021-07-16 15:06:44','2021-07-16 15:06:44',Resuelto,,
210716-000733,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073644,,AUS1 - AUTOMOTORES,3691252,,546183,Copia de póliza,,,'2021-07-16 15:06:08','2021-07-16 15:06:08','2021-07-16 15:06:08','2021-07-16 15:06:08',Resuelto,,
210716-000732,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR22410006,Pedidos,Solucionado,,360817,1073645,,AUT1 - AUTOMOTORES,3691251,,2080759,Denuncia daños materiales,,,,'2021-07-16 15:05:40','2021-07-16 15:05:40','2021-07-16 15:05:40',Resuelto,,
210716-000731,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691250,,9122733,Copia de póliza,,,'2021-07-16 15:05:32','2021-07-16 15:05:32','2021-07-16 15:05:32','2021-07-16 15:05:32',Resuelto,,
210716-000730,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691248,,9122733,Copia de póliza,,,'2021-07-16 15:05:24','2021-07-16 15:05:24','2021-07-16 15:05:24','2021-07-16 15:05:24',Resuelto,,
210716-000729,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691247,,9122733,Copia de póliza,,,'2021-07-16 15:05:16','2021-07-16 15:05:16','2021-07-16 15:05:16','2021-07-16 15:05:16',Resuelto,,
210716-000728,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691246,,9122733,Copia de póliza,,,'2021-07-16 15:05:09','2021-07-16 15:05:09','2021-07-16 15:05:09','2021-07-16 15:05:09',Resuelto,,
210716-000726,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691245,,9122733,Copia de póliza,,,'2021-07-16 15:04:50','2021-07-16 15:04:50','2021-07-16 15:04:50','2021-07-16 15:04:50',Resuelto,,
210716-000725,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691244,,9122733,Copia de póliza,,,'2021-07-16 15:04:45','2021-07-16 15:04:45','2021-07-16 15:04:45','2021-07-16 15:04:45',Resuelto,,
210716-000724,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691243,,9122733,Copia de póliza,,,'2021-07-16 15:04:38','2021-07-16 15:04:38','2021-07-16 15:04:38','2021-07-16 15:04:38',Resuelto,,
210715-000729,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Facundo Delorenzo,Llamada entrante,,Pedidos,Solucionado,,,1065516,,HOM1 - SEGURO DEL HOGAR,3690069,,345447,Recotización,,,'2021-07-16 15:04:37','2021-07-16 15:04:37','2021-07-15 14:38:50','2021-07-16 15:04:37',Resuelto,,
210716-000721,,,,Customer Support,Nicolas Martinez Iglesias,Llamada entrante,,Consulta,Solucionado,,,1073639,,APA1 - PRENDAS HSBC,3691242,,681741,Autogestión,,,,'2021-07-16 15:04:35','2021-07-16 15:04:35','2021-07-16 15:04:35',Atendido,,
210715-000037,,,,Riesgos Varios Casa Central,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1072988,,CON1 - INTEGRAL CONSORCIO,3689409,,4603220,Siniestro Jet,,,,'2021-07-16 15:04:34','2021-07-15 09:17:48','2021-07-16 15:04:34',Resuelto,,
210716-000723,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073643,,AUS1 - AUTOMOTORES,3691241,,9122733,Copia de póliza,,,'2021-07-16 15:04:31','2021-07-16 15:04:31','2021-07-16 15:04:31','2021-07-16 15:04:31',Resuelto,,
210716-000492,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Matias Gomez,Llamada entrante,,Pedidos,Solucionado,,360777,1073563,,HOM1 - SEGURO DEL HOGAR,3691027,,414244,Riesgos Varios Tecnosonik,,,'2021-07-16 15:03:51','2021-07-16 15:03:51','2021-07-16 12:51:27','2021-07-16 15:03:51',Resuelto,,
210716-000315,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Belen Sanchez,Llamada entrante,,Reclamo,Solucionado,,,1025840,,HOM1 - SEGURO DEL HOGAR,3690868,,7540281,Casa Central - RV,,,'2021-07-16 15:02:44','2021-07-16 15:02:44','2021-07-16 11:39:19','2021-07-16 15:02:44',Resuelto,,
210716-000709,,,,Daños Materiales Autos,Facundo Delorenzo,Llamada entrante,,Consulta,Solucionado,,360815,1073589,,AUS1 - AUTOMOTORES,3691237,,1884115,Daños Parciales,,,,'2021-07-16 15:02:10','2021-07-16 15:02:10','2021-07-16 15:02:10',Atendido,,
210716-000718,,,,Mailing,Nicolas Martinez Iglesias,Llamada entrante,,Pedidos,Solucionado,,,1073639,,APA1 - PRENDAS HSBC,3691235,,681741,Certificado Mercosur/tarjeta de circulación,,,,'2021-07-16 15:01:25','2021-07-16 15:01:25','2021-07-16 15:01:25',Resuelto,,
210715-001026,,,,Oficina Mendoza,Lucia Micaela Reges,Llamada entrante,,Pedidos,Solucionado,,360661,960164,,AUT1 - AUTOMOTORES,3690345,,1322999,Mendoza - SP,,,,'2021-07-16 15:01:12','2021-07-15 17:09:12','2021-07-16 15:01:12',Resuelto,,
210716-000712,,"Estimado cliente,     Adjuntamos instructivo Web para el ingreso a Autogestión.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuestra página https://w...",,Customer Support,Julia Do Vale,Llamada entrante,,Consulta,Solucionado,,,1072719,,HOM1 - SEGURO DEL HOGAR,3691234,,9185707,Autogestión,,,,'2021-07-16 15:01:11','2021-07-16 15:01:11','2021-07-16 15:01:11',Atendido,,
210716-000701,,Anulación de póliza,Contactenos Patrimoniales Zurich,Customer Support,Ailen Prado,E-Mail - Cliente,,Consulta,Solucionado,,,1042218,,AUS1 - AUTOMOTORES,3691233,,7851889,Retroactiva para analizar - Autos,,,'2021-07-16 15:01:10','2021-07-16 15:01:10','2021-07-16 15:01:10','2021-07-16 15:01:10',Atendido,,
210716-000717,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073639,,AUS1 - AUTOMOTORES,3691232,,681741,Certificado Mercosur/tarjeta de circulación,,,'2021-07-16 15:00:50','2021-07-16 15:00:50','2021-07-16 15:00:50','2021-07-16 15:00:50',Resuelto,,
210716-000715,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,989438,,AUS1 - AUTOMOTORES,3691231,,1197581,Copia de póliza,,,'2021-07-16 15:00:29','2021-07-16 15:00:29','2021-07-16 15:00:29','2021-07-16 15:00:29',Resuelto,,
210716-000714,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,989438,,AUS1 - AUTOMOTORES,3691230,,1197581,Copia de póliza,,,'2021-07-16 15:00:24','2021-07-16 15:00:24','2021-07-16 15:00:24','2021-07-16 15:00:24',Resuelto,,
210716-000711,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073639,,AUS1 - AUTOMOTORES,3691229,,681741,Certificado Mercosur/tarjeta de circulación,,,'2021-07-16 15:00:04','2021-07-16 15:00:04','2021-07-16 15:00:04','2021-07-16 15:00:04',Resuelto,,
210715-000501,,,,Robo / Destruccion Total,Milagros Vita,Llamada entrante,,Reclamo,Solucionado,,360602,973630,,AUT1 - AUTOMOTORES,3689864,,8868330,Casa Central - ST,,,,'2021-07-16 15:00:02','2021-07-15 12:46:38','2021-07-16 15:00:02',Resuelto,,
210716-000710,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXLREGES,Pedidos,Solucionado,,360816,1073641,,HOM1 - SEGURO DEL HOGAR,3691227,,7683668,Denuncia Riesgos Varios,,,,'2021-07-16 14:59:26','2021-07-16 14:59:26','2021-07-16 14:59:26',Resuelto,,
210716-000708,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,Pedidos,Solucionado,,,1073638,,AUS1 - AUTOMOTORES,3691224,,1197581,Copia de póliza,,,'2021-07-16 14:59:18','2021-07-16 14:59:18','2021-07-16 14:59:18','2021-07-16 14:59:18',Resuelto,,
