Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-145049,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650117,,3454487,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:04:36','2016-11-11 02:04:36',Resuelto,,
161111-145051,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650119,,192071,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-11 02:04:37','2016-11-11 02:04:37',Atendido,,
161111-145053,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,650121,,1414998,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:04:38','2016-11-11 02:04:38',Resuelto,,
161111-145059,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650127,,5742499,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:39','2016-11-11 02:04:39',Resuelto,,
161111-145060,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650128,,1341606,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:04:39','2016-11-11 02:04:39',Resuelto,,
161111-145063,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650131,,3564162,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:40','2016-11-11 02:04:40',Atendido,,
161111-145067,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650135,,4912315,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:04:41','2016-11-11 02:04:41',Resuelto,,
161111-145068,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650136,,3007904,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:41','2016-11-11 02:04:41',Atendido,,
161111-145069,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650137,,5126689,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:04:41','2016-11-11 02:04:41',Resuelto,,
161111-145075,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650143,,7256064,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 02:04:42','2016-11-11 02:04:42',Resuelto,,
161111-145078,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650146,,4579151,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-11 02:04:42','2016-11-11 02:04:42',Resuelto,,
161111-145080,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650148,,6674544,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:42','2016-11-11 02:04:42',Resuelto,,
161111-145083,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650151,,225827,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 02:04:43','2016-11-11 02:04:43',Resuelto,,
161111-145085,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650153,,3524527,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 02:04:43','2016-11-11 02:04:43',Resuelto,,
161111-145086,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650154,,3939958,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:43','2016-11-11 02:04:43',Atendido,,
161111-145090,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,650158,,3486881,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:04:44','2016-11-11 02:04:44',Resuelto,,
161111-145094,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650162,,6763430,,,,,'2021-04-28 13:20:00','2016-11-11 02:04:44','2016-11-11 02:04:44',Resuelto,,
161111-145101,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650169,,2382594,Referidos,,,,'2021-04-28 13:20:00','2016-11-11 02:04:45','2016-11-11 02:04:45',Resuelto,,
161111-145102,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650170,,4326777,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:04:45','2016-11-11 02:04:45',Resuelto,,
161111-145113,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650181,,6016305,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:04:46','2016-11-11 02:04:46',Resuelto,,
161111-145114,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650182,,4195008,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:46','2016-11-11 02:04:46',Resuelto,,
161111-145121,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650189,,4248760,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:47','2016-11-11 02:04:47',Resuelto,,
161111-145124,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650192,,3386970,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:04:47','2016-11-11 02:04:47',Resuelto,,
161111-145130,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650198,,6061368,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:48','2016-11-11 02:04:48',Resuelto,,
161111-145135,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650203,,3458416,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 02:04:48','2016-11-11 02:04:48',Resuelto,,
161111-145140,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650208,,2398839,Referidos,,,,'2021-04-28 13:20:00','2016-11-11 02:04:49','2016-11-11 02:04:49',Atendido,,
161111-145148,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650216,,4443017,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:50','2016-11-11 02:04:50',Resuelto,,
161111-145150,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650218,,5040558,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 02:04:50','2016-11-11 02:04:50',Atendido,,
161111-145152,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650220,,3640012,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-11 02:04:50','2016-11-11 02:04:50',Resuelto,,
161111-145156,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650224,,7347081,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 02:04:52','2016-11-11 02:04:52',Resuelto,,
161111-145158,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650226,,5021059,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:52','2016-11-11 02:04:52',Atendido,,
161111-145159,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650227,,4389466,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:53','2016-11-11 02:04:53',Atendido,,
161111-145161,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650229,,3597084,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:53','2016-11-11 02:04:53',Atendido,,
161111-145169,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650237,,1166477,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:54','2016-11-11 02:04:54',Atendido,,
161111-145172,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650240,,3357810,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:04:54','2016-11-11 02:04:54',Resuelto,,
161111-145173,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650241,,2819554,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:04:55','2016-11-11 02:04:55',Atendido,,
161111-145174,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650242,,2125441,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 02:04:55','2016-11-11 02:04:55',Resuelto,,
161111-145179,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650247,,5073387,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:04:55','2016-11-11 02:04:55',Resuelto,,
161111-145181,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650249,,6927204,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:55','2016-11-11 02:04:55',Resuelto,,
161111-145185,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650253,,1714177,No pago,,,,'2021-04-28 13:20:00','2016-11-11 02:04:56','2016-11-11 02:04:56',Atendido,,
161111-145200,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650268,,2575045,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 02:04:57','2016-11-11 02:04:57',Resuelto,,
161111-145203,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,650271,,2248271,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:04:58','2016-11-11 02:04:58',Resuelto,,
161111-145204,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650272,,4470237,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:04:58','2016-11-11 02:04:58',Resuelto,,
161111-145205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650273,,6016753,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 02:04:58','2016-11-11 02:04:58',Resuelto,,
161111-145208,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650276,,4917446,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:58','2016-11-11 02:04:58',Resuelto,,
161111-145215,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650283,,1363824,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 02:04:59','2016-11-11 02:04:59',Resuelto,,
161111-145216,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650284,,7175791,,,,,'2021-04-28 13:20:00','2016-11-11 02:04:59','2016-11-11 02:04:59',Resuelto,,
161111-145223,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650291,,5929917,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:04:59','2016-11-11 02:04:59',Resuelto,,
161111-145231,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650299,,4828775,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:00','2016-11-11 02:05:00',Atendido,,
161111-145239,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650307,,7229884,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 02:05:01','2016-11-11 02:05:01',Resuelto,,
161111-145247,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650315,,864000,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:05:02','2016-11-11 02:05:02',Resuelto,,
161111-145253,,Incidente importado desde SAC,,Mailing,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APR1 - AUTOMOTORES,650321,,3496310,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:03','2016-11-11 02:05:03',Atendido,,
161111-145263,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650331,,5177463,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 02:05:05','2016-11-11 02:05:05',Resuelto,,
161111-145267,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650335,,7786395,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:05:06','2016-11-11 02:05:06',Resuelto,,
161111-145272,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650340,,7532211,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:07','2016-11-11 02:05:07',Atendido,,
161111-145273,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650341,,704429,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 02:05:07','2016-11-11 02:05:07',Resuelto,,
161111-145281,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650349,,1411896,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:08','2016-11-11 02:05:08',Atendido,,
161111-145282,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650350,,5717836,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:05:08','2016-11-11 02:05:08',Resuelto,,
161111-145283,,Incidente importado desde SAC,,,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650351,,7226877,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:08','2016-11-11 02:05:08',Atendido,,
161111-145288,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650356,,6793796,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:05:09','2016-11-11 02:05:09',Resuelto,,
161111-145293,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650361,,5011994,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:10','2016-11-11 02:05:10',No Procedente,,
161111-145296,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650364,,6543018,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:05:10','2016-11-11 02:05:10',Resuelto,,
161111-145297,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650365,,4507073,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:05:10','2016-11-11 02:05:10',Resuelto,,
161111-145309,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650377,,5678379,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:05:12','2016-11-11 02:05:12',Resuelto,,
161111-145314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,650382,,4092550,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:13','2016-11-11 02:05:13',Resuelto,,
161111-145322,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650390,,201464,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 02:05:13','2016-11-11 02:05:13',Resuelto,,
161111-145324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650392,,6229959,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145325,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650393,,2576007,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145326,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650394,,2986541,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145328,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650396,,2793131,Robo aparecido,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145330,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650398,,6539110,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145331,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650399,,2553019,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650402,,2721120,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:05:14','2016-11-11 02:05:14',Resuelto,,
161111-145337,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,650405,,3425938,Ampliación de Cobertura con ddjj,,,,'2021-04-28 13:20:00','2016-11-11 02:05:15','2016-11-11 02:05:15',Resuelto,,
161111-145340,,Incidente importado desde SAC,,Cac,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,650408,,5129789,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 02:05:15','2016-11-11 02:05:15',Atendido,,
161111-145346,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650414,,1005685,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:16','2016-11-11 02:05:16',Atendido,,
161111-145355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650423,,4469504,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:05:17','2016-11-11 02:05:17',No Procedente,,
161111-145361,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650429,,5561844,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:19','2016-11-11 02:05:19',Atendido,,
161111-145362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650430,,2901311,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:05:19','2016-11-11 02:05:19',Resuelto,,
161111-145367,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650435,,4649758,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:05:21','2016-11-11 02:05:21',Resuelto,,
161111-145370,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650438,,1427224,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:05:21','2016-11-11 02:05:21',Resuelto,,
161111-145371,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650439,,2412957,,,,,'2021-04-28 13:20:00','2016-11-11 02:05:21','2016-11-11 02:05:21',Atendido,,
161111-145375,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650443,,3453642,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 02:05:22','2016-11-11 02:05:22',Resuelto,,
161111-145377,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650445,,3426980,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 02:05:23','2016-11-11 02:05:23',Resuelto,,
161111-145379,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650447,,1990340,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:05:23','2016-11-11 02:05:23',Resuelto,,
161111-145381,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650449,,3595551,,,,,'2021-04-28 13:20:00','2016-11-11 02:05:23','2016-11-11 02:05:23',Resuelto,,
161111-145393,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,650461,,3642117,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:05:24','2016-11-11 02:05:24',Resuelto,,
161111-145401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650469,,7269862,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 02:05:25','2016-11-11 02:05:25',No Procedente,,
161111-145402,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650470,,2959707,,,,,'2021-04-28 13:20:00','2016-11-11 02:05:26','2016-11-11 02:05:26',Resuelto,,
161111-145404,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650472,,298102,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:05:26','2016-11-11 02:05:26',Resuelto,,
161111-145406,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650474,,7658319,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 02:05:26','2016-11-11 02:05:26',Resuelto,,
161111-145407,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650475,,5264671,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:27','2016-11-11 02:05:27',Atendido,,
161111-145409,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650477,,1938185,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:05:27','2016-11-11 02:05:27',Atendido,,
161111-145413,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,650481,,3828608,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:27','2016-11-11 02:05:27',Resuelto,,
161111-145426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650494,,3600219,,,,,'2021-04-28 13:20:00','2016-11-11 02:05:29','2016-11-11 02:05:29',Resuelto,,
161111-145427,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650495,,5353384,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:30','2016-11-11 02:05:30',Resuelto,,
161111-145429,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650497,,7855168,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:05:30','2016-11-11 02:05:30',Resuelto,,
161111-145433,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,650501,,3641756,,,,,'2021-04-28 13:20:00','2016-11-11 02:05:30','2016-11-11 02:05:30',Atendido,,
161111-145437,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,650505,,149623,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:05:32','2016-11-11 02:05:32',Resuelto,,
