Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-013841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958543,,3772080,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:49','2016-12-14 14:45:49',Resuelto,,
161214-013842,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958544,,4510905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:50','2016-12-14 14:45:50',Resuelto,,
161214-013844,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958546,,5065156,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 14:45:50','2016-12-14 14:45:50',Resuelto,,
161214-013846,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,958548,,7290517,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-14 14:45:50','2016-12-14 14:45:50',Resuelto,,
161214-013849,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958550,,1864652,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 14:45:51','2016-12-14 14:45:51',Resuelto,,
161214-013851,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958552,,4397077,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:52','2016-12-14 14:45:52',Resuelto,,
161214-013855,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,958556,,2989891,Venta trailer,,,,'2021-04-28 13:20:00','2016-12-14 14:45:52','2016-12-14 14:45:52',Resuelto,,
161214-013861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958562,,7615032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:54','2016-12-14 14:45:54',Resuelto,,
161214-013864,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958565,,7163395,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:45:55','2016-12-14 14:45:55',Resuelto,,
161214-013865,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958566,,2080759,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:55','2016-12-14 14:45:55',Resuelto,,
161214-013867,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958568,,3657208,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:45:57','2016-12-14 14:45:57',Resuelto,,
161214-013869,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958570,,1853924,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 14:45:58','2016-12-14 14:45:58',Atendido,,
161214-013870,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958571,,5184140,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:45:58','2016-12-14 14:45:58',Resuelto,,
161214-013874,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,958575,,4915083,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:45:58','2016-12-14 14:45:58',Resuelto,,
161214-013877,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958578,,888549,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:00','2016-12-14 14:46:00',Resuelto,,
161214-013878,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958579,,7308104,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:00','2016-12-14 14:46:00',Resuelto,,
161214-013880,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958581,,7516653,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-14 14:46:00','2016-12-14 14:46:00',Atendido,,
161214-013881,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958582,,1094651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:01','2016-12-14 14:46:01',Resuelto,,
161214-013882,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958583,,5813805,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:01','2016-12-14 14:46:01',Resuelto,,
161214-013884,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958585,,3432044,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:01','2016-12-14 14:46:01',Resuelto,,
161214-013888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958589,,7875142,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:03','2016-12-14 14:46:03',Resuelto,,
161214-013890,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958591,,5329588,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 14:46:04','2016-12-14 14:46:04',Resuelto,,
161214-013891,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958592,,7516653,Mensaje,,,,'2021-04-28 13:20:00','2016-12-14 14:46:04','2016-12-14 14:46:04',Atendido,,
161214-013892,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958593,,2883959,Contestador,,,,'2021-04-28 13:20:00','2016-12-14 14:46:04','2016-12-14 14:46:04',Atendido,,
161214-013895,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958596,,5982160,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 14:46:04','2016-12-14 14:46:04',Resuelto,,
161214-013897,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958598,,5582168,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-12-14 14:46:05','2016-12-14 14:46:05',Resuelto,,
161214-013898,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958599,,1298736,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:06','2016-12-14 14:46:06',Resuelto,,
161214-013899,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958600,,2678389,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:06','2016-12-14 14:46:06',Resuelto,,
161214-013904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958605,,345908,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:06','2016-12-14 14:46:06',Resuelto,,
161214-013906,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958607,,6163760,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:06','2016-12-14 14:46:06',Resuelto,,
161214-013915,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958616,,1078639,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-12-14 14:46:12','2016-12-14 14:46:12',Resuelto,,
161214-013916,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958617,,5182332,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-14 14:46:12','2016-12-14 14:46:12',Resuelto,,
161214-013917,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958618,,4074040,Mensaje,,,,'2021-04-28 13:20:00','2016-12-14 14:46:12','2016-12-14 14:46:12',Atendido,,
161214-013918,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958619,,4431802,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:13','2016-12-14 14:46:13',Resuelto,,
161214-013920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958621,,5681112,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:13','2016-12-14 14:46:13',Resuelto,,
161214-013921,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,958622,,3397774,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 14:46:13','2016-12-14 14:46:13',Resuelto,,
161214-013922,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958623,,7875142,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:14','2016-12-14 14:46:14',Resuelto,,
161214-013923,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958624,,2843809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:14','2016-12-14 14:46:14',Resuelto,,
161214-013924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958625,,4234155,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:14','2016-12-14 14:46:14',Resuelto,,
161214-013928,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958629,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:15','2016-12-14 14:46:15',Resuelto,,
161214-013931,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958632,,4655172,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013933,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958634,,5812335,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013934,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958635,,4321088,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013935,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958636,,7755146,Lesiones,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013936,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958637,,5551752,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013937,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958638,,2641460,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 14:46:16','2016-12-14 14:46:16',Resuelto,,
161214-013938,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958639,,1919588,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-12-14 14:46:17','2016-12-14 14:46:17',Resuelto,,
161214-013939,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958640,,5542073,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:17','2016-12-14 14:46:17',Resuelto,,
161214-013943,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958644,,4587469,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:19','2016-12-14 14:46:19',Resuelto,,
161214-013944,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958645,,7325832,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:19','2016-12-14 14:46:19',Resuelto,,
161214-013945,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958646,,5502891,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:19','2016-12-14 14:46:19',Resuelto,,
161214-013948,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958649,,7657924,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:19','2016-12-14 14:46:19',Resuelto,,
161214-013949,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958650,,7035293,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-12-14 14:46:19','2016-12-14 14:46:19',No Procedente,,
161214-013951,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958652,,6683692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:20','2016-12-14 14:46:20',Resuelto,,
161214-013952,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,958653,,4328890,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:21','2016-12-14 14:46:21',Resuelto,,
161214-013955,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958656,,7106542,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:21','2016-12-14 14:46:21',Resuelto,,
161214-013957,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,958658,,3860527,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 14:46:22','2016-12-14 14:46:22',Resuelto,,
161214-013959,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958660,,6611734,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:23','2016-12-14 14:46:23',Resuelto,,
161214-013960,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958661,,3504206,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 14:46:24','2016-12-14 14:46:24',Resuelto,,
161214-013962,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958663,,2951015,Mensaje,,,,'2021-04-28 13:20:00','2016-12-14 14:46:25','2016-12-14 14:46:25',Atendido,,
161214-013963,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958664,,2802074,Venta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:25','2016-12-14 14:46:25',Resuelto,,
161214-013964,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958665,,1775382,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:26','2016-12-14 14:46:26',Resuelto,,
161214-013965,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958666,,3041603,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:26','2016-12-14 14:46:26',Resuelto,,
161214-013971,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958672,,543230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:27','2016-12-14 14:46:27',Resuelto,,
161214-013974,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958675,,3054718,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:28','2016-12-14 14:46:28',Resuelto,,
161214-013975,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,958676,,3408173,Cartera general,,,,'2021-04-28 13:20:00','2016-12-14 14:46:28','2016-12-14 14:46:28',Resuelto,,
161214-013976,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958677,,1294266,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 14:46:28','2016-12-14 14:46:28',Atendido,,
161214-013977,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958678,,5157734,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:28','2016-12-14 14:46:28',Resuelto,,
161214-013979,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958680,,4513927,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:28','2016-12-14 14:46:28',Resuelto,,
161214-013981,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958681,,4659618,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 14:46:29','2016-12-14 14:46:29',Resuelto,,
161214-013982,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958682,,3664477,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 14:46:29','2016-12-14 14:46:29',Resuelto,,
161214-013986,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958686,,3389223,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 14:46:31','2016-12-14 14:46:31',Resuelto,,
161214-013990,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958690,,3418143,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 14:46:32','2016-12-14 14:46:32',Resuelto,,
161214-013992,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958692,,3999136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:32','2016-12-14 14:46:32',Resuelto,,
161214-013993,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958693,,7615032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:33','2016-12-14 14:46:33',Resuelto,,
161214-013994,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958694,,3339962,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-013996,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958696,,1761894,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-013997,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958697,,2400109,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-013998,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958698,,3450954,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-013999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958699,,2819169,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-014000,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958700,,236761,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 14:46:34','2016-12-14 14:46:34',Resuelto,,
161214-014005,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958705,,420292,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:37','2016-12-14 14:46:37',Resuelto,,
161214-014007,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958707,,4433686,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-14 14:46:39','2016-12-14 14:46:39',Resuelto,,
161214-014008,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958708,,810303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:39','2016-12-14 14:46:39',Resuelto,,
161214-014009,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958709,,1426651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:39','2016-12-14 14:46:39',Resuelto,,
161214-014012,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958712,,220266,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 14:46:40','2016-12-14 14:46:40',Resuelto,,
161214-014014,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958714,,910524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:41','2016-12-14 14:46:41',Resuelto,,
161214-014015,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958715,,7207359,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:41','2016-12-14 14:46:41',No Procedente,,
161214-014016,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958716,,575420,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:42','2016-12-14 14:46:42',Resuelto,,
161214-014021,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958721,,806913,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:42','2016-12-14 14:46:42',Resuelto,,
161214-014023,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958723,,4610735,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:42','2016-12-14 14:46:42',Resuelto,,
161214-014024,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958724,,1323778,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:42','2016-12-14 14:46:42',Resuelto,,
161214-014025,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958725,,655350,Venta,,,,'2021-04-28 13:20:00','2016-12-14 14:46:44','2016-12-14 14:46:44',Resuelto,,
161214-014027,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958726,,3799913,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 14:46:44','2016-12-14 14:46:44',Resuelto,,
161214-014028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,958727,,4838917,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-12-14 14:46:44','2016-12-14 14:46:44',Resuelto,,
161214-014031,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,958730,,3442298,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 14:46:44','2016-12-14 14:46:44',Resuelto,,
