Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-020317,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330166,,3035554,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020319,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330168,,1346312,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Atendido,,
170106-020320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330169,,5216133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020322,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1330171,,3412855,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020323,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330172,,7555004,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020324,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330173,,1315901,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020325,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1330174,,5280357,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020326,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330175,,1124029,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:17','2017-01-06 11:59:17',Resuelto,,
170106-020329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330177,,4227305,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Resuelto,,
170106-020330,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330178,,7299949,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Resuelto,,
170106-020331,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330179,,3450839,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Atendido,,
170106-020333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330181,,4314978,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Resuelto,,
170106-020334,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1330182,,4532044,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Resuelto,,
170106-020335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330183,,1387769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:20','2017-01-06 11:59:20',Resuelto,,
170106-020339,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330187,,4045581,Excepción comercial CAC,,,,'2021-04-28 13:20:00','2017-01-06 11:59:22','2017-01-06 11:59:22',Resuelto,,
170106-020340,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1330188,,6897698,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-01-06 11:59:22','2017-01-06 11:59:22',Resuelto,,
170106-020342,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1330190,,2508291,Cotización directos,,,,'2021-04-28 13:20:00','2017-01-06 11:59:22','2017-01-06 11:59:22',Resuelto,,
170106-020351,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330199,,5928470,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:23','2017-01-06 11:59:23',Resuelto,,
170106-020352,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330200,,2338844,Reintegro SOS,,,,'2021-04-28 13:20:00','2017-01-06 11:59:23','2017-01-06 11:59:23',Resuelto,,
170106-020354,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1330202,,3431190,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:23','2017-01-06 11:59:23',Resuelto,,
170106-020356,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330204,,3436981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:23','2017-01-06 11:59:23',Resuelto,,
170106-020359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330207,,737541,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:25','2017-01-06 11:59:25',Resuelto,,
170106-020360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330208,,3463122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:26','2017-01-06 11:59:26',Resuelto,,
170106-020362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330210,,2660270,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:26','2017-01-06 11:59:26',Resuelto,,
170106-020363,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330211,,1197753,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:26','2017-01-06 11:59:26',Resuelto,,
170106-020365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330213,,1097776,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:26','2017-01-06 11:59:26',Resuelto,,
170106-020366,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330214,,5715514,Venta,,,,'2021-04-28 13:20:00','2017-01-06 11:59:26','2017-01-06 11:59:26',Resuelto,,
170106-020370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330218,,2726470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:27','2017-01-06 11:59:27',Resuelto,,
170106-020372,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1330220,,3431425,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:27','2017-01-06 11:59:27',Resuelto,,
170106-020374,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330222,,4160040,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:27','2017-01-06 11:59:27',Resuelto,,
170106-020375,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330223,,3413481,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:27','2017-01-06 11:59:27',Resuelto,,
170106-020377,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330225,,1327093,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:27','2017-01-06 11:59:27',Resuelto,,
170106-020378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330226,,1409411,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:28','2017-01-06 11:59:28',Resuelto,,
170106-020379,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330227,,3390339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:28','2017-01-06 11:59:28',Resuelto,,
170106-020380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330228,,5410212,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:28','2017-01-06 11:59:28',Resuelto,,
170106-020382,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330230,,373959,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:29','2017-01-06 11:59:29',Resuelto,,
170106-020383,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330231,,1125702,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:29','2017-01-06 11:59:29',Resuelto,,
170106-020384,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330232,,3418930,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:29','2017-01-06 11:59:29',Atendido,,
170106-020388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330236,,591485,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:29','2017-01-06 11:59:29',Resuelto,,
170106-020389,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330238,,3859045,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:30','2017-01-06 11:59:30',Resuelto,,
170106-020392,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330241,,1361833,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 11:59:30','2017-01-06 11:59:30',Atendido,,
170106-020398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330247,,2931854,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:30','2017-01-06 11:59:30',Resuelto,,
170106-020401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330250,,3451008,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:31','2017-01-06 11:59:31',Resuelto,,
170106-020403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330252,,3359107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:31','2017-01-06 11:59:31',Resuelto,,
170106-020405,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330254,,5636608,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2017-01-06 11:59:31','2017-01-06 11:59:31',Resuelto,,
170106-020408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330257,,4561966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:32','2017-01-06 11:59:32',Resuelto,,
170106-020409,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330258,,6133266,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:32','2017-01-06 11:59:32',Resuelto,,
170106-020410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330259,,1016338,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:32','2017-01-06 11:59:32',Resuelto,,
170106-020411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330260,,6524013,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:32','2017-01-06 11:59:32',Resuelto,,
170106-020412,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330261,,1352639,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330262,,5930806,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330263,,3091916,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020416,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1330265,,5197783,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330268,,2230774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330269,,7582601,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 11:59:33','2017-01-06 11:59:33',Resuelto,,
170106-020422,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330271,,1848994,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Resuelto,,
170106-020424,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330273,,2089851,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Anulado,,
170106-020425,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330274,,1835699,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Anulado,,
170106-020426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330275,,4582486,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Resuelto,,
170106-020427,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330276,,1322408,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Resuelto,,
170106-020428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330277,,4366355,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Resuelto,,
170106-020429,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330278,,2608227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Resuelto,,
170106-020431,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330280,,2927196,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 11:59:34','2017-01-06 11:59:34',Atendido,,
170106-020434,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330283,,450556,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 11:59:35','2017-01-06 11:59:35',Resuelto,,
170106-020435,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330284,,6678506,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:35','2017-01-06 11:59:35',Resuelto,,
170106-020437,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330286,,4366355,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 11:59:35','2017-01-06 11:59:35',Atendido,,
170106-020438,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330287,,5254647,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:35','2017-01-06 11:59:35',Resuelto,,
170106-020439,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330288,,594611,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:35','2017-01-06 11:59:35',Atendido,,
170106-020440,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330289,,1354368,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 11:59:36','2017-01-06 11:59:36',Resuelto,,
170106-020441,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330290,,205481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:36','2017-01-06 11:59:36',Resuelto,,
170106-020442,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330291,,6032361,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 11:59:36','2017-01-06 11:59:36',Atendido,,
170106-020444,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330293,,7681638,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:36','2017-01-06 11:59:36',Resuelto,,
170106-020446,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1330295,,3720835,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:37','2017-01-06 11:59:37',Resuelto,,
170106-020447,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330296,,7067417,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:37','2017-01-06 11:59:37',Resuelto,,
170106-020448,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1330297,,3006079,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 11:59:37','2017-01-06 11:59:37',Atendido,,
170106-020449,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1330298,,6590888,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 11:59:37','2017-01-06 11:59:37',Resuelto,,
170106-020454,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330303,,7030207,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 11:59:39','2017-01-06 11:59:39',Resuelto,,
170106-020455,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330304,,3404239,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:39','2017-01-06 11:59:39',Resuelto,,
170106-020457,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330306,,7830415,Cambio de productor,,,,'2021-04-28 13:20:00','2017-01-06 11:59:39','2017-01-06 11:59:39',Resuelto,,
170106-020458,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330307,,5157881,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:40','2017-01-06 11:59:40',Resuelto,,
170106-020459,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330308,,3381425,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 11:59:40','2017-01-06 11:59:40',Atendido,,
170106-020460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330309,,3411646,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:40','2017-01-06 11:59:40',Resuelto,,
170106-020465,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330314,,5209388,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-06 11:59:41','2017-01-06 11:59:41',Resuelto,,
170106-020466,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330315,,3672444,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 11:59:41','2017-01-06 11:59:41',Resuelto,,
170106-020468,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330317,,3419708,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:41','2017-01-06 11:59:41',Resuelto,,
170106-020469,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330318,,3731363,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:41','2017-01-06 11:59:41',Resuelto,,
170106-020472,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330321,,3211412,Venta,,,,'2021-04-28 13:20:00','2017-01-06 11:59:42','2017-01-06 11:59:42',Resuelto,,
170106-020473,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330322,,3063642,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:42','2017-01-06 11:59:42',Resuelto,,
170106-020474,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330323,,3412491,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 11:59:42','2017-01-06 11:59:42',Resuelto,,
170106-020476,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330325,,4962247,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:43','2017-01-06 11:59:43',Resuelto,,
170106-020478,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330327,,4229163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:43','2017-01-06 11:59:43',Resuelto,,
170106-020482,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330331,,6963242,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2017-01-06 11:59:43','2017-01-06 11:59:43',Resuelto,,
170106-020486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330335,,3629494,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 11:59:44','2017-01-06 11:59:44',Resuelto,,
170106-020487,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330336,,1345067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:44','2017-01-06 11:59:44',Resuelto,,
170106-020488,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330337,,2934682,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 11:59:44','2017-01-06 11:59:44',Resuelto,,
170106-020489,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1330338,,3373939,No califica,,,,'2021-04-28 13:20:00','2017-01-06 11:59:44','2017-01-06 11:59:44',Resuelto,,
