Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-011460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516528,,7302463,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:43','2016-11-10 22:23:43',Resuelto,,
161111-011463,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516531,,5656191,Referidos,,,,'2021-04-28 13:20:00','2016-11-10 22:23:44','2016-11-10 22:23:44',Resuelto,,
161111-011469,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516537,,5249116,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:23:45','2016-11-10 22:23:45',Resuelto,,
161111-011471,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516539,,5446805,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:23:45','2016-11-10 22:23:45',Resuelto,,
161111-011474,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516542,,6788858,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:47','2016-11-10 22:23:47',Atendido,,
161111-011475,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516543,,4549382,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:23:47','2016-11-10 22:23:47',Resuelto,,
161111-011477,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516545,,3095400,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:47','2016-11-10 22:23:47',Atendido,,
161111-011480,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516548,,3673641,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:23:47','2016-11-10 22:23:47',Resuelto,,
161111-011482,,Incidente importado desde SAC,,Mailing,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APR1 - AUTOMOTORES,516550,,4105291,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:23:47','2016-11-10 22:23:47',Resuelto,,
161111-011487,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516555,,7803004,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:48','2016-11-10 22:23:48',Resuelto,,
161111-011490,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516558,,2821741,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:23:48','2016-11-10 22:23:48',Resuelto,,
161111-011493,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516561,,374690,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:48','2016-11-10 22:23:48',Atendido,,
161111-011499,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516567,,5202527,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:49','2016-11-10 22:23:49',Resuelto,,
161111-011505,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516573,,5962077,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:23:49','2016-11-10 22:23:49',Resuelto,,
161111-011510,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,516578,,7459668,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:23:50','2016-11-10 22:23:50',Resuelto,,
161111-011520,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516588,,5588796,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 22:23:50','2016-11-10 22:23:50',No Procedente,,
161111-011526,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516594,,2951103,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:50','2016-11-10 22:23:50',Resuelto,,
161111-011529,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,516597,,5501280,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 22:23:51','2016-11-10 22:23:51',Resuelto,,
161111-011536,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516604,,2930729,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:51','2016-11-10 22:23:51',Atendido,,
161111-011540,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516608,,1431126,Facturación,,,,'2021-04-28 13:20:00','2016-11-10 22:23:51','2016-11-10 22:23:51',Resuelto,,
161111-011549,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516617,,7748308,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 22:23:52','2016-11-10 22:23:52',Resuelto,,
161111-011556,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516624,,1912697,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 22:23:52','2016-11-10 22:23:52',Atendido,,
161111-011559,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,516627,,5327347,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 22:23:52','2016-11-10 22:23:52',Resuelto,,
161111-011561,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516629,,483435,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Resuelto,,
161111-011562,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516630,,4152551,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Atendido,,
161111-011564,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516632,,3603741,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Resuelto,,
161111-011567,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516635,,5682967,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Resuelto,,
161111-011569,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516637,,6494368,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Resuelto,,
161111-011570,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516638,,2743717,Rehabilitación de póliza con Inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',No Procedente,,
161111-011571,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516639,,7374980,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 22:23:53','2016-11-10 22:23:53',Resuelto,,
161111-011575,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516643,,5645367,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 22:23:54','2016-11-10 22:23:54',Resuelto,,
161111-011576,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516644,,163960,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:23:54','2016-11-10 22:23:54',Resuelto,,
161111-011579,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,516647,,3521483,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 22:23:54','2016-11-10 22:23:54',Resuelto,,
161111-011585,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516653,,1037480,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:54','2016-11-10 22:23:54',Atendido,,
161111-011590,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,516658,,778601,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 22:23:54','2016-11-10 22:23:54',Resuelto,,
161111-011593,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516661,,5693931,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:55','2016-11-10 22:23:55',Resuelto,,
161111-011602,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516670,,6002698,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 22:23:56','2016-11-10 22:23:56',Resuelto,,
161111-011608,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516676,,1104232,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 22:23:56','2016-11-10 22:23:56',Resuelto,,
161111-011609,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516677,,3379582,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 22:23:56','2016-11-10 22:23:56',Resuelto,,
161111-011610,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516678,,4444351,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:23:56','2016-11-10 22:23:56',Atendido,,
161111-011613,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516681,,5078071,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:23:57','2016-11-10 22:23:57',Resuelto,,
161111-011615,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,516683,,3591532,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 22:23:57','2016-11-10 22:23:57',Resuelto,,
161111-011618,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516686,,3418056,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 22:23:57','2016-11-10 22:23:57',Resuelto,,
161111-011619,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516687,,4790755,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 22:23:58','2016-11-10 22:23:58',Resuelto,,
161111-011630,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516698,,3186284,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:24:00','2016-11-10 22:24:00',Resuelto,,
161111-011633,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516701,,170739,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:24:01','2016-11-10 22:24:01',Resuelto,,
161111-011637,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516705,,7485394,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:24:01','2016-11-10 22:24:01',Resuelto,,
161111-011643,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516711,,4438105,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:02','2016-11-10 22:24:02',Resuelto,,
161111-011645,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,516713,,2598127,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 22:24:02','2016-11-10 22:24:02',Resuelto,,
161111-011650,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516718,,7438638,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:24:02','2016-11-10 22:24:02',Resuelto,,
161111-011654,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,516722,,5129148,Ampliación de Cobertura con ddjj,,,,'2021-04-28 13:20:00','2016-11-10 22:24:03','2016-11-10 22:24:03',Resuelto,,
161111-011655,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516723,,2940220,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:24:03','2016-11-10 22:24:03',Resuelto,,
161111-011665,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516733,,2884392,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:03','2016-11-10 22:24:03',Resuelto,,
161111-011668,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516736,,3416115,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:04','2016-11-10 22:24:04',Resuelto,,
161111-011669,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516737,,2821561,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:04','2016-11-10 22:24:04',Atendido,,
161111-011672,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516740,,989772,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:04','2016-11-10 22:24:04',Resuelto,,
161111-011675,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516743,,5699948,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:04','2016-11-10 22:24:04',Resuelto,,
161111-011678,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516746,,2798452,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:04','2016-11-10 22:24:04',Resuelto,,
161111-011686,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516754,,4790755,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 22:24:05','2016-11-10 22:24:05',Resuelto,,
161111-011692,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516760,,2860807,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:05','2016-11-10 22:24:05',Atendido,,
161111-011694,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516762,,870639,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 22:24:05','2016-11-10 22:24:05',Resuelto,,
161111-011697,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516765,,1804894,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:05','2016-11-10 22:24:05',Resuelto,,
161111-011699,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516767,,3405553,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:06','2016-11-10 22:24:06',Resuelto,,
161111-011704,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516772,,4464823,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:06','2016-11-10 22:24:06',Atendido,,
161111-011716,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516784,,4469660,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 22:24:08','2016-11-10 22:24:08',Resuelto,,
161111-011718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516786,,6089708,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 22:24:08','2016-11-10 22:24:08',Resuelto,,
161111-011728,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516796,,6788858,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:09','2016-11-10 22:24:09',Resuelto,,
161111-011731,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516799,,3834967,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:09','2016-11-10 22:24:09',Resuelto,,
161111-011735,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516803,,4227780,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 22:24:09','2016-11-10 22:24:09',Atendido,,
161111-011739,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516807,,7149324,Venta,,,,'2021-04-28 13:20:00','2016-11-10 22:24:09','2016-11-10 22:24:09',Resuelto,,
161111-011742,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516810,,745813,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Atendido,,
161111-011744,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,516812,,1095198,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Resuelto,,
161111-011747,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516815,,3457977,No califica,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Resuelto,,
161111-011751,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516819,,2300690,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Resuelto,,
161111-011752,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516820,,7318060,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Resuelto,,
161111-011753,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,516821,,5157475,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Anulado,,
161111-011754,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516822,,3457894,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:24:10','2016-11-10 22:24:10',Resuelto,,
161111-011758,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516826,,6833334,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:12','2016-11-10 22:24:12',Atendido,,
161111-011759,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516827,,1928981,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:24:12','2016-11-10 22:24:12',Anulado,,
161111-011760,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516828,,4323680,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 22:24:12','2016-11-10 22:24:12',No Procedente,,
161111-011763,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516831,,2772184,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-10 22:24:12','2016-11-10 22:24:12',Anulado,,
161111-011772,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516840,,4790577,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:14','2016-11-10 22:24:14',Atendido,,
161111-011774,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516842,,1786996,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:24:14','2016-11-10 22:24:14',Resuelto,,
161111-011779,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,516847,,7319529,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 22:24:14','2016-11-10 22:24:14',Atendido,,
161111-011781,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516849,,2311202,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:24:15','2016-11-10 22:24:15',Resuelto,,
161111-011783,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516851,,4251735,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:15','2016-11-10 22:24:15',Resuelto,,
161111-011785,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516853,,1964142,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-10 22:24:15','2016-11-10 22:24:15',Resuelto,,
161111-011788,,Incidente importado desde SAC,,Juicios Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,516856,,6788582,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 22:24:15','2016-11-10 22:24:15',Resuelto,,
161111-011794,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516862,,4475149,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:16','2016-11-10 22:24:16',Resuelto,,
161111-011798,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516866,,4467836,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:16','2016-11-10 22:24:16',Atendido,,
161111-011799,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516867,,3457626,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 22:24:17','2016-11-10 22:24:17',Atendido,,
161111-011809,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516877,,6232592,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 22:24:17','2016-11-10 22:24:17',Resuelto,,
161111-011811,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516879,,3324416,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 22:24:18','2016-11-10 22:24:18',Resuelto,,
161111-011816,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516884,,1098916,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 22:24:18','2016-11-10 22:24:18',Resuelto,,
161111-011818,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516886,,1202523,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 22:24:18','2016-11-10 22:24:18',Atendido,,
161111-011824,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516892,,3213393,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 22:24:19','2016-11-10 22:24:19',Resuelto,,
161111-011825,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516893,,1803869,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-10 22:24:19','2016-11-10 22:24:19',Resuelto,,
161111-011830,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,516898,,4470873,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 22:24:19','2016-11-10 22:24:19',Resuelto,,
