Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
191203-002274,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,780078,,AUS1 - AUTOMOTORES,2993006,,5354914,Copia de póliza,,,'2019-12-03 18:32:04','2021-04-28 13:20:00','2019-12-03 18:32:04','2019-12-03 18:32:04',Resuelto,,
191204-000086,,,,Emisión Masivos,Eduardo Alberto Dominguez,Atencion Presencial,,,Solucionado,,,786695,,AUS1 - AUTOMOTORES,2993262,,1295045,10 cuotas con un descuento del 15 %,,,'2019-12-04 09:04:58','2021-04-28 13:20:00','2019-12-04 09:04:58','2019-12-04 16:39:59',Resuelto,,
191204-000628,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,786872,,AUS1 - AUTOMOTORES,2993774,,5049231,Venta,,2019-12-04,,'2021-04-28 13:20:00','2019-12-04 11:18:03','2019-12-04 11:18:03',Resuelto,,
191204-000873,,,,Supervisores CAC,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,2994030,,6686088,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-12-04 12:24:12','2019-12-04 19:28:27',Resuelto,,
191128-000284,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,745679,,AUS1 - AUTOMOTORES,2984303,,3630058,Reducción de cobertura,,,,'2021-04-28 13:20:00','2019-11-28 10:02:51','2019-11-28 13:46:19',Resuelto,,
191128-000561,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26895418,,Solucionado,,263261,783417,,AUT1 - AUTOMOTORES,2984559,,3472178,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 11:02:13','2019-11-28 11:02:13',Resuelto,,
191128-000820,,Datos de Cuenta Bancaria,Telecobranzas Zurich,Telecobranzas,Jimena Mendez,Llamada entrante,,,Solucionado,,,783014,,CON1 - INTEGRAL CONSORCIO,2984815,,2515079,Excepción - Pago por transferencia Automático,,,'2019-11-28 17:34:58','2021-04-28 13:20:00','2019-11-28 12:04:39','2019-11-28 17:34:58',Resuelto,,
191128-001097,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR70890425,,Solucionado,,263370,729264,,AUT1 - AUTOMOTORES,2985071,,8272301,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 13:38:50','2019-11-28 13:38:50',Resuelto,,
191128-001368,,,,Emisión Masivos,Mariangeles Pantarotto,Carta,,,Solucionado,,,747752,,AUS1 - AUTOMOTORES,2985327,,4026661,Siniestros,,2019-09-24,,'2021-04-28 13:20:00','2019-11-28 15:01:24','2019-11-28 16:35:15',Resuelto,,
191129-000324,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,784091,,HOM1 - SEGURO DEL HOGAR,2986351,,1303643,Decisión del asegurado,,2019-12-01,,'2021-04-28 13:20:00','2019-11-29 10:11:42','2019-11-29 10:11:42',Resuelto,,
191129-001138,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,784401,,HOM1 - SEGURO DEL HOGAR,2987119,,5598428,Pago telefónico,,,,'2021-04-28 13:20:00','2019-11-29 14:23:20','2019-12-02 13:39:27',Resuelto,,
191129-001694,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784598,,AUS1 - AUTOMOTORES,2987631,,6129570,Certificado Mercosur/tarjeta de circulación,,,'2019-11-29 17:32:48','2021-04-28 13:20:00','2019-11-29 17:32:48','2019-11-29 17:32:48',Resuelto,,
191130-000010,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784685,,AUS1 - AUTOMOTORES,2987887,,1898654,Certificado Mercosur/tarjeta de circulación,,,'2019-11-30 06:30:59','2021-04-28 13:20:00','2019-11-30 06:30:59','2019-11-30 06:30:59',Resuelto,,
191202-000275,,,,Emisión Masivos,Marcos Bermudez,Especialistas,,,Solucionado,,,784960,,AUS1 - AUTOMOTORES,2988655,,5597991,Venta,,2019-11-01,,'2021-04-28 13:20:00','2019-12-02 09:57:32','2019-12-02 15:08:37',Resuelto,,
191202-000595,,,,Supervisores CAC,Matias Gomez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2988911,,1844254,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-12-02 10:47:38','2019-12-02 11:09:08',Resuelto,,
191202-000861,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR18037985,,Solucionado,,112273,785144,,HOC1 - SEGURO DEL HOGAR,2989167,,8271386,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-02 11:37:59','2019-12-02 11:37:59',Resuelto,,
191202-001403,,,,Daños Materiales Autos,Micaela Rejidor,Llamada entrante,,,Solucionado,,264168,289528,,APR1 - AUTOMOTORES,2989679,,8266650,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-12-02 13:40:41','2019-12-02 15:57:48',Resuelto,,
191202-001676,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,93230532,,Solucionado,,264213,785441,,AUT1 - AUTOMOTORES,2989935,,1802737,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-02 14:56:29','2019-12-02 14:56:29',Resuelto,,
191202-001947,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,723006,,AUS1 - AUTOMOTORES,2990191,,730217,Certificado de cobertura,,,'2019-12-02 16:11:17','2021-04-28 13:20:00','2019-12-02 16:11:17','2019-12-02 16:11:17',Resuelto,,
191202-002218,,,,Emisión Masivos,Luciana Saldaño,Llamada entrante,,,Solucionado,,,774941,,AUS1 - AUTOMOTORES,2990447,,1363365,Venta,,2019-12-03,,'2021-04-28 13:20:00','2019-12-02 17:19:16','2019-12-02 17:19:16',Resuelto,,
191202-002483,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXCDILEO,,Solucionado,,264333,785717,,HOM1 - SEGURO DEL HOGAR,2990703,,4423776,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-02 18:50:32','2019-12-02 18:50:32',Resuelto,,
191203-000652,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR26266135,,Solucionado,,20938,785986,,ICQ2 - INTEG.COMERCIO QNECT,2991471,,8339635,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-03 11:05:13','2019-12-03 11:05:13',Resuelto,,
191203-000928,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,786104,,AUS1 - AUTOMOTORES,2991727,,8222517,Certificado Mercosur/tarjeta de circulación,,,'2019-12-03 12:03:17','2021-04-28 13:20:00','2019-12-03 12:03:17','2019-12-03 12:03:17',Resuelto,,
191203-001194,,,,Oficina Rosario,Lara Tazzi,Llamada entrante,,,Solucionado,,264579,733754,,APA1 - PRENDAS HSBC,2991983,,8981365,Rosario - SP,,,'2019-12-04 10:45:40','2021-04-28 13:20:00','2019-12-03 13:09:17','2019-12-04 10:45:40',Resuelto,,
191203-001714,,,,Pago Telefonico,Christian Conde,Llamada entrante,,,Solucionado,,,780866,,HOM1 - SEGURO DEL HOGAR,2992495,,7492297,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-03 15:51:05','2019-12-03 15:51:05',Resuelto,,
191203-002011,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,785843,,HOM1 - SEGURO DEL HOGAR,2992751,,3817268,Decisión del asegurado,,2019-12-03,,'2021-04-28 13:20:00','2019-12-03 17:06:34','2019-12-03 17:06:34',Resuelto,,
191204-000087,,,,Emisión Masivos,Gabriela Miranda,E-Mail,,,Solucionado,,,786696,,PRI1 - PROTECCION INTEGRAL GENERAL,2993263,,9129159,Decisión del asegurado,,2019-12-02,,'2021-04-28 13:20:00','2019-12-04 09:05:53','2019-12-10 13:46:36',Resuelto,,
191204-000360,,,,Drive in Libertador,Lionel Glasberg,Llamada entrante,,,Solucionado,,264626,682794,,AUS1 - AUTOMOTORES,2993519,,6147535,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-12-04 10:16:51','2019-12-05 15:32:20',Resuelto,,
191204-000621,,,,Emisión Masivos,Maria Florencia Garcia,Canal productor,,,Solucionado,,,786870,,AUS1 - AUTOMOTORES,2993775,,5280557,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-12-04 11:18:16','2019-12-04 11:18:16',Resuelto,,
191204-000901,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,264936,707424,,APL1 - AUTOMOTORES PLANES,2994031,,7945589,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-04 12:24:12','2019-12-04 12:24:12',Resuelto,,
191128-000288,,177056,Zurich Riesgos Varios,Riesgos Varios Casa Central,Franco Repetti,Llamada entrante,,,Solucionado,,262046,611639,,PRI1 - PROTECCION INTEGRAL GENERAL,2984304,,8866373,Gestión Robo Bolso Protegido,,,'2019-11-28 10:03:44','2021-04-28 13:20:00','2019-11-28 10:03:44','2019-11-28 10:03:44',Resuelto,,
191128-000562,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000125,,Solucionado,,263262,783418,,PRI1 - PROTECCION INTEGRAL GENERAL,2984560,,9167488,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-28 11:02:14','2019-11-28 11:02:14',Resuelto,,
191128-000831,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,8340,782146,,AUT1 - AUTOMOTORES,2984816,,3413524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 12:04:59','2019-11-28 12:04:59',Resuelto,,
191128-001089,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,783619,,PRI1 - PROTECCION INTEGRAL GENERAL,2985072,,1924047,Decisión del asegurado,,2019-11-28,,'2021-04-28 13:20:00','2019-11-28 13:39:10','2019-11-28 13:39:10',Resuelto,,
191128-001372,,,,Emisión Masivos,Candela Dileo,Llamada entrante,,,Solucionado,,,783713,,AUS1 - AUTOMOTORES,2985328,,1240042,Decisión del asegurado,,2019-11-29,,'2021-04-28 13:20:00','2019-11-28 15:01:29','2019-11-28 17:14:39',Resuelto,,
191128-001913,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,680481,,AUS1 - AUTOMOTORES,2985840,,7946525,Certificado Mercosur/tarjeta de circulación,,,'2019-11-28 17:58:11','2021-04-28 13:20:00','2019-11-28 17:58:11','2019-11-28 17:58:11',Resuelto,,
191129-000043,,,,Drive in San Isidro,Andrea Dominguez,Llamada entrante,,,Solucionado,,263554,783991,,AUS1 - AUTOMOTORES,2986096,,299424,Drive in San Isidro,,,,'2021-04-28 13:20:00','2019-11-29 08:49:34','2019-11-29 10:31:29',Resuelto,,
191129-000593,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784197,,AUS1 - AUTOMOTORES,2986608,,2779394,Certificado Mercosur/tarjeta de circulación,,,'2019-11-29 11:24:54','2021-04-28 13:20:00','2019-11-29 11:24:54','2019-11-29 11:24:54',Resuelto,,
191129-000854,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,784239,,HOM1 - SEGURO DEL HOGAR,2986864,,5716098,Pago telefónico,,,,'2021-04-28 13:20:00','2019-11-29 12:47:58','2019-12-02 14:12:01',Resuelto,,
191129-001426,,,,Supervisores CAC,Christian Conde,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2987376,,2830643,Cliente a contactar - Siniestro,,,'2019-11-30 13:51:21','2021-04-28 13:20:00','2019-11-29 16:04:37','2019-11-30 13:51:21',Resuelto,,
191129-001695,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784598,,AUS1 - AUTOMOTORES,2987632,,6129570,Copia de póliza,,,'2019-11-29 17:32:57','2021-04-28 13:20:00','2019-11-29 17:32:57','2019-11-29 17:32:57',Resuelto,,
191130-000275,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,759591,,AUS1 - AUTOMOTORES,2988144,,3741004,Certificado Mercosur/tarjeta de circulación,,,'2019-11-30 18:30:07','2021-04-28 13:20:00','2019-11-30 18:30:07','2019-11-30 18:30:07',Resuelto,,
191202-000043,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784880,,AUS1 - AUTOMOTORES,2988400,,9171736,Copia de póliza,,,'2019-12-02 08:50:42','2021-04-28 13:20:00','2019-12-02 08:50:42','2019-12-02 08:50:42',Resuelto,,
191202-000327,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000425,,Solucionado,,264006,784976,,AUS1 - AUTOMOTORES,2988656,,5934814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-02 09:57:33','2019-12-02 09:57:33',Resuelto,,
191202-000863,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,785142,,AUS1 - AUTOMOTORES,2989168,,1344483,Copia de póliza,,,'2019-12-02 11:38:08','2021-04-28 13:20:00','2019-12-02 11:38:08','2019-12-02 11:38:08',Resuelto,,
191202-001400,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,785342,,AUS1 - AUTOMOTORES,2989680,,4993221,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-12-02 13:40:56','2019-12-02 14:38:50',Resuelto,,
191202-001679,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,189909,785446,,AUT1 - AUTOMOTORES,2989936,,2829907,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-02 14:57:47','2019-12-02 14:57:47',Resuelto,,
191202-001948,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,264261,785545,,AUT1 - AUTOMOTORES,2990192,,1217949,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-02 16:11:42','2019-12-02 16:11:42',Resuelto,,
191202-002484,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000546,,Solucionado,,264334,785718,,HOM1 - SEGURO DEL HOGAR,2990704,,5288405,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-02 18:50:46','2019-12-02 18:50:46',Resuelto,,
191203-000117,,,,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,264410,785806,,HOM1 - SEGURO DEL HOGAR,2990960,,1177003,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-12-03 09:16:14','2019-12-03 11:23:07',Resuelto,,
191203-000386,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR71519391,,Solucionado,,244588,785923,,CON1 - INTEGRAL CONSORCIO,2991216,,8067173,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-03 10:19:05','2019-12-03 10:19:05',Resuelto,,
191203-000872,,,,Drive in Libertador,Alejo Monaco,Llamada entrante,,,Solucionado,,264528,786039,,AUS1 - AUTOMOTORES,2991728,,1366034,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-12-03 12:03:19','2019-12-03 14:44:44',Resuelto,,
191203-001195,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,786217,,AUS1 - AUTOMOTORES,2991984,,1301664,Modificación datos personales,,,,'2021-04-28 13:20:00','2019-12-03 13:10:01','2019-12-03 13:10:01',Resuelto,,
191203-002276,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,699192,,AUS1 - AUTOMOTORES,2993008,,7873721,Certificado Mercosur/tarjeta de circulación,,,'2019-12-03 18:33:14','2021-04-28 13:20:00','2019-12-03 18:33:14','2019-12-03 18:33:14',Resuelto,,
191204-000091,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR57295976,,Solucionado,,264818,786697,,AUT1 - AUTOMOTORES,2993264,,3015339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-04 09:06:00','2019-12-04 09:06:00',Resuelto,,
191204-000364,,,,Riesgos Varios Casa Central,Matias Gomez,Llamada entrante,,,Solucionado,,254409,765181,,HOM1 - SEGURO DEL HOGAR,2993520,,6127380,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-12-04 10:17:19','2019-12-04 10:17:19',Resuelto,,
191204-000902,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,786981,,AUS1 - AUTOMOTORES,2994032,,1332692,Copia de póliza,,,'2019-12-04 12:24:13','2021-04-28 13:20:00','2019-12-04 12:24:13','2019-12-04 12:24:13',Resuelto,,
191128-000563,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000520,,Solucionado,,76943,783419,,AUS1 - AUTOMOTORES,2984561,,7874371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 11:02:24','2019-11-28 11:02:24',Resuelto,,
191128-001087,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,783617,,PRI1 - PROTECCION INTEGRAL GENERAL,2985073,,1924047,Decisión del asegurado,,2019-11-28,,'2021-04-28 13:20:00','2019-11-28 13:39:24','2019-11-28 13:39:24',Resuelto,,
191128-001642,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,62074052,,Solucionado,,263454,783803,,AUT1 - AUTOMOTORES,2985585,,4103303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 16:27:31','2019-11-28 16:27:31',Resuelto,,
191128-001914,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,521375,,AUS1 - AUTOMOTORES,2985841,,8120139,Certificado Mercosur/tarjeta de circulación,,,'2019-11-28 17:58:24','2021-04-28 13:20:00','2019-11-28 17:58:24','2019-11-28 17:58:24',Resuelto,,
191129-000059,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR16246880,,Solucionado,,77233,766742,,AUS1 - AUTOMOTORES,2986097,,3444844,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-29 08:51:02','2019-11-29 08:51:02',Resuelto,,
191129-000590,,,,Riesgos Varios Casa Central,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,250120,514179,,HOM1 - SEGURO DEL HOGAR,2986609,,3635606,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-11-29 11:25:33','2019-12-02 10:18:09',Resuelto,,
191129-000868,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000034,,Solucionado,,189248,784303,,AUT1 - AUTOMOTORES,2986865,,7949163,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-29 12:48:23','2019-11-29 12:48:23',Resuelto,,
191129-001150,,Siniestro Nº 10 - 166580,Zurich Riesgos Varios,Riesgos Varios Casa Central,Candela Ferros,Llamada entrante,,,Solucionado,,263730,732652,,HOM1 - SEGURO DEL HOGAR,2987121,,2990083,Gestión  Pequeños Electrodomésticos,,,'2019-11-29 14:23:56','2021-04-28 13:20:00','2019-11-29 14:23:56','2019-11-29 14:23:56',Atendido,,
191129-001698,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,784601,,AUS1 - AUTOMOTORES,2987633,,1755236,Certificado Mercosur/tarjeta de circulación,,,'2019-11-29 17:33:39','2021-04-28 13:20:00','2019-11-29 17:33:39','2019-11-29 17:33:39',Resuelto,,
191130-000276,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,759591,,AUS1 - AUTOMOTORES,2988145,,3741004,Certificado de cobertura,,,'2019-11-30 18:30:24','2021-04-28 13:20:00','2019-11-30 18:30:24','2019-11-30 18:30:24',Resuelto,,
191202-000044,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,380237,,AUS1 - AUTOMOTORES,2988401,,8317727,Certificado Mercosur/tarjeta de circulación,,,'2019-12-02 08:50:43','2021-04-28 13:20:00','2019-12-02 08:50:43','2019-12-02 08:50:43',Resuelto,,
191202-000328,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,379107,,AUS1 - AUTOMOTORES,2988657,,8320378,Copia de póliza,,,'2019-12-02 09:57:34','2021-04-28 13:20:00','2019-12-02 09:57:34','2019-12-02 09:57:34',Resuelto,,
191202-000600,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,502369,,AUS1 - AUTOMOTORES,2988913,,8863432,Certificado Mercosur/tarjeta de circulación,,,'2019-12-02 10:48:06','2021-04-28 13:20:00','2019-12-02 10:48:06','2019-12-02 10:48:06',Resuelto,,
191202-000865,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,785142,,AUS1 - AUTOMOTORES,2989169,,1344483,Certificado Mercosur/tarjeta de circulación,,,'2019-12-02 11:38:12','2021-04-28 13:20:00','2019-12-02 11:38:12','2019-12-02 11:38:12',Resuelto,,
191202-001681,,,,Emisión Masivos,Usuario WS,Oficina Virtual,candela.ferros,,Solucionado,,3281,785444,,HOM1 - SEGURO DEL HOGAR,2989937,,9184859,Decisión del asegurado,,2019-12-02,,'2021-04-28 13:20:00','2019-12-02 14:58:05','2019-12-02 14:58:05',Resuelto,,
191202-001938,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Iara Benigno,Llamada entrante,,,Solucionado,,,785539,,AUS1 - AUTOMOTORES,2990193,,1804113,Recotización,,,'2019-12-03 11:29:03','2021-04-28 13:20:00','2019-12-02 16:11:57','2019-12-03 11:29:03',Resuelto,,
191202-002225,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXLREGES,,Solucionado,,77947,785643,,AUS1 - AUTOMOTORES,2990449,,8289677,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-02 17:20:18','2019-12-02 17:20:18',Resuelto,,
191202-002480,,Aviso importante DNI: 93990776,Telecobranzas Zurich,Telecobranzas,Candela Ferros,Llamada entrante,,,Solucionado,,,739623,,AUS1 - AUTOMOTORES,2990705,,8856532,Cliente a contactar - Telecobranzas,,,'2019-12-03 10:19:06','2021-04-28 13:20:00','2019-12-02 18:51:55','2019-12-03 10:19:06',Resuelto,,
191203-000389,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR71519391,,Solucionado,,244588,785923,,CON1 - INTEGRAL CONSORCIO,2991217,,8067173,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-03 10:19:14','2019-12-03 10:19:14',Resuelto,,
191203-000636,,,,Robo / Destruccion Total,Alejo Monaco,Llamada entrante,,,Solucionado,,264481,785980,,AUT1 - AUTOMOTORES,2991473,,4066732,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-12-03 11:05:39','2019-12-11 09:01:07',Resuelto,,
191203-001198,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,707548,,AUS1 - AUTOMOTORES,2991985,,2683854,Venta,,2019-12-03,,'2021-04-28 13:20:00','2019-12-03 13:10:08','2019-12-03 13:10:08',Resuelto,,
191203-001466,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR71239473,,Solucionado,,245540,741315,,CON1 - INTEGRAL CONSORCIO,2992241,,6854690,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-03 14:30:37','2019-12-03 14:30:37',Resuelto,,
191203-002013,,,,Emisión Masivos,Usuario WS,Oficina Virtual,natalia.parodi,,Solucionado,,3281,786212,,AUS1 - AUTOMOTORES,2992753,,1965891,Decisión del asegurado,,2019-12-03,,'2021-04-28 13:20:00','2019-12-03 17:06:46','2019-12-03 17:06:46',Resuelto,,
191204-000088,,,,Emisión Masivos,Estefania Galdo,Canal productor,,,Solucionado,,,770855,,AUS1 - AUTOMOTORES,2993265,,3418183,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-12-04 09:06:08','2019-12-04 16:41:37',Resuelto,,
191204-000366,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,293897,,AUS1 - AUTOMOTORES,2993521,,7516247,Copia de póliza,,,'2019-12-04 10:17:30','2021-04-28 13:20:00','2019-12-04 10:17:30','2019-12-04 10:17:30',Resuelto,,
191204-000631,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,694478,,AUS1 - AUTOMOTORES,2993777,,4101435,Copia de póliza,,,'2019-12-04 11:18:58','2021-04-28 13:20:00','2019-12-04 11:18:58','2019-12-04 11:18:58',Resuelto,,
191204-000904,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,786981,,AUS1 - AUTOMOTORES,2994033,,1332692,Certificado Mercosur/tarjeta de circulación,,,'2019-12-04 12:24:17','2021-04-28 13:20:00','2019-12-04 12:24:17','2019-12-04 12:24:17',Resuelto,,
191128-000292,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR10126543,,Solucionado,,259712,658565,,RCG1 - RESP.CIVIL,2984306,,1323356,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-28 10:03:58','2019-11-28 10:03:58',Resuelto,,
191128-000564,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,783416,,AUS1 - AUTOMOTORES,2984562,,2524955,Certificado Mercosur/tarjeta de circulación,,,'2019-11-28 11:02:30','2021-04-28 13:20:00','2019-11-28 11:02:30','2019-11-28 11:02:30',Resuelto,,
191128-001100,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR13315580,,Solucionado,,3281,783624,,AUS1 - AUTOMOTORES,2985074,,4748435,Modificaciones scoring,,2019-11-28,,'2021-04-28 13:20:00','2019-11-28 13:40:02','2019-11-28 13:40:02',Resuelto,,
191128-001373,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26959455,,Solucionado,,263411,783716,,AUS1 - AUTOMOTORES,2985330,,1295189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 15:01:30','2019-11-28 15:01:30',Resuelto,,
191128-001643,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR71169490,,Solucionado,,263455,783822,,AUT1 - AUTOMOTORES,2985586,,8859501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-28 16:27:59','2019-11-28 16:27:59',Resuelto,,
191129-000326,,,,Daños Materiales Autos,Lara Moniaci,Llamada entrante,,,Solucionado,,263601,720618,,AUS1 - AUTOMOTORES,2986354,,6710338,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-11-29 10:12:06','2019-11-29 10:12:06',Resuelto,,
191129-000594,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Franco Repetti,Llamada entrante,,,Solucionado,,,784197,,APA1 - PRENDAS HSBC,2986610,,2779394,Recotización,,,'2019-12-02 10:38:12','2021-04-28 13:20:00','2019-11-29 11:26:01','2019-12-02 10:38:12',Resuelto,,
